    0.69588E-03    0.38611E+02
    0.70993E-03    0.39348E+02
    0.72427E-03    0.40100E+02
    0.73891E-03    0.40865E+02
    0.75383E-03    0.41644E+02
    0.76906E-03    0.42438E+02
    0.78460E-03    0.43246E+02
    0.80045E-03    0.44069E+02
    0.81662E-03    0.44907E+02
    0.83311E-03    0.45761E+02
    0.84994E-03    0.46630E+02
    0.86711E-03    0.47515E+02
    0.88463E-03    0.48415E+02
    0.90250E-03    0.49333E+02
    0.92073E-03    0.50266E+02
    0.93933E-03    0.51217E+02
    0.95831E-03    0.52184E+02
    0.97767E-03    0.53169E+02
    0.99742E-03    0.54171E+02
    0.10176E-02    0.55191E+02
    0.10381E-02    0.56230E+02
    0.10591E-02    0.57286E+02
    0.10805E-02    0.58361E+02
    0.11023E-02    0.59455E+02
    0.11246E-02    0.60568E+02
    0.11473E-02    0.61701E+02
    0.11705E-02    0.62853E+02
    0.11941E-02    0.64025E+02
    0.12182E-02    0.65217E+02
    0.12429E-02    0.66429E+02
    0.12680E-02    0.67662E+02
    0.12936E-02    0.68916E+02
    0.13197E-02    0.70191E+02
    0.13464E-02    0.71488E+02
    0.13736E-02    0.72806E+02
    0.14013E-02    0.74146E+02
    0.14296E-02    0.75508E+02
    0.14585E-02    0.76893E+02
    0.14880E-02    0.78300E+02
    0.15180E-02    0.79730E+02
    0.15487E-02    0.81183E+02
    0.15800E-02    0.82659E+02
    0.16119E-02    0.84159E+02
    0.16445E-02    0.85683E+02
    0.16777E-02    0.87230E+02
    0.17116E-02    0.88802E+02
    0.17462E-02    0.90398E+02
    0.17814E-02    0.92018E+02
    0.18174E-02    0.93664E+02
    0.18541E-02    0.95334E+02
    0.18916E-02    0.97029E+02
    0.19298E-02    0.98750E+02
    0.19688E-02    0.10050E+03
    0.20086E-02    0.10227E+03
    0.20491E-02    0.10406E+03
    0.20905E-02    0.10589E+03
    0.21328E-02    0.10774E+03
    0.21758E-02    0.10961E+03
    0.22198E-02    0.11151E+03
    0.22646E-02    0.11344E+03
    0.23104E-02    0.11540E+03
    0.23571E-02    0.11738E+03
    0.24047E-02    0.11938E+03
    0.24533E-02    0.12142E+03
    0.25028E-02    0.12348E+03
    0.25534E-02    0.12557E+03
    0.26050E-02    0.12768E+03
    0.26576E-02    0.12982E+03
    0.27113E-02    0.13199E+03
    0.27660E-02    0.13418E+03
    0.28219E-02    0.13641E+03
    0.28789E-02    0.13865E+03
    0.29371E-02    0.14093E+03
    0.29964E-02    0.14323E+03
    0.30569E-02    0.14556E+03
    0.31187E-02    0.14791E+03
    0.31817E-02    0.15029E+03
    0.32460E-02    0.15269E+03
    0.33115E-02    0.15513E+03
    0.33784E-02    0.15758E+03
    0.34467E-02    0.16006E+03
    0.35163E-02    0.16257E+03
    0.35874E-02    0.16510E+03
    0.36598E-02    0.16765E+03
    0.37338E-02    0.17023E+03
    0.38092E-02    0.17283E+03
    0.38861E-02    0.17546E+03
    0.39646E-02    0.17811E+03
    0.40447E-02    0.18077E+03
    0.41264E-02    0.18346E+03
    0.42098E-02    0.18617E+03
    0.42948E-02    0.18890E+03
    0.43816E-02    0.19165E+03
    0.44701E-02    0.19442E+03
    0.45604E-02    0.19721E+03
    0.46525E-02    0.20001E+03
    0.47465E-02    0.20283E+03
    0.48424E-02    0.20567E+03
    0.49402E-02    0.20852E+03
    0.50400E-02    0.21138E+03
    0.51419E-02    0.21425E+03
    0.52457E-02    0.21714E+03
    0.53517E-02    0.22004E+03
    0.54598E-02    0.22294E+03
    0.55701E-02    0.22586E+03
    0.56826E-02    0.22878E+03
    0.57974E-02    0.23170E+03
    0.59145E-02    0.23463E+03
    0.60340E-02    0.23756E+03
    0.61559E-02    0.24050E+03
    0.62803E-02    0.24343E+03
    0.64072E-02    0.24636E+03
    0.65366E-02    0.24929E+03
    0.66686E-02    0.25221E+03
    0.68033E-02    0.25512E+03
    0.69408E-02    0.25802E+03
    0.70810E-02    0.26092E+03
    0.72240E-02    0.26380E+03
    0.73700E-02    0.26666E+03
    0.75189E-02    0.26951E+03
    0.76708E-02    0.27233E+03
    0.78257E-02    0.27514E+03
    0.79838E-02    0.27792E+03
    0.81451E-02    0.28067E+03
    0.83096E-02    0.28340E+03
    0.84775E-02    0.28612E+03
    0.86488E-02    0.28878E+03
    0.88235E-02    0.29141E+03
    0.90017E-02    0.29401E+03
    0.91836E-02    0.29656E+03
    0.93691E-02    0.29906E+03
    0.95583E-02    0.30152E+03
    0.97514E-02    0.30393E+03
    0.99484E-02    0.30629E+03
    0.10149E-01    0.30859E+03
    0.10354E-01    0.31082E+03
    0.10564E-01    0.31302E+03
    0.10777E-01    0.31506E+03
    0.10995E-01    0.31697E+03
    0.11217E-01    0.31895E+03
    0.11443E-01    0.32082E+03
    0.11675E-01    0.32262E+03
    0.11910E-01    0.32433E+03
    0.12151E-01    0.32596E+03
    0.12397E-01    0.32749E+03
    0.12647E-01    0.32894E+03
    0.12902E-01    0.33027E+03
    0.13163E-01    0.33156E+03
    0.13429E-01    0.33280E+03
    0.13700E-01    0.33382E+03
    0.13977E-01    0.33474E+03
    0.14259E-01    0.33555E+03
    0.14547E-01    0.33623E+03
    0.14841E-01    0.33679E+03
    0.15141E-01    0.33723E+03
    0.15447E-01    0.33751E+03
    0.15759E-01    0.33764E+03
    0.16077E-01    0.33768E+03
    0.16402E-01    0.33756E+03
    0.16734E-01    0.33731E+03
    0.17072E-01    0.33692E+03
    0.17416E-01    0.33637E+03
    0.17768E-01    0.33568E+03
    0.18127E-01    0.33484E+03
    0.18493E-01    0.33384E+03
    0.18867E-01    0.33268E+03
    0.19248E-01    0.33137E+03
    0.19637E-01    0.32989E+03
    0.20034E-01    0.32826E+03
    0.20438E-01    0.32648E+03
    0.20851E-01    0.32453E+03
    0.21272E-01    0.32242E+03
    0.21702E-01    0.32016E+03
    0.22141E-01    0.31775E+03
    0.22588E-01    0.31518E+03
    0.23044E-01    0.31245E+03
    0.23510E-01    0.30959E+03
    0.23985E-01    0.30657E+03
    0.24469E-01    0.30342E+03
    0.24964E-01    0.30013E+03
    0.25468E-01    0.29671E+03
    0.25982E-01    0.29317E+03
    0.26507E-01    0.28951E+03
    0.27043E-01    0.28574E+03
    0.27589E-01    0.28186E+03
    0.28146E-01    0.27789E+03
    0.28715E-01    0.27384E+03
    0.29295E-01    0.26971E+03
    0.29887E-01    0.26551E+03
    0.30490E-01    0.26126E+03
    0.31106E-01    0.25697E+03
    0.31735E-01    0.25263E+03
    0.32376E-01    0.24828E+03
    0.33030E-01    0.24392E+03
    0.33697E-01    0.23956E+03
    0.34378E-01    0.23514E+03
    0.35072E-01    0.23069E+03
    0.35781E-01    0.22629E+03
    0.36504E-01    0.22194E+03
    0.37241E-01    0.21765E+03
    0.37993E-01    0.21343E+03
    0.38761E-01    0.20929E+03
    0.39544E-01    0.20525E+03
    0.40343E-01    0.20131E+03
    0.41158E-01    0.19749E+03
    0.41989E-01    0.19379E+03
    0.42838E-01    0.19021E+03
    0.43703E-01    0.18677E+03
    0.44586E-01    0.18346E+03
    0.45486E-01    0.18028E+03
    0.46405E-01    0.17723E+03
    0.47343E-01    0.17431E+03
    0.48299E-01    0.17151E+03
    0.49275E-01    0.16883E+03
    0.50270E-01    0.16626E+03
    0.51286E-01    0.16379E+03
    0.52322E-01    0.16141E+03
    0.53379E-01    0.15912E+03
    0.54457E-01    0.15689E+03
    0.55557E-01    0.15473E+03
    0.56680E-01    0.15261E+03
    0.57825E-01    0.15053E+03
    0.58993E-01    0.14846E+03
    0.60184E-01    0.14639E+03
    0.61400E-01    0.14430E+03
    0.62641E-01    0.14216E+03
    0.63906E-01    0.13995E+03
    0.65197E-01    0.13765E+03
    0.66514E-01    0.13524E+03
    0.67858E-01    0.13270E+03
    0.69229E-01    0.13003E+03
    0.70627E-01    0.12723E+03
    0.72054E-01    0.12429E+03
    0.73510E-01    0.12122E+03
    0.74994E-01    0.11803E+03
    0.76509E-01    0.11474E+03
    0.78055E-01    0.11135E+03
    0.79632E-01    0.10788E+03
    0.81241E-01    0.10435E+03
    0.82882E-01    0.10078E+03
    0.84556E-01    0.97207E+02
    0.86264E-01    0.93664E+02
    0.88007E-01    0.90192E+02
    0.89785E-01    0.86836E+02
    0.91598E-01    0.83633E+02
    0.93449E-01    0.80617E+02
    0.95337E-01    0.77814E+02
    0.97263E-01    0.75239E+02
    0.99227E-01    0.72898E+02
    0.10123E+00    0.70788E+02
    0.10328E+00    0.68897E+02
    0.10536E+00    0.67206E+02
    0.10749E+00    0.65692E+02
    0.10966E+00    0.64326E+02
    0.11188E+00    0.63080E+02
    0.11414E+00    0.61919E+02
    0.11644E+00    0.60806E+02
    0.11880E+00    0.59698E+02
    0.12120E+00    0.58547E+02
    0.12365E+00    0.57309E+02
    0.12614E+00    0.55947E+02
    0.12869E+00    0.54444E+02
    0.13129E+00    0.52796E+02
    0.13394E+00    0.51018E+02
    0.13665E+00    0.49135E+02
    0.13941E+00    0.47181E+02
    0.14223E+00    0.45194E+02
    0.14510E+00    0.43221E+02
    0.14803E+00    0.41307E+02
    0.15102E+00    0.39495E+02
    0.15407E+00    0.37824E+02
    0.15718E+00    0.36324E+02
    0.16036E+00    0.35013E+02
    0.16360E+00    0.33890E+02
    0.16690E+00    0.32934E+02
    0.17028E+00    0.32110E+02
    0.17371E+00    0.31375E+02
    0.17722E+00    0.30678E+02
    0.18080E+00    0.29970E+02
    0.18446E+00    0.29209E+02
    0.18818E+00    0.28366E+02
    0.19198E+00    0.27431E+02
    0.19586E+00    0.26409E+02
    0.19982E+00    0.25320E+02
    0.20386E+00    0.24200E+02
    0.20797E+00    0.23093E+02
    0.21218E+00    0.22045E+02
    0.21646E+00    0.21091E+02
    0.22083E+00    0.20250E+02
    0.22530E+00    0.19522E+02
    0.22985E+00    0.18895E+02
    0.23449E+00    0.18344E+02
    0.23923E+00    0.17834E+02
    0.24406E+00    0.17321E+02
    0.24899E+00    0.16775E+02
    0.25402E+00    0.16182E+02
    0.25915E+00    0.15547E+02
    0.26439E+00    0.14886E+02
    0.26973E+00    0.14226E+02
    0.27518E+00    0.13597E+02
    0.28074E+00    0.13022E+02
    0.28641E+00    0.12512E+02
    0.29219E+00    0.12061E+02
    0.29810E+00    0.11653E+02
    0.30412E+00    0.11266E+02
    0.31026E+00    0.10877E+02
    0.31653E+00    0.10473E+02
    0.32292E+00    0.10051E+02
    0.32945E+00    0.96250E+01
    0.33610E+00    0.92104E+01
    0.34289E+00    0.88211E+01
    0.34982E+00    0.84654E+01
    0.35689E+00    0.81418E+01
    0.36409E+00    0.78397E+01
    0.37145E+00    0.75471E+01
    0.37895E+00    0.72544E+01
    0.38661E+00    0.69590E+01
    0.39442E+00    0.66659E+01
    0.40239E+00    0.63836E+01
    0.41052E+00    0.61184E+01
    0.41881E+00    0.58715E+01
    0.42727E+00    0.56391E+01
    0.43590E+00    0.54152E+01
    0.44471E+00    0.51953E+01
    0.45369E+00    0.49788E+01
    0.46286E+00    0.47685E+01
    0.47221E+00    0.45680E+01
    0.48174E+00    0.43783E+01
    0.49148E+00    0.41982E+01
    0.50141E+00    0.40250E+01
    0.51153E+00    0.38568E+01
    0.52187E+00    0.36936E+01
    0.53241E+00    0.35366E+01
    0.54317E+00    0.33869E+01
    0.55414E+00    0.32442E+01
    0.56533E+00    0.31072E+01
    0.57675E+00    0.29751E+01
    0.58840E+00    0.28477E+01
    0.60029E+00    0.27255E+01
    0.61242E+00    0.26087E+01
    0.62479E+00    0.24968E+01
    0.63741E+00    0.23893E+01
    0.65029E+00    0.22861E+01
    0.66342E+00    0.21870E+01
    0.67683E+00    0.20921E+01
    0.69050E+00    0.20012E+01
    0.70445E+00    0.19141E+01
    0.71868E+00    0.18304E+01
    0.73320E+00    0.17503E+01
    0.74801E+00    0.16735E+01
    0.76312E+00    0.16000E+01
    0.77854E+00    0.15295E+01
    0.79426E+00    0.14619E+01
    0.81031E+00    0.13973E+01
    0.82668E+00    0.13353E+01
    0.84338E+00    0.12760E+01
    0.86041E+00    0.12192E+01
    0.87780E+00    0.11648E+01
    0.89553E+00    0.11128E+01
    0.91362E+00    0.10629E+01
    0.93208E+00    0.10153E+01
    0.95091E+00    0.96965E+00
    0.97011E+00    0.92600E+00
    0.98971E+00    0.88424E+00
    0.10097E+01    0.84429E+00
    0.10301E+01    0.80607E+00
    0.10509E+01    0.76951E+00
    0.10721E+01    0.73455E+00
    0.10938E+01    0.70112E+00
    0.11159E+01    0.66916E+00
    0.11384E+01    0.63860E+00
    0.11614E+01    0.60939E+00
    0.11849E+01    0.58147E+00
    0.12088E+01    0.55478E+00
    0.12333E+01    0.52928E+00
    0.12582E+01    0.50491E+00
    0.12836E+01    0.48162E+00
    0.13095E+01    0.45938E+00
    0.13360E+01    0.43813E+00
    0.13630E+01    0.41783E+00
    0.13905E+01    0.39844E+00
    0.14186E+01    0.37993E+00
    0.14472E+01    0.36225E+00
    0.14765E+01    0.34537E+00
    0.15063E+01    0.32924E+00
    0.15367E+01    0.31385E+00
    0.15678E+01    0.29916E+00
    0.15994E+01    0.28513E+00
    0.16318E+01    0.27175E+00
    0.16647E+01    0.25897E+00
    0.16984E+01    0.24678E+00
    0.17327E+01    0.23515E+00
    0.17677E+01    0.22405E+00
    0.18034E+01    0.21346E+00
    0.18398E+01    0.20336E+00
    0.18770E+01    0.19372E+00
    0.19149E+01    0.18453E+00
    0.19536E+01    0.17576E+00
    0.19930E+01    0.16740E+00
    0.20333E+01    0.15943E+00
    0.20744E+01    0.15183E+00
    0.21163E+01    0.14458E+00
    0.21590E+01    0.13766E+00
    0.22026E+01    0.13107E+00
    0.22471E+01    0.12479E+00
    0.22925E+01    0.11881E+00
    0.23388E+01    0.11310E+00
    0.23861E+01    0.10766E+00
    0.24343E+01    0.10248E+00
    0.24835E+01    0.97539E-01
    0.25336E+01    0.92833E-01
    0.25848E+01    0.88349E-01
    0.26370E+01    0.84076E-01
    0.26903E+01    0.80006E-01
    0.27447E+01    0.76128E-01
    0.28001E+01    0.72434E-01
    0.28567E+01    0.68916E-01
    0.29144E+01    0.65566E-01
    0.29733E+01    0.62375E-01
    0.30333E+01    0.59336E-01
    0.30946E+01    0.56442E-01
    0.31571E+01    0.53687E-01
    0.32209E+01    0.51064E-01
    0.32860E+01    0.48566E-01
    0.33523E+01    0.46188E-01
    0.34201E+01    0.43924E-01
    0.34892E+01    0.41769E-01
    0.35596E+01    0.39718E-01
    0.36316E+01    0.37766E-01
    0.37049E+01    0.35908E-01
    0.37798E+01    0.34140E-01
    0.38561E+01    0.32457E-01
    0.39340E+01    0.30856E-01
    0.40135E+01    0.29332E-01
    0.40946E+01    0.27883E-01
    0.41773E+01    0.26503E-01
    0.42617E+01    0.25191E-01
    0.43478E+01    0.23943E-01
    0.44356E+01    0.22755E-01
    0.45252E+01    0.21626E-01
    0.46166E+01    0.20551E-01
    0.47099E+01    0.19530E-01
    0.48050E+01    0.18558E-01
    0.49021E+01    0.17633E-01
    0.50011E+01    0.16754E-01
    0.51021E+01    0.15918E-01
    0.52052E+01    0.15124E-01
    0.53104E+01    0.14368E-01
    0.54176E+01    0.13650E-01
    0.55271E+01    0.12967E-01
    0.56387E+01    0.12317E-01
    0.57526E+01    0.11700E-01
    0.58689E+01    0.11113E-01
    0.59874E+01    0.10555E-01
    0.61084E+01    0.10025E-01
    0.62318E+01    0.95206E-02
    0.63577E+01    0.90416E-02
    0.64861E+01    0.85864E-02
    0.66171E+01    0.81537E-02
    0.67508E+01    0.77426E-02
    0.68872E+01    0.73519E-02
    0.70263E+01    0.69806E-02
    0.71682E+01    0.66279E-02
    0.73130E+01    0.62927E-02
    0.74608E+01    0.59743E-02
    0.76115E+01    0.56718E-02
    0.77653E+01    0.53844E-02
    0.79221E+01    0.51114E-02
    0.80822E+01    0.48520E-02
    0.82454E+01    0.46057E-02
    0.84120E+01    0.43717E-02
    0.85819E+01    0.41494E-02
    0.87553E+01    0.39383E-02
    0.89322E+01    0.37378E-02
    0.91126E+01    0.35474E-02
    0.92967E+01    0.33666E-02
    0.94845E+01    0.31949E-02
    0.96761E+01    0.30318E-02
    0.98716E+01    0.28770E-02
    0.10071E+02    0.27300E-02
    0.10274E+02    0.25904E-02
    0.10482E+02    0.24579E-02
    0.10694E+02    0.23320E-02
    0.10910E+02    0.22126E-02
    0.11130E+02    0.20992E-02
    0.11355E+02    0.19915E-02
    0.11584E+02    0.18893E-02
    0.11818E+02    0.17923E-02
    0.12057E+02    0.17002E-02
    0.12301E+02    0.16128E-02
    0.12549E+02    0.15299E-02
    0.12803E+02    0.14512E-02
    0.13061E+02    0.13764E-02
    0.13325E+02    0.13055E-02
    0.13594E+02    0.12382E-02
    0.13869E+02    0.11744E-02
    0.14149E+02    0.11138E-02
    0.14435E+02    0.10562E-02
    0.14727E+02    0.10017E-02
    0.15024E+02    0.94991E-03
    0.15328E+02    0.90078E-03
    0.15637E+02    0.85417E-03
    0.15953E+02    0.80995E-03
    0.16275E+02    0.76800E-03
    0.16604E+02    0.72820E-03
    0.16940E+02    0.69044E-03
    0.17282E+02    0.65462E-03
    0.17631E+02    0.62064E-03
    0.17987E+02    0.58842E-03
    0.18351E+02    0.55784E-03
    0.18721E+02    0.52884E-03
    0.19099E+02    0.50134E-03
    0.19485E+02    0.47525E-03
    0.19879E+02    0.45051E-03
    0.20280E+02    0.42705E-03
    0.20690E+02    0.40479E-03
    0.21108E+02    0.38369E-03
    0.21535E+02    0.36368E-03
    0.21970E+02    0.34470E-03
    0.22413E+02    0.32670E-03
    0.22866E+02    0.30963E-03
    0.23328E+02    0.29345E-03
    0.23799E+02    0.27811E-03
    0.24280E+02    0.26356E-03
    0.24771E+02    0.24977E-03
    0.25271E+02    0.23669E-03
    0.25782E+02    0.22429E-03
    0.26302E+02    0.21254E-03
    0.26834E+02    0.20140E-03
    0.27376E+02    0.19083E-03
    0.27929E+02    0.18082E-03
    0.28493E+02    0.17133E-03
    0.29069E+02    0.16233E-03
    0.29656E+02    0.15380E-03
    0.30255E+02    0.14571E-03
    0.30866E+02    0.13805E-03
    0.31490E+02    0.13079E-03
    0.32126E+02    0.12390E-03
    0.32775E+02    0.11738E-03
    0.33437E+02    0.11119E-03
    0.34112E+02    0.10533E-03
    0.34801E+02    0.99777E-04
    0.35504E+02    0.94513E-04
    0.36222E+02    0.89524E-04
    0.36953E+02    0.84797E-04
    0.37700E+02    0.80318E-04
    0.38462E+02    0.76073E-04
    0.39239E+02    0.72051E-04
    0.40031E+02    0.68240E-04
    0.40840E+02    0.64629E-04
    0.41665E+02    0.61208E-04
    0.42507E+02    0.57966E-04
    0.43365E+02    0.54895E-04
    0.44241E+02    0.51985E-04
    0.45135E+02    0.49228E-04
    0.46047E+02    0.46616E-04
    0.46977E+02    0.44142E-04
    0.47926E+02    0.41798E-04
    0.48894E+02    0.39577E-04
    0.49882E+02    0.37474E-04
    0.50890E+02    0.35481E-04
    0.51918E+02    0.33594E-04
    0.52966E+02    0.31806E-04
    0.54036E+02    0.30113E-04
    0.55128E+02    0.28509E-04
    0.56242E+02    0.26989E-04
    0.57378E+02    0.25550E-04
    0.58537E+02    0.24188E-04
    0.59720E+02    0.22897E-04
    0.60926E+02    0.21674E-04
    0.62157E+02    0.20517E-04
    0.63412E+02    0.19420E-04
    0.64693E+02    0.18382E-04
    0.66000E+02    0.17399E-04
    0.67334E+02    0.16468E-04
    0.68694E+02    0.15586E-04
    0.70082E+02    0.14751E-04
    0.71497E+02    0.13961E-04
    0.72942E+02    0.13212E-04
    0.74415E+02    0.12503E-04
    0.75918E+02    0.11832E-04
    0.77452E+02    0.11197E-04
    0.79017E+02    0.10595E-04
    0.80613E+02    0.10025E-04
    0.82241E+02    0.94862E-05
    0.83903E+02    0.89757E-05
    0.85598E+02    0.84924E-05
    0.87327E+02    0.80348E-05
    0.89091E+02    0.76017E-05
    0.90891E+02    0.71917E-05
    0.92727E+02    0.68035E-05
    0.94600E+02    0.64361E-05
    0.96511E+02    0.60883E-05
    0.98461E+02    0.57591E-05
    0.10045E+03    0.54475E-05
    0.10248E+03    0.51526E-05
    0.10455E+03    0.48735E-05
    0.10666E+03    0.46093E-05
    0.10882E+03    0.43592E-05
    0.11101E+03    0.41226E-05
    0.11326E+03    0.38987E-05
    0.11554E+03    0.36867E-05
    0.11788E+03    0.34862E-05
    0.12026E+03    0.32964E-05
    0.12269E+03    0.31168E-05
    0.12517E+03    0.29468E-05
    0.12770E+03    0.27860E-05
    0.13028E+03    0.26339E-05
    0.13291E+03    0.24899E-05
    0.13559E+03    0.23537E-05
    0.13833E+03    0.22248E-05
    0.14113E+03    0.21029E-05
    0.14398E+03    0.19875E-05
    0.14689E+03    0.18784E-05
    0.14985E+03    0.17752E-05
    0.15288E+03    0.16775E-05
    0.15597E+03    0.15851E-05
    0.15912E+03    0.14977E-05
    0.16233E+03    0.14151E-05
    0.16561E+03    0.13369E-05
    0.16896E+03    0.12630E-05
    0.17237E+03    0.11931E-05
    0.17585E+03    0.11269E-05
    0.17941E+03    0.10644E-05
    0.18303E+03    0.10052E-05
    0.18673E+03    0.94932E-06
    0.19050E+03    0.89644E-06
    0.19435E+03    0.84644E-06
    0.19828E+03    0.79916E-06
    0.20228E+03    0.75446E-06
    0.20637E+03    0.71221E-06
    0.21054E+03    0.67226E-06
    0.21479E+03    0.63450E-06
    0.21913E+03    0.59881E-06
    0.22356E+03    0.56507E-06
    0.22807E+03    0.53318E-06
    0.23268E+03    0.50305E-06
    0.23738E+03    0.47457E-06
    0.24217E+03    0.44765E-06
    0.24707E+03    0.42223E-06
    0.25206E+03    0.39820E-06
    0.25715E+03    0.37550E-06
    0.26234E+03    0.35406E-06
    0.26764E+03    0.33380E-06
    0.27305E+03    0.31467E-06
    0.27857E+03    0.29660E-06
    0.28419E+03    0.27953E-06
    0.28994E+03    0.26342E-06
    0.29579E+03    0.24820E-06
    0.30177E+03    0.23383E-06
    0.30786E+03    0.22027E-06
    0.31408E+03    0.20747E-06
    0.32043E+03    0.19539E-06
    0.32690E+03    0.18399E-06
    0.33351E+03    0.17323E-06
    0.34024E+03    0.16307E-06
    0.34712E+03    0.15350E-06
    0.35413E+03    0.14446E-06
    0.36128E+03    0.13594E-06
    0.36858E+03    0.12791E-06
    0.37603E+03    0.12033E-06
    0.38362E+03    0.11319E-06
    0.39137E+03    0.10646E-06
    0.39928E+03    0.10011E-06
    0.40734E+03    0.94132E-07
    0.41557E+03    0.88498E-07
    0.42397E+03    0.83191E-07
    0.43253E+03    0.78193E-07
    0.44127E+03    0.73486E-07
    0.45019E+03    0.69055E-07
    0.45928E+03    0.64883E-07
    0.46856E+03    0.60956E-07
    0.47802E+03    0.57261E-07
    0.48768E+03    0.53785E-07
    0.49753E+03    0.50515E-07
    0.50758E+03    0.47439E-07
    0.51784E+03    0.44547E-07
    0.52830E+03    0.41828E-07
    0.53897E+03    0.39272E-07
    0.54986E+03    0.36870E-07
    0.56097E+03    0.34613E-07
    0.57230E+03    0.32493E-07
    0.58386E+03    0.30501E-07
    0.59565E+03    0.28631E-07
    0.60769E+03    0.26874E-07
    0.61996E+03    0.25225E-07
    0.63249E+03    0.23677E-07
    0.64526E+03    0.22224E-07
    0.65830E+03    0.20860E-07
    0.67160E+03    0.19581E-07
    0.68516E+03    0.18380E-07
    0.69901E+03    0.17253E-07
    0.71313E+03    0.16196E-07
    0.72753E+03    0.15205E-07
    0.74223E+03    0.14274E-07
    0.75722E+03    0.13402E-07
    0.77252E+03    0.12583E-07
    0.78813E+03    0.11815E-07
    0.80405E+03    0.11095E-07
    0.82029E+03    0.10419E-07
    0.83686E+03    0.97850E-08
    0.85377E+03    0.91901E-08
    0.87101E+03    0.86319E-08
    0.88861E+03    0.81080E-08
    0.90656E+03    0.76163E-08
    0.92488E+03    0.71549E-08
    0.94356E+03    0.67217E-08
    0.96262E+03    0.63151E-08
    0.98207E+03    0.59333E-08
    0.10019E+04    0.55750E-08
