    0.20086E-02    0.86285E+01
    0.20491E-02    0.87844E+01
    0.20905E-02    0.89427E+01
    0.21328E-02    0.91034E+01
    0.21758E-02    0.92665E+01
    0.22198E-02    0.94321E+01
    0.22646E-02    0.96001E+01
    0.23104E-02    0.97705E+01
    0.23571E-02    0.99434E+01
    0.24047E-02    0.10119E+02
    0.24533E-02    0.10297E+02
    0.25028E-02    0.10477E+02
    0.25534E-02    0.10660E+02
    0.26050E-02    0.10845E+02
    0.26576E-02    0.11033E+02
    0.27113E-02    0.11223E+02
    0.27660E-02    0.11415E+02
    0.28219E-02    0.11610E+02
    0.28789E-02    0.11808E+02
    0.29371E-02    0.12008E+02
    0.29964E-02    0.12210E+02
    0.30569E-02    0.12415E+02
    0.31187E-02    0.12622E+02
    0.31817E-02    0.12831E+02
    0.32460E-02    0.13043E+02
    0.33115E-02    0.13257E+02
    0.33784E-02    0.13473E+02
    0.34467E-02    0.13691E+02
    0.35163E-02    0.13912E+02
    0.35874E-02    0.14135E+02
    0.36598E-02    0.14359E+02
    0.37338E-02    0.14586E+02
    0.38092E-02    0.14815E+02
    0.38861E-02    0.15046E+02
    0.39646E-02    0.15279E+02
    0.40447E-02    0.15514E+02
    0.41264E-02    0.15750E+02
    0.42098E-02    0.15989E+02
    0.42948E-02    0.16229E+02
    0.43816E-02    0.16470E+02
    0.44701E-02    0.16713E+02
    0.45604E-02    0.16958E+02
    0.46525E-02    0.17204E+02
    0.47465E-02    0.17452E+02
    0.48424E-02    0.17700E+02
    0.49402E-02    0.17950E+02
    0.50400E-02    0.18201E+02
    0.51419E-02    0.18453E+02
    0.52457E-02    0.18706E+02
    0.53517E-02    0.18960E+02
    0.54598E-02    0.19214E+02
    0.55701E-02    0.19470E+02
    0.56826E-02    0.19725E+02
    0.57974E-02    0.19981E+02
    0.59145E-02    0.20238E+02
    0.60340E-02    0.20494E+02
    0.61559E-02    0.20751E+02
    0.62803E-02    0.21007E+02
    0.64072E-02    0.21263E+02
    0.65366E-02    0.21519E+02
    0.66686E-02    0.21775E+02
    0.68033E-02    0.22029E+02
    0.69408E-02    0.22283E+02
    0.70810E-02    0.22536E+02
    0.72240E-02    0.22788E+02
    0.73700E-02    0.23038E+02
    0.75189E-02    0.23287E+02
    0.76708E-02    0.23534E+02
    0.78257E-02    0.23779E+02
    0.79838E-02    0.24022E+02
    0.81451E-02    0.24263E+02
    0.83096E-02    0.24499E+02
    0.84775E-02    0.24731E+02
    0.86488E-02    0.24964E+02
    0.88235E-02    0.25194E+02
    0.90017E-02    0.25420E+02
    0.91836E-02    0.25643E+02
    0.93691E-02    0.25862E+02
    0.95583E-02    0.26077E+02
    0.97514E-02    0.26287E+02
    0.99484E-02    0.26493E+02
    0.10149E-01    0.26694E+02
    0.10354E-01    0.26889E+02
    0.10564E-01    0.27080E+02
    0.10777E-01    0.27261E+02
    0.10995E-01    0.27434E+02
    0.11217E-01    0.27606E+02
    0.11443E-01    0.27769E+02
    0.11675E-01    0.27926E+02
    0.11910E-01    0.28076E+02
    0.12151E-01    0.28218E+02
    0.12397E-01    0.28352E+02
    0.12647E-01    0.28479E+02
    0.12902E-01    0.28595E+02
    0.13163E-01    0.28707E+02
    0.13429E-01    0.28814E+02
    0.13700E-01    0.28903E+02
    0.13977E-01    0.28984E+02
    0.14259E-01    0.29055E+02
    0.14547E-01    0.29115E+02
    0.14841E-01    0.29165E+02
    0.15141E-01    0.29204E+02
    0.15447E-01    0.29229E+02
    0.15759E-01    0.29242E+02
    0.16077E-01    0.29246E+02
    0.16402E-01    0.29237E+02
    0.16734E-01    0.29216E+02
    0.17072E-01    0.29182E+02
    0.17416E-01    0.29136E+02
    0.17768E-01    0.29077E+02
    0.18127E-01    0.29005E+02
    0.18493E-01    0.28918E+02
    0.18867E-01    0.28819E+02
    0.19248E-01    0.28706E+02
    0.19637E-01    0.28579E+02
    0.20034E-01    0.28438E+02
    0.20438E-01    0.28284E+02
    0.20851E-01    0.28116E+02
    0.21272E-01    0.27934E+02
    0.21702E-01    0.27738E+02
    0.22141E-01    0.27529E+02
    0.22588E-01    0.27307E+02
    0.23044E-01    0.27072E+02
    0.23510E-01    0.26824E+02
    0.23985E-01    0.26563E+02
    0.24469E-01    0.26290E+02
    0.24964E-01    0.26005E+02
    0.25468E-01    0.25709E+02
    0.25982E-01    0.25403E+02
    0.26507E-01    0.25086E+02
    0.27043E-01    0.24759E+02
    0.27589E-01    0.24424E+02
    0.28146E-01    0.24080E+02
    0.28715E-01    0.23729E+02
    0.29295E-01    0.23372E+02
    0.29887E-01    0.23008E+02
    0.30490E-01    0.22640E+02
    0.31106E-01    0.22268E+02
    0.31735E-01    0.21893E+02
    0.32376E-01    0.21516E+02
    0.33030E-01    0.21138E+02
    0.33697E-01    0.20760E+02
    0.34378E-01    0.20377E+02
    0.35072E-01    0.19992E+02
    0.35781E-01    0.19611E+02
    0.36504E-01    0.19234E+02
    0.37241E-01    0.18862E+02
    0.37993E-01    0.18496E+02
    0.38761E-01    0.18138E+02
    0.39544E-01    0.17788E+02
    0.40343E-01    0.17447E+02
    0.41158E-01    0.17116E+02
    0.41989E-01    0.16795E+02
    0.42838E-01    0.16485E+02
    0.43703E-01    0.16187E+02
    0.44586E-01    0.15900E+02
    0.45486E-01    0.15625E+02
    0.46405E-01    0.15360E+02
    0.47343E-01    0.15107E+02
    0.48299E-01    0.14865E+02
    0.49275E-01    0.14633E+02
    0.50270E-01    0.14410E+02
    0.51286E-01    0.14196E+02
    0.52322E-01    0.13990E+02
    0.53379E-01    0.13791E+02
    0.54457E-01    0.13598E+02
    0.55557E-01    0.13411E+02
    0.56680E-01    0.13227E+02
    0.57825E-01    0.13047E+02
    0.58993E-01    0.12868E+02
    0.60184E-01    0.12689E+02
    0.61400E-01    0.12507E+02
    0.62641E-01    0.12322E+02
    0.63906E-01    0.12131E+02
    0.65197E-01    0.11931E+02
    0.66514E-01    0.11722E+02
    0.67858E-01    0.11502E+02
    0.69229E-01    0.11271E+02
    0.70627E-01    0.11028E+02
    0.72054E-01    0.10773E+02
    0.73510E-01    0.10507E+02
    0.74994E-01    0.10231E+02
    0.76509E-01    0.99457E+01
    0.78055E-01    0.96519E+01
    0.79632E-01    0.93511E+01
    0.81241E-01    0.90450E+01
    0.82882E-01    0.87357E+01
    0.84556E-01    0.84258E+01
    0.86264E-01    0.81187E+01
    0.88007E-01    0.78178E+01
    0.89785E-01    0.75268E+01
    0.91598E-01    0.72492E+01
    0.93449E-01    0.69879E+01
    0.95337E-01    0.67449E+01
    0.97263E-01    0.65217E+01
    0.99227E-01    0.63188E+01
    0.10123E+00    0.61359E+01
    0.10328E+00    0.59719E+01
    0.10536E+00    0.58254E+01
    0.10749E+00    0.56941E+01
    0.10966E+00    0.55758E+01
    0.11188E+00    0.54678E+01
    0.11414E+00    0.53672E+01
    0.11644E+00    0.52707E+01
    0.11880E+00    0.51747E+01
    0.12120E+00    0.50749E+01
    0.12365E+00    0.49676E+01
    0.12614E+00    0.48496E+01
    0.12869E+00    0.47193E+01
    0.13129E+00    0.45765E+01
    0.13394E+00    0.44224E+01
    0.13665E+00    0.42592E+01
    0.13941E+00    0.40897E+01
    0.14223E+00    0.39175E+01
    0.14510E+00    0.37465E+01
    0.14803E+00    0.35805E+01
    0.15102E+00    0.34235E+01
    0.15407E+00    0.32786E+01
    0.15718E+00    0.31487E+01
    0.16036E+00    0.30350E+01
    0.16360E+00    0.29376E+01
    0.16690E+00    0.28548E+01
    0.17028E+00    0.27834E+01
    0.17371E+00    0.27196E+01
    0.17722E+00    0.26592E+01
    0.18080E+00    0.25979E+01
    0.18446E+00    0.25319E+01
    0.18818E+00    0.24589E+01
    0.19198E+00    0.23778E+01
    0.19586E+00    0.22892E+01
    0.19982E+00    0.21948E+01
    0.20386E+00    0.20977E+01
    0.20797E+00    0.20018E+01
    0.21218E+00    0.19109E+01
    0.21646E+00    0.18283E+01
    0.22083E+00    0.17554E+01
    0.22530E+00    0.16922E+01
    0.22985E+00    0.16378E+01
    0.23449E+00    0.15901E+01
    0.23923E+00    0.15459E+01
    0.24406E+00    0.15015E+01
    0.24899E+00    0.14541E+01
    0.25402E+00    0.14027E+01
    0.25915E+00    0.13477E+01
    0.26439E+00    0.12903E+01
    0.26973E+00    0.12331E+01
    0.27518E+00    0.11786E+01
    0.28074E+00    0.11288E+01
    0.28641E+00    0.10846E+01
    0.29219E+00    0.10455E+01
    0.29810E+00    0.10101E+01
    0.30412E+00    0.97655E+00
    0.31026E+00    0.94287E+00
    0.31653E+00    0.90781E+00
    0.32292E+00    0.87127E+00
    0.32945E+00    0.83433E+00
    0.33610E+00    0.79839E+00
    0.34289E+00    0.76464E+00
    0.34982E+00    0.73381E+00
    0.35689E+00    0.70575E+00
    0.36409E+00    0.67957E+00
    0.37145E+00    0.65420E+00
    0.37895E+00    0.62883E+00
    0.38661E+00    0.60323E+00
    0.39442E+00    0.57782E+00
    0.40239E+00    0.55335E+00
    0.41052E+00    0.53036E+00
    0.41881E+00    0.50896E+00
    0.42727E+00    0.48882E+00
    0.43590E+00    0.46941E+00
    0.44471E+00    0.45035E+00
    0.45369E+00    0.43158E+00
    0.46286E+00    0.41335E+00
    0.47221E+00    0.39597E+00
    0.48174E+00    0.37953E+00
    0.49148E+00    0.36391E+00
    0.50141E+00    0.34890E+00
    0.51153E+00    0.33432E+00
    0.52187E+00    0.32017E+00
    0.53241E+00    0.30657E+00
    0.54317E+00    0.29359E+00
    0.55414E+00    0.28122E+00
    0.56533E+00    0.26934E+00
    0.57675E+00    0.25789E+00
    0.58840E+00    0.24685E+00
    0.60029E+00    0.23626E+00
    0.61242E+00    0.22613E+00
    0.62479E+00    0.21643E+00
    0.63741E+00    0.20712E+00
    0.65029E+00    0.19816E+00
    0.66342E+00    0.18958E+00
    0.67683E+00    0.18135E+00
    0.69050E+00    0.17347E+00
    0.70445E+00    0.16592E+00
    0.71868E+00    0.15867E+00
    0.73320E+00    0.15172E+00
    0.74801E+00    0.14507E+00
    0.76312E+00    0.13869E+00
    0.77854E+00    0.13258E+00
    0.79426E+00    0.12673E+00
    0.81031E+00    0.12112E+00
    0.82668E+00    0.11575E+00
    0.84338E+00    0.11061E+00
    0.86041E+00    0.10568E+00
    0.87780E+00    0.10097E+00
    0.89553E+00    0.96458E-01
    0.91362E+00    0.92140E-01
    0.93208E+00    0.88008E-01
    0.95091E+00    0.84053E-01
    0.97011E+00    0.80269E-01
    0.98971E+00    0.76649E-01
    0.10097E+01    0.73186E-01
    0.10301E+01    0.69873E-01
    0.10509E+01    0.66704E-01
    0.10721E+01    0.63674E-01
    0.10938E+01    0.60776E-01
    0.11159E+01    0.58005E-01
    0.11384E+01    0.55356E-01
    0.11614E+01    0.52824E-01
    0.11849E+01    0.50404E-01
    0.12088E+01    0.48091E-01
    0.12333E+01    0.45880E-01
    0.12582E+01    0.43767E-01
    0.12836E+01    0.41749E-01
    0.13095E+01    0.39821E-01
    0.13360E+01    0.37979E-01
    0.13630E+01    0.36219E-01
    0.13905E+01    0.34539E-01
    0.14186E+01    0.32934E-01
    0.14472E+01    0.31401E-01
    0.14765E+01    0.29938E-01
    0.15063E+01    0.28540E-01
    0.15367E+01    0.27206E-01
    0.15678E+01    0.25932E-01
    0.15994E+01    0.24716E-01
    0.16318E+01    0.23556E-01
    0.16647E+01    0.22449E-01
    0.16984E+01    0.21392E-01
    0.17327E+01    0.20383E-01
    0.17677E+01    0.19421E-01
    0.18034E+01    0.18503E-01
    0.18398E+01    0.17628E-01
    0.18770E+01    0.16792E-01
    0.19149E+01    0.15996E-01
    0.19536E+01    0.15236E-01
    0.19930E+01    0.14511E-01
    0.20333E+01    0.13820E-01
    0.20744E+01    0.13161E-01
    0.21163E+01    0.12532E-01
    0.21590E+01    0.11933E-01
    0.22026E+01    0.11362E-01
    0.22471E+01    0.10818E-01
    0.22925E+01    0.10299E-01
    0.23388E+01    0.98039E-02
    0.23861E+01    0.93324E-02
    0.24343E+01    0.88832E-02
    0.24835E+01    0.84550E-02
    0.25336E+01    0.80471E-02
    0.25848E+01    0.76584E-02
    0.26370E+01    0.72880E-02
    0.26903E+01    0.69352E-02
    0.27447E+01    0.65991E-02
    0.28001E+01    0.62789E-02
    0.28567E+01    0.59739E-02
    0.29144E+01    0.56835E-02
    0.29733E+01    0.54069E-02
    0.30333E+01    0.51435E-02
    0.30946E+01    0.48927E-02
    0.31571E+01    0.46538E-02
    0.32209E+01    0.44264E-02
    0.32860E+01    0.42099E-02
    0.33523E+01    0.40038E-02
    0.34201E+01    0.38075E-02
    0.34892E+01    0.36207E-02
    0.35596E+01    0.34429E-02
    0.36316E+01    0.32737E-02
    0.37049E+01    0.31126E-02
    0.37798E+01    0.29594E-02
    0.38561E+01    0.28135E-02
    0.39340E+01    0.26747E-02
    0.40135E+01    0.25427E-02
    0.40946E+01    0.24170E-02
    0.41773E+01    0.22974E-02
    0.42617E+01    0.21837E-02
    0.43478E+01    0.20755E-02
    0.44356E+01    0.19725E-02
    0.45252E+01    0.18746E-02
    0.46166E+01    0.17815E-02
    0.47099E+01    0.16929E-02
    0.48050E+01    0.16087E-02
    0.49021E+01    0.15285E-02
    0.50011E+01    0.14523E-02
    0.51021E+01    0.13799E-02
    0.52052E+01    0.13110E-02
    0.53104E+01    0.12455E-02
    0.54176E+01    0.11832E-02
    0.55271E+01    0.11240E-02
    0.56387E+01    0.10677E-02
    0.57526E+01    0.10142E-02
    0.58689E+01    0.96331E-03
    0.59874E+01    0.91494E-03
    0.61084E+01    0.86898E-03
    0.62318E+01    0.82529E-03
    0.63577E+01    0.78377E-03
    0.64861E+01    0.74431E-03
    0.66171E+01    0.70681E-03
    0.67508E+01    0.67117E-03
    0.68872E+01    0.63730E-03
    0.70263E+01    0.60512E-03
    0.71682E+01    0.57454E-03
    0.73130E+01    0.54549E-03
    0.74608E+01    0.51789E-03
    0.76115E+01    0.49166E-03
    0.77653E+01    0.46675E-03
    0.79221E+01    0.44308E-03
    0.80822E+01    0.42060E-03
    0.82454E+01    0.39924E-03
    0.84120E+01    0.37896E-03
    0.85819E+01    0.35970E-03
    0.87553E+01    0.34140E-03
    0.89322E+01    0.32402E-03
    0.91126E+01    0.30751E-03
    0.92967E+01    0.29184E-03
    0.94845E+01    0.27695E-03
    0.96761E+01    0.26282E-03
    0.98716E+01    0.24940E-03
    0.10071E+02    0.23665E-03
    0.10274E+02    0.22455E-03
    0.10482E+02    0.21306E-03
    0.10694E+02    0.20216E-03
    0.10910E+02    0.19180E-03
    0.11130E+02    0.18197E-03
    0.11355E+02    0.17264E-03
    0.11584E+02    0.16378E-03
    0.11818E+02    0.15537E-03
    0.12057E+02    0.14739E-03
    0.12301E+02    0.13982E-03
    0.12549E+02    0.13262E-03
    0.12803E+02    0.12580E-03
    0.13061E+02    0.11932E-03
    0.13325E+02    0.11317E-03
    0.13594E+02    0.10734E-03
    0.13869E+02    0.10181E-03
    0.14149E+02    0.96552E-04
    0.14435E+02    0.91566E-04
    0.14727E+02    0.86837E-04
    0.15024E+02    0.82348E-04
    0.15328E+02    0.78090E-04
    0.15637E+02    0.74049E-04
    0.15953E+02    0.70216E-04
    0.16275E+02    0.66579E-04
    0.16604E+02    0.63129E-04
    0.16940E+02    0.59856E-04
    0.17282E+02    0.56751E-04
    0.17631E+02    0.53806E-04
    0.17987E+02    0.51012E-04
    0.18351E+02    0.48362E-04
    0.18721E+02    0.45848E-04
    0.19099E+02    0.43464E-04
    0.19485E+02    0.41202E-04
    0.19879E+02    0.39058E-04
    0.20280E+02    0.37023E-04
    0.20690E+02    0.35094E-04
    0.21108E+02    0.33265E-04
    0.21535E+02    0.31530E-04
    0.21970E+02    0.29885E-04
    0.22413E+02    0.28325E-04
    0.22866E+02    0.26845E-04
    0.23328E+02    0.25443E-04
    0.23799E+02    0.24113E-04
    0.24280E+02    0.22851E-04
    0.24771E+02    0.21656E-04
    0.25271E+02    0.20522E-04
    0.25782E+02    0.19447E-04
    0.26302E+02    0.18428E-04
    0.26834E+02    0.17462E-04
    0.27376E+02    0.16547E-04
    0.27929E+02    0.15678E-04
    0.28493E+02    0.14856E-04
    0.29069E+02    0.14075E-04
    0.29656E+02    0.13336E-04
    0.30255E+02    0.12635E-04
    0.30866E+02    0.11971E-04
    0.31490E+02    0.11341E-04
    0.32126E+02    0.10744E-04
    0.32775E+02    0.10179E-04
    0.33437E+02    0.96424E-05
    0.34112E+02    0.91343E-05
    0.34801E+02    0.86528E-05
    0.35504E+02    0.81964E-05
    0.36222E+02    0.77640E-05
    0.36953E+02    0.73542E-05
    0.37700E+02    0.69658E-05
    0.38462E+02    0.65978E-05
    0.39239E+02    0.62491E-05
    0.40031E+02    0.59187E-05
    0.40840E+02    0.56057E-05
    0.41665E+02    0.53090E-05
    0.42507E+02    0.50280E-05
    0.43365E+02    0.47617E-05
    0.44241E+02    0.45094E-05
    0.45135E+02    0.42704E-05
    0.46047E+02    0.40439E-05
    0.46977E+02    0.38294E-05
    0.47926E+02    0.36262E-05
    0.48894E+02    0.34337E-05
    0.49882E+02    0.32513E-05
    0.50890E+02    0.30785E-05
    0.51918E+02    0.29149E-05
    0.52966E+02    0.27598E-05
    0.54036E+02    0.26130E-05
    0.55128E+02    0.24739E-05
    0.56242E+02    0.23422E-05
    0.57378E+02    0.22174E-05
    0.58537E+02    0.20992E-05
    0.59720E+02    0.19873E-05
    0.60926E+02    0.18813E-05
    0.62157E+02    0.17809E-05
    0.63412E+02    0.16859E-05
    0.64693E+02    0.15958E-05
    0.66000E+02    0.15105E-05
    0.67334E+02    0.14298E-05
    0.68694E+02    0.13533E-05
    0.70082E+02    0.12809E-05
    0.71497E+02    0.12124E-05
    0.72942E+02    0.11474E-05
    0.74415E+02    0.10860E-05
    0.75918E+02    0.10278E-05
    0.77452E+02    0.97265E-06
    0.79017E+02    0.92047E-06
    0.80613E+02    0.87106E-06
    0.82241E+02    0.82429E-06
    0.83903E+02    0.78000E-06
    0.85598E+02    0.73807E-06
    0.87327E+02    0.69838E-06
    0.89091E+02    0.66081E-06
    0.90891E+02    0.62523E-06
    0.92727E+02    0.59156E-06
    0.94600E+02    0.55968E-06
    0.96511E+02    0.52951E-06
    0.98461E+02    0.50094E-06
    0.10045E+03    0.47390E-06
    0.10248E+03    0.44831E-06
    0.10455E+03    0.42409E-06
    0.10666E+03    0.40116E-06
    0.10882E+03    0.37946E-06
    0.11101E+03    0.35892E-06
    0.11326E+03    0.33948E-06
    0.11554E+03    0.32108E-06
    0.11788E+03    0.30367E-06
    0.12026E+03    0.28720E-06
    0.12269E+03    0.27160E-06
    0.12517E+03    0.25685E-06
    0.12770E+03    0.24289E-06
    0.13028E+03    0.22967E-06
    0.13291E+03    0.21717E-06
    0.13559E+03    0.20534E-06
    0.13833E+03    0.19414E-06
    0.14113E+03    0.18355E-06
    0.14398E+03    0.17353E-06
    0.14689E+03    0.16405E-06
    0.14985E+03    0.15508E-06
    0.15288E+03    0.14659E-06
    0.15597E+03    0.13856E-06
    0.15912E+03    0.13097E-06
    0.16233E+03    0.12378E-06
    0.16561E+03    0.11699E-06
    0.16896E+03    0.11056E-06
    0.17237E+03    0.10447E-06
    0.17585E+03    0.98721E-07
    0.17941E+03    0.93280E-07
    0.18303E+03    0.88134E-07
    0.18673E+03    0.83267E-07
    0.19050E+03    0.78664E-07
    0.19435E+03    0.74311E-07
    0.19828E+03    0.70194E-07
    0.20228E+03    0.66301E-07
    0.20637E+03    0.62620E-07
    0.21054E+03    0.59139E-07
    0.21479E+03    0.55848E-07
    0.21913E+03    0.52736E-07
    0.22356E+03    0.49794E-07
    0.22807E+03    0.47012E-07
    0.23268E+03    0.44383E-07
    0.23738E+03    0.41897E-07
    0.24217E+03    0.39548E-07
    0.24707E+03    0.37327E-07
    0.25206E+03    0.35228E-07
    0.25715E+03    0.33244E-07
    0.26234E+03    0.31369E-07
    0.26764E+03    0.29597E-07
    0.27305E+03    0.27923E-07
    0.27857E+03    0.26341E-07
    0.28419E+03    0.24846E-07
    0.28994E+03    0.23434E-07
    0.29579E+03    0.22100E-07
    0.30177E+03    0.20840E-07
    0.30786E+03    0.19650E-07
    0.31408E+03    0.18526E-07
    0.32043E+03    0.17464E-07
    0.32690E+03    0.16461E-07
    0.33351E+03    0.15515E-07
    0.34024E+03    0.14621E-07
    0.34712E+03    0.13777E-07
    0.35413E+03    0.12981E-07
    0.36128E+03    0.12229E-07
    0.36858E+03    0.11519E-07
    0.37603E+03    0.10850E-07
    0.38362E+03    0.10218E-07
    0.39137E+03    0.96216E-08
    0.39928E+03    0.90593E-08
    0.40734E+03    0.85289E-08
    0.41557E+03    0.80286E-08
    0.42397E+03    0.75569E-08
    0.43253E+03    0.71122E-08
    0.44127E+03    0.66929E-08
    0.45019E+03    0.62976E-08
    0.45928E+03    0.59251E-08
    0.46856E+03    0.55741E-08
    0.47802E+03    0.52434E-08
    0.48768E+03    0.49319E-08
    0.49753E+03    0.46384E-08
    0.50758E+03    0.43621E-08
    0.51784E+03    0.41019E-08
    0.52830E+03    0.38569E-08
    0.53897E+03    0.36263E-08
    0.54986E+03    0.34094E-08
    0.56097E+03    0.32052E-08
    0.57230E+03    0.30131E-08
    0.58386E+03    0.28324E-08
    0.59565E+03    0.26624E-08
    0.60769E+03    0.25026E-08
    0.61996E+03    0.23524E-08
    0.63249E+03    0.22111E-08
    0.64526E+03    0.20784E-08
    0.65830E+03    0.19536E-08
    0.67160E+03    0.18364E-08
    0.68516E+03    0.17262E-08
    0.69901E+03    0.16227E-08
    0.71313E+03    0.15255E-08
    0.72753E+03    0.14342E-08
    0.74223E+03    0.13484E-08
    0.75722E+03    0.12679E-08
    0.77252E+03    0.11923E-08
    0.78813E+03    0.11212E-08
    0.80405E+03    0.10545E-08
    0.82029E+03    0.99185E-09
    0.83686E+03    0.93301E-09
    0.85377E+03    0.87775E-09
    0.87101E+03    0.82584E-09
    0.88861E+03    0.77708E-09
    0.90656E+03    0.73127E-09
    0.92488E+03    0.68822E-09
    0.94356E+03    0.64777E-09
    0.96262E+03    0.60975E-09
    0.98207E+03    0.57401E-09
    0.10019E+04    0.54040E-09
