    0.15487E-02    0.11695E+03
    0.15800E-02    0.11907E+03
    0.16119E-02    0.12123E+03
    0.16445E-02    0.12342E+03
    0.16777E-02    0.12564E+03
    0.17116E-02    0.12790E+03
    0.17462E-02    0.13019E+03
    0.17814E-02    0.13252E+03
    0.18174E-02    0.13489E+03
    0.18541E-02    0.13729E+03
    0.18916E-02    0.13972E+03
    0.19298E-02    0.14219E+03
    0.19688E-02    0.14470E+03
    0.20086E-02    0.14725E+03
    0.20491E-02    0.14983E+03
    0.20905E-02    0.15245E+03
    0.21328E-02    0.15511E+03
    0.21758E-02    0.15780E+03
    0.22198E-02    0.16053E+03
    0.22646E-02    0.16330E+03
    0.23104E-02    0.16611E+03
    0.23571E-02    0.16896E+03
    0.24047E-02    0.17184E+03
    0.24533E-02    0.17477E+03
    0.25028E-02    0.17773E+03
    0.25534E-02    0.18073E+03
    0.26050E-02    0.18377E+03
    0.26576E-02    0.18684E+03
    0.27113E-02    0.18996E+03
    0.27660E-02    0.19311E+03
    0.28219E-02    0.19631E+03
    0.28789E-02    0.19954E+03
    0.29371E-02    0.20281E+03
    0.29964E-02    0.20611E+03
    0.30569E-02    0.20946E+03
    0.31187E-02    0.21284E+03
    0.31817E-02    0.21626E+03
    0.32460E-02    0.21972E+03
    0.33115E-02    0.22322E+03
    0.33784E-02    0.22675E+03
    0.34467E-02    0.23031E+03
    0.35163E-02    0.23392E+03
    0.35874E-02    0.23755E+03
    0.36598E-02    0.24123E+03
    0.37338E-02    0.24493E+03
    0.38092E-02    0.24867E+03
    0.38861E-02    0.25245E+03
    0.39646E-02    0.25625E+03
    0.40447E-02    0.26009E+03
    0.41264E-02    0.26396E+03
    0.42098E-02    0.26785E+03
    0.42948E-02    0.27178E+03
    0.43816E-02    0.27573E+03
    0.44701E-02    0.27971E+03
    0.45604E-02    0.28372E+03
    0.46525E-02    0.28775E+03
    0.47465E-02    0.29180E+03
    0.48424E-02    0.29588E+03
    0.49402E-02    0.29998E+03
    0.50400E-02    0.30409E+03
    0.51419E-02    0.30823E+03
    0.52457E-02    0.31238E+03
    0.53517E-02    0.31654E+03
    0.54598E-02    0.32072E+03
    0.55701E-02    0.32491E+03
    0.56826E-02    0.32911E+03
    0.57974E-02    0.33332E+03
    0.59145E-02    0.33753E+03
    0.60340E-02    0.34174E+03
    0.61559E-02    0.34596E+03
    0.62803E-02    0.35018E+03
    0.64072E-02    0.35439E+03
    0.65366E-02    0.35860E+03
    0.66686E-02    0.36280E+03
    0.68033E-02    0.36699E+03
    0.69408E-02    0.37116E+03
    0.70810E-02    0.37532E+03
    0.72240E-02    0.37946E+03
    0.73700E-02    0.38358E+03
    0.75189E-02    0.38768E+03
    0.76708E-02    0.39174E+03
    0.78257E-02    0.39577E+03
    0.79838E-02    0.39977E+03
    0.81451E-02    0.40373E+03
    0.83096E-02    0.40766E+03
    0.84775E-02    0.41156E+03
    0.86488E-02    0.41540E+03
    0.88235E-02    0.41918E+03
    0.90017E-02    0.42291E+03
    0.91836E-02    0.42658E+03
    0.93691E-02    0.43018E+03
    0.95583E-02    0.43372E+03
    0.97514E-02    0.43718E+03
    0.99484E-02    0.44057E+03
    0.10149E-01    0.44388E+03
    0.10354E-01    0.44709E+03
    0.10564E-01    0.45025E+03
    0.10777E-01    0.45318E+03
    0.10995E-01    0.45593E+03
    0.11217E-01    0.45878E+03
    0.11443E-01    0.46147E+03
    0.11675E-01    0.46406E+03
    0.11910E-01    0.46652E+03
    0.12151E-01    0.46886E+03
    0.12397E-01    0.47106E+03
    0.12647E-01    0.47314E+03
    0.12902E-01    0.47505E+03
    0.13163E-01    0.47692E+03
    0.13429E-01    0.47870E+03
    0.13700E-01    0.48016E+03
    0.13977E-01    0.48149E+03
    0.14259E-01    0.48264E+03
    0.14547E-01    0.48363E+03
    0.14841E-01    0.48443E+03
    0.15141E-01    0.48506E+03
    0.15447E-01    0.48546E+03
    0.15759E-01    0.48565E+03
    0.16077E-01    0.48570E+03
    0.16402E-01    0.48554E+03
    0.16734E-01    0.48518E+03
    0.17072E-01    0.48461E+03
    0.17416E-01    0.48382E+03
    0.17768E-01    0.48283E+03
    0.18127E-01    0.48162E+03
    0.18493E-01    0.48018E+03
    0.18867E-01    0.47851E+03
    0.19248E-01    0.47662E+03
    0.19637E-01    0.47451E+03
    0.20034E-01    0.47216E+03
    0.20438E-01    0.46959E+03
    0.20851E-01    0.46679E+03
    0.21272E-01    0.46376E+03
    0.21702E-01    0.46051E+03
    0.22141E-01    0.45703E+03
    0.22588E-01    0.45333E+03
    0.23044E-01    0.44942E+03
    0.23510E-01    0.44529E+03
    0.23985E-01    0.44096E+03
    0.24469E-01    0.43642E+03
    0.24964E-01    0.43169E+03
    0.25468E-01    0.42677E+03
    0.25982E-01    0.42168E+03
    0.26507E-01    0.41641E+03
    0.27043E-01    0.41099E+03
    0.27589E-01    0.40542E+03
    0.28146E-01    0.39971E+03
    0.28715E-01    0.39388E+03
    0.29295E-01    0.38794E+03
    0.29887E-01    0.38190E+03
    0.30490E-01    0.37579E+03
    0.31106E-01    0.36961E+03
    0.31735E-01    0.36338E+03
    0.32376E-01    0.35712E+03
    0.33030E-01    0.35084E+03
    0.33697E-01    0.34456E+03
    0.34378E-01    0.33821E+03
    0.35072E-01    0.33182E+03
    0.35781E-01    0.32549E+03
    0.36504E-01    0.31923E+03
    0.37241E-01    0.31305E+03
    0.37993E-01    0.30698E+03
    0.38761E-01    0.30103E+03
    0.39544E-01    0.29522E+03
    0.40343E-01    0.28956E+03
    0.41158E-01    0.28406E+03
    0.41989E-01    0.27874E+03
    0.42838E-01    0.27359E+03
    0.43703E-01    0.26864E+03
    0.44586E-01    0.26387E+03
    0.45486E-01    0.25930E+03
    0.46405E-01    0.25492E+03
    0.47343E-01    0.25072E+03
    0.48299E-01    0.24669E+03
    0.49275E-01    0.24284E+03
    0.50270E-01    0.23914E+03
    0.51286E-01    0.23559E+03
    0.52322E-01    0.23217E+03
    0.53379E-01    0.22886E+03
    0.54457E-01    0.22566E+03
    0.55557E-01    0.22255E+03
    0.56680E-01    0.21950E+03
    0.57825E-01    0.21651E+03
    0.58993E-01    0.21354E+03
    0.60184E-01    0.21056E+03
    0.61400E-01    0.20755E+03
    0.62641E-01    0.20447E+03
    0.63906E-01    0.20130E+03
    0.65197E-01    0.19799E+03
    0.66514E-01    0.19452E+03
    0.67858E-01    0.19087E+03
    0.69229E-01    0.18703E+03
    0.70627E-01    0.18300E+03
    0.72054E-01    0.17877E+03
    0.73510E-01    0.17436E+03
    0.74994E-01    0.16977E+03
    0.76509E-01    0.16504E+03
    0.78055E-01    0.16016E+03
    0.79632E-01    0.15517E+03
    0.81241E-01    0.15009E+03
    0.82882E-01    0.14496E+03
    0.84556E-01    0.13982E+03
    0.86264E-01    0.13472E+03
    0.88007E-01    0.12973E+03
    0.89785E-01    0.12490E+03
    0.91598E-01    0.12029E+03
    0.93449E-01    0.11595E+03
    0.95337E-01    0.11192E+03
    0.97263E-01    0.10822E+03
    0.99227E-01    0.10485E+03
    0.10123E+00    0.10182E+03
    0.10328E+00    0.99097E+02
    0.10536E+00    0.96665E+02
    0.10749E+00    0.94487E+02
    0.10966E+00    0.92523E+02
    0.11188E+00    0.90730E+02
    0.11414E+00    0.89061E+02
    0.11644E+00    0.87460E+02
    0.11880E+00    0.85866E+02
    0.12120E+00    0.84211E+02
    0.12365E+00    0.82429E+02
    0.12614E+00    0.80471E+02
    0.12869E+00    0.78309E+02
    0.13129E+00    0.75939E+02
    0.13394E+00    0.73382E+02
    0.13665E+00    0.70673E+02
    0.13941E+00    0.67862E+02
    0.14223E+00    0.65004E+02
    0.14510E+00    0.62166E+02
    0.14803E+00    0.59413E+02
    0.15102E+00    0.56807E+02
    0.15407E+00    0.54404E+02
    0.15718E+00    0.52247E+02
    0.16036E+00    0.50361E+02
    0.16360E+00    0.48745E+02
    0.16690E+00    0.47370E+02
    0.17028E+00    0.46185E+02
    0.17371E+00    0.45127E+02
    0.17722E+00    0.44125E+02
    0.18080E+00    0.43108E+02
    0.18446E+00    0.42012E+02
    0.18818E+00    0.40800E+02
    0.19198E+00    0.39456E+02
    0.19586E+00    0.37985E+02
    0.19982E+00    0.36419E+02
    0.20386E+00    0.34808E+02
    0.20797E+00    0.33216E+02
    0.21218E+00    0.31709E+02
    0.21646E+00    0.30337E+02
    0.22083E+00    0.29127E+02
    0.22530E+00    0.28079E+02
    0.22985E+00    0.27177E+02
    0.23449E+00    0.26385E+02
    0.23923E+00    0.25651E+02
    0.24406E+00    0.24914E+02
    0.24899E+00    0.24128E+02
    0.25402E+00    0.23276E+02
    0.25915E+00    0.22362E+02
    0.26439E+00    0.21411E+02
    0.26973E+00    0.20461E+02
    0.27518E+00    0.19557E+02
    0.28074E+00    0.18731E+02
    0.28641E+00    0.17996E+02
    0.29219E+00    0.17348E+02
    0.29810E+00    0.16761E+02
    0.30412E+00    0.16204E+02
    0.31026E+00    0.15645E+02
    0.31653E+00    0.15063E+02
    0.32292E+00    0.14457E+02
    0.32945E+00    0.13844E+02
    0.33610E+00    0.13248E+02
    0.34289E+00    0.12688E+02
    0.34982E+00    0.12176E+02
    0.35689E+00    0.11711E+02
    0.36409E+00    0.11276E+02
    0.37145E+00    0.10855E+02
    0.37895E+00    0.10434E+02
    0.38661E+00    0.10009E+02
    0.39442E+00    0.95878E+01
    0.40239E+00    0.91817E+01
    0.41052E+00    0.88004E+01
    0.41881E+00    0.84452E+01
    0.42727E+00    0.81110E+01
    0.43590E+00    0.77889E+01
    0.44471E+00    0.74727E+01
    0.45369E+00    0.71612E+01
    0.46286E+00    0.68587E+01
    0.47221E+00    0.65703E+01
    0.48174E+00    0.62975E+01
    0.49148E+00    0.60384E+01
    0.50141E+00    0.57894E+01
    0.51153E+00    0.55474E+01
    0.52187E+00    0.53127E+01
    0.53241E+00    0.50869E+01
    0.54317E+00    0.48716E+01
    0.55414E+00    0.46662E+01
    0.56533E+00    0.44692E+01
    0.57675E+00    0.42791E+01
    0.58840E+00    0.40960E+01
    0.60029E+00    0.39202E+01
    0.61242E+00    0.37522E+01
    0.62479E+00    0.35912E+01
    0.63741E+00    0.34367E+01
    0.65029E+00    0.32882E+01
    0.66342E+00    0.31457E+01
    0.67683E+00    0.30092E+01
    0.69050E+00    0.28784E+01
    0.70445E+00    0.27531E+01
    0.71868E+00    0.26328E+01
    0.73320E+00    0.25175E+01
    0.74801E+00    0.24071E+01
    0.76312E+00    0.23013E+01
    0.77854E+00    0.21999E+01
    0.79426E+00    0.21028E+01
    0.81031E+00    0.20097E+01
    0.82668E+00    0.19206E+01
    0.84338E+00    0.18353E+01
    0.86041E+00    0.17536E+01
    0.87780E+00    0.16754E+01
    0.89553E+00    0.16005E+01
    0.91362E+00    0.15289E+01
    0.93208E+00    0.14603E+01
    0.95091E+00    0.13947E+01
    0.97011E+00    0.13319E+01
    0.98971E+00    0.12718E+01
    0.10097E+01    0.12144E+01
    0.10301E+01    0.11594E+01
    0.10509E+01    0.11068E+01
    0.10721E+01    0.10565E+01
    0.10938E+01    0.10084E+01
    0.11159E+01    0.96248E+00
    0.11384E+01    0.91852E+00
    0.11614E+01    0.87651E+00
    0.11849E+01    0.83635E+00
    0.12088E+01    0.79797E+00
    0.12333E+01    0.76128E+00
    0.12582E+01    0.72623E+00
    0.12836E+01    0.69274E+00
    0.13095E+01    0.66074E+00
    0.13360E+01    0.63018E+00
    0.13630E+01    0.60098E+00
    0.13905E+01    0.57310E+00
    0.14186E+01    0.54647E+00
    0.14472E+01    0.52104E+00
    0.14765E+01    0.49675E+00
    0.15063E+01    0.47356E+00
    0.15367E+01    0.45143E+00
    0.15678E+01    0.43029E+00
    0.15994E+01    0.41012E+00
    0.16318E+01    0.39087E+00
    0.16647E+01    0.37249E+00
    0.16984E+01    0.35495E+00
    0.17327E+01    0.33822E+00
    0.17677E+01    0.32226E+00
    0.18034E+01    0.30703E+00
    0.18398E+01    0.29250E+00
    0.18770E+01    0.27864E+00
    0.19149E+01    0.26542E+00
    0.19536E+01    0.25281E+00
    0.19930E+01    0.24078E+00
    0.20333E+01    0.22931E+00
    0.20744E+01    0.21838E+00
    0.21163E+01    0.20795E+00
    0.21590E+01    0.19801E+00
    0.22026E+01    0.18853E+00
    0.22471E+01    0.17949E+00
    0.22925E+01    0.17088E+00
    0.23388E+01    0.16268E+00
    0.23861E+01    0.15485E+00
    0.24343E+01    0.14740E+00
    0.24835E+01    0.14029E+00
    0.25336E+01    0.13353E+00
    0.25848E+01    0.12708E+00
    0.26370E+01    0.12093E+00
    0.26903E+01    0.11508E+00
    0.27447E+01    0.10950E+00
    0.28001E+01    0.10419E+00
    0.28567E+01    0.99125E-01
    0.29144E+01    0.94306E-01
    0.29733E+01    0.89716E-01
    0.30333E+01    0.85345E-01
    0.30946E+01    0.81183E-01
    0.31571E+01    0.77221E-01
    0.32209E+01    0.73447E-01
    0.32860E+01    0.69854E-01
    0.33523E+01    0.66434E-01
    0.34201E+01    0.63178E-01
    0.34892E+01    0.60078E-01
    0.35596E+01    0.57128E-01
    0.36316E+01    0.54320E-01
    0.37049E+01    0.51648E-01
    0.37798E+01    0.49105E-01
    0.38561E+01    0.46684E-01
    0.39340E+01    0.44381E-01
    0.40135E+01    0.42190E-01
    0.40946E+01    0.40105E-01
    0.41773E+01    0.38121E-01
    0.42617E+01    0.36233E-01
    0.43478E+01    0.34438E-01
    0.44356E+01    0.32730E-01
    0.45252E+01    0.31105E-01
    0.46166E+01    0.29560E-01
    0.47099E+01    0.28090E-01
    0.48050E+01    0.26692E-01
    0.49021E+01    0.25363E-01
    0.50011E+01    0.24098E-01
    0.51021E+01    0.22896E-01
    0.52052E+01    0.21753E-01
    0.53104E+01    0.20666E-01
    0.54176E+01    0.19633E-01
    0.55271E+01    0.18650E-01
    0.56387E+01    0.17716E-01
    0.57526E+01    0.16828E-01
    0.58689E+01    0.15984E-01
    0.59874E+01    0.15181E-01
    0.61084E+01    0.14419E-01
    0.62318E+01    0.13694E-01
    0.63577E+01    0.13005E-01
    0.64861E+01    0.12350E-01
    0.66171E+01    0.11728E-01
    0.67508E+01    0.11136E-01
    0.68872E+01    0.10574E-01
    0.70263E+01    0.10040E-01
    0.71682E+01    0.95331E-02
    0.73130E+01    0.90511E-02
    0.74608E+01    0.85931E-02
    0.76115E+01    0.81580E-02
    0.77653E+01    0.77446E-02
    0.79221E+01    0.73519E-02
    0.80822E+01    0.69788E-02
    0.82454E+01    0.66245E-02
    0.84120E+01    0.62879E-02
    0.85819E+01    0.59682E-02
    0.87553E+01    0.56646E-02
    0.89322E+01    0.53762E-02
    0.91126E+01    0.51023E-02
    0.92967E+01    0.48423E-02
    0.94845E+01    0.45953E-02
    0.96761E+01    0.43608E-02
    0.98716E+01    0.41381E-02
    0.10071E+02    0.39266E-02
    0.10274E+02    0.37258E-02
    0.10482E+02    0.35352E-02
    0.10694E+02    0.33542E-02
    0.10910E+02    0.31824E-02
    0.11130E+02    0.30193E-02
    0.11355E+02    0.28645E-02
    0.11584E+02    0.27175E-02
    0.11818E+02    0.25780E-02
    0.12057E+02    0.24455E-02
    0.12301E+02    0.23198E-02
    0.12549E+02    0.22005E-02
    0.12803E+02    0.20872E-02
    0.13061E+02    0.19798E-02
    0.13325E+02    0.18778E-02
    0.13594E+02    0.17810E-02
    0.13869E+02    0.16891E-02
    0.14149E+02    0.16019E-02
    0.14435E+02    0.15192E-02
    0.14727E+02    0.14408E-02
    0.15024E+02    0.13663E-02
    0.15328E+02    0.12956E-02
    0.15637E+02    0.12286E-02
    0.15953E+02    0.11650E-02
    0.16275E+02    0.11046E-02
    0.16604E+02    0.10474E-02
    0.16940E+02    0.99308E-03
    0.17282E+02    0.94156E-03
    0.17631E+02    0.89269E-03
    0.17987E+02    0.84633E-03
    0.18351E+02    0.80236E-03
    0.18721E+02    0.76065E-03
    0.19099E+02    0.72109E-03
    0.19485E+02    0.68357E-03
    0.19879E+02    0.64798E-03
    0.20280E+02    0.61423E-03
    0.20690E+02    0.58222E-03
    0.21108E+02    0.55187E-03
    0.21535E+02    0.52308E-03
    0.21970E+02    0.49578E-03
    0.22413E+02    0.46990E-03
    0.22866E+02    0.44535E-03
    0.23328E+02    0.42208E-03
    0.23799E+02    0.40001E-03
    0.24280E+02    0.37909E-03
    0.24771E+02    0.35925E-03
    0.25271E+02    0.34044E-03
    0.25782E+02    0.32260E-03
    0.26302E+02    0.30570E-03
    0.26834E+02    0.28967E-03
    0.27376E+02    0.27448E-03
    0.27929E+02    0.26007E-03
    0.28493E+02    0.24642E-03
    0.29069E+02    0.23348E-03
    0.29656E+02    0.22121E-03
    0.30255E+02    0.20958E-03
    0.30866E+02    0.19856E-03
    0.31490E+02    0.18811E-03
    0.32126E+02    0.17821E-03
    0.32775E+02    0.16882E-03
    0.33437E+02    0.15993E-03
    0.34112E+02    0.15150E-03
    0.34801E+02    0.14351E-03
    0.35504E+02    0.13594E-03
    0.36222E+02    0.12876E-03
    0.36953E+02    0.12196E-03
    0.37700E+02    0.11552E-03
    0.38462E+02    0.10941E-03
    0.39239E+02    0.10363E-03
    0.40031E+02    0.98148E-04
    0.40840E+02    0.92954E-04
    0.41665E+02    0.88033E-04
    0.42507E+02    0.83370E-04
    0.43365E+02    0.78953E-04
    0.44241E+02    0.74767E-04
    0.45135E+02    0.70802E-04
    0.46047E+02    0.67045E-04
    0.46977E+02    0.63487E-04
    0.47926E+02    0.60115E-04
    0.48894E+02    0.56921E-04
    0.49882E+02    0.53896E-04
    0.50890E+02    0.51030E-04
    0.51918E+02    0.48315E-04
    0.52966E+02    0.45744E-04
    0.54036E+02    0.43308E-04
    0.55128E+02    0.41001E-04
    0.56242E+02    0.38816E-04
    0.57378E+02    0.36746E-04
    0.58537E+02    0.34786E-04
    0.59720E+02    0.32930E-04
    0.60926E+02    0.31172E-04
    0.62157E+02    0.29506E-04
    0.63412E+02    0.27930E-04
    0.64693E+02    0.26436E-04
    0.66000E+02    0.25022E-04
    0.67334E+02    0.23683E-04
    0.68694E+02    0.22415E-04
    0.70082E+02    0.21214E-04
    0.71497E+02    0.20077E-04
    0.72942E+02    0.19000E-04
    0.74415E+02    0.17981E-04
    0.75918E+02    0.17016E-04
    0.77452E+02    0.16102E-04
    0.79017E+02    0.15236E-04
    0.80613E+02    0.14417E-04
    0.82241E+02    0.13642E-04
    0.83903E+02    0.12907E-04
    0.85598E+02    0.12212E-04
    0.87327E+02    0.11554E-04
    0.89091E+02    0.10931E-04
    0.90891E+02    0.10341E-04
    0.92727E+02    0.97832E-05
    0.94600E+02    0.92548E-05
    0.96511E+02    0.87546E-05
    0.98461E+02    0.82812E-05
    0.10045E+03    0.78330E-05
    0.10248E+03    0.74089E-05
    0.10455E+03    0.70074E-05
    0.10666E+03    0.66275E-05
    0.10882E+03    0.62679E-05
    0.11101E+03    0.59275E-05
    0.11326E+03    0.56055E-05
    0.11554E+03    0.53007E-05
    0.11788E+03    0.50122E-05
    0.12026E+03    0.47393E-05
    0.12269E+03    0.44810E-05
    0.12517E+03    0.42366E-05
    0.12770E+03    0.40053E-05
    0.13028E+03    0.37865E-05
    0.13291E+03    0.35795E-05
    0.13559E+03    0.33836E-05
    0.13833E+03    0.31982E-05
    0.14113E+03    0.30229E-05
    0.14398E+03    0.28570E-05
    0.14689E+03    0.27001E-05
    0.14985E+03    0.25516E-05
    0.15288E+03    0.24112E-05
    0.15597E+03    0.22783E-05
    0.15912E+03    0.21527E-05
    0.16233E+03    0.20338E-05
    0.16561E+03    0.19214E-05
    0.16896E+03    0.18151E-05
    0.17237E+03    0.17146E-05
    0.17585E+03    0.16195E-05
    0.17941E+03    0.15295E-05
    0.18303E+03    0.14445E-05
    0.18673E+03    0.13641E-05
    0.19050E+03    0.12881E-05
    0.19435E+03    0.12162E-05
    0.19828E+03    0.11482E-05
    0.20228E+03    0.10839E-05
    0.20637E+03    0.10232E-05
    0.21054E+03    0.96574E-06
    0.21479E+03    0.91145E-06
    0.21913E+03    0.86013E-06
    0.22356E+03    0.81163E-06
    0.22807E+03    0.76579E-06
    0.23268E+03    0.72247E-06
    0.23738E+03    0.68153E-06
    0.24217E+03    0.64285E-06
    0.24707E+03    0.60629E-06
    0.25206E+03    0.57176E-06
    0.25715E+03    0.53913E-06
    0.26234E+03    0.50831E-06
    0.26764E+03    0.47920E-06
    0.27305E+03    0.45170E-06
    0.27857E+03    0.42573E-06
    0.28419E+03    0.40120E-06
    0.28994E+03    0.37805E-06
    0.29579E+03    0.35618E-06
    0.30177E+03    0.33554E-06
    0.30786E+03    0.31605E-06
    0.31408E+03    0.29766E-06
    0.32043E+03    0.28030E-06
    0.32690E+03    0.26392E-06
    0.33351E+03    0.24846E-06
    0.34024E+03    0.23388E-06
    0.34712E+03    0.22012E-06
    0.35413E+03    0.20715E-06
    0.36128E+03    0.19491E-06
    0.36858E+03    0.18337E-06
    0.37603E+03    0.17249E-06
    0.38362E+03    0.16223E-06
    0.39137E+03    0.15257E-06
    0.39928E+03    0.14346E-06
    0.40734E+03    0.13487E-06
    0.41557E+03    0.12679E-06
    0.42397E+03    0.11917E-06
    0.43253E+03    0.11200E-06
    0.44127E+03    0.10524E-06
    0.45019E+03    0.98882E-07
    0.45928E+03    0.92896E-07
    0.46856E+03    0.87263E-07
    0.47802E+03    0.81962E-07
    0.48768E+03    0.76976E-07
    0.49753E+03    0.72285E-07
    0.50758E+03    0.67875E-07
    0.51784E+03    0.63728E-07
    0.52830E+03    0.59829E-07
    0.53897E+03    0.56165E-07
    0.54986E+03    0.52722E-07
    0.56097E+03    0.49487E-07
    0.57230E+03    0.46448E-07
    0.58386E+03    0.43594E-07
    0.59565E+03    0.40914E-07
    0.60769E+03    0.38398E-07
    0.61996E+03    0.36036E-07
    0.63249E+03    0.33818E-07
    0.64526E+03    0.31737E-07
    0.65830E+03    0.29785E-07
    0.67160E+03    0.27952E-07
    0.68516E+03    0.26233E-07
    0.69901E+03    0.24621E-07
    0.71313E+03    0.23108E-07
    0.72753E+03    0.21689E-07
    0.74223E+03    0.20358E-07
    0.75722E+03    0.19109E-07
    0.77252E+03    0.17938E-07
    0.78813E+03    0.16840E-07
    0.80405E+03    0.15810E-07
    0.82029E+03    0.14843E-07
    0.83686E+03    0.13937E-07
    0.85377E+03    0.13087E-07
    0.87101E+03    0.12289E-07
    0.88861E+03    0.11540E-07
    0.90656E+03    0.10838E-07
    0.92488E+03    0.10178E-07
    0.94356E+03    0.95598E-08
    0.96262E+03    0.89792E-08
    0.98207E+03    0.84342E-08
    0.10019E+04    0.79227E-08
