    0.11023E-02    0.19463E+04
    0.11246E-02    0.19824E+04
    0.11473E-02    0.20191E+04
    0.11705E-02    0.20564E+04
    0.11941E-02    0.20944E+04
    0.12182E-02    0.21330E+04
    0.12429E-02    0.21723E+04
    0.12680E-02    0.22122E+04
    0.12936E-02    0.22528E+04
    0.13197E-02    0.22941E+04
    0.13464E-02    0.23361E+04
    0.13736E-02    0.23787E+04
    0.14013E-02    0.24221E+04
    0.14296E-02    0.24662E+04
    0.14585E-02    0.25109E+04
    0.14880E-02    0.25565E+04
    0.15180E-02    0.26027E+04
    0.15487E-02    0.26497E+04
    0.15800E-02    0.26975E+04
    0.16119E-02    0.27460E+04
    0.16445E-02    0.27953E+04
    0.16777E-02    0.28453E+04
    0.17116E-02    0.28961E+04
    0.17462E-02    0.29477E+04
    0.17814E-02    0.30001E+04
    0.18174E-02    0.30534E+04
    0.18541E-02    0.31074E+04
    0.18916E-02    0.31622E+04
    0.19298E-02    0.32178E+04
    0.19688E-02    0.32743E+04
    0.20086E-02    0.33316E+04
    0.20491E-02    0.33898E+04
    0.20905E-02    0.34487E+04
    0.21328E-02    0.35086E+04
    0.21758E-02    0.35693E+04
    0.22198E-02    0.36308E+04
    0.22646E-02    0.36932E+04
    0.23104E-02    0.37564E+04
    0.23571E-02    0.38206E+04
    0.24047E-02    0.38856E+04
    0.24533E-02    0.39514E+04
    0.25028E-02    0.40181E+04
    0.25534E-02    0.40857E+04
    0.26050E-02    0.41542E+04
    0.26576E-02    0.42236E+04
    0.27113E-02    0.42938E+04
    0.27660E-02    0.43649E+04
    0.28219E-02    0.44368E+04
    0.28789E-02    0.45096E+04
    0.29371E-02    0.45833E+04
    0.29964E-02    0.46579E+04
    0.30569E-02    0.47333E+04
    0.31187E-02    0.48096E+04
    0.31817E-02    0.48867E+04
    0.32460E-02    0.49646E+04
    0.33115E-02    0.50434E+04
    0.33784E-02    0.51230E+04
    0.34467E-02    0.52035E+04
    0.35163E-02    0.52847E+04
    0.35874E-02    0.53667E+04
    0.36598E-02    0.54495E+04
    0.37338E-02    0.55331E+04
    0.38092E-02    0.56175E+04
    0.38861E-02    0.57025E+04
    0.39646E-02    0.57884E+04
    0.40447E-02    0.58749E+04
    0.41264E-02    0.59621E+04
    0.42098E-02    0.60500E+04
    0.42948E-02    0.61385E+04
    0.43816E-02    0.62277E+04
    0.44701E-02    0.63174E+04
    0.45604E-02    0.64078E+04
    0.46525E-02    0.64987E+04
    0.47465E-02    0.65899E+04
    0.48424E-02    0.66829E+04
    0.49402E-02    0.67707E+04
    0.50400E-02    0.68553E+04
    0.51419E-02    0.69497E+04
    0.52457E-02    0.70425E+04
    0.53517E-02    0.71362E+04
    0.54598E-02    0.72300E+04
    0.55701E-02    0.73241E+04
    0.56826E-02    0.74184E+04
    0.57974E-02    0.75129E+04
    0.59145E-02    0.76075E+04
    0.60340E-02    0.77022E+04
    0.61559E-02    0.77968E+04
    0.62803E-02    0.78915E+04
    0.64072E-02    0.79860E+04
    0.65366E-02    0.80805E+04
    0.66686E-02    0.81747E+04
    0.68033E-02    0.82687E+04
    0.69408E-02    0.83623E+04
    0.70810E-02    0.84556E+04
    0.72240E-02    0.85485E+04
    0.73700E-02    0.86408E+04
    0.75189E-02    0.87325E+04
    0.76708E-02    0.88236E+04
    0.78257E-02    0.89140E+04
    0.79838E-02    0.90036E+04
    0.81451E-02    0.90922E+04
    0.83096E-02    0.91803E+04
    0.84775E-02    0.92677E+04
    0.86488E-02    0.93534E+04
    0.88235E-02    0.94381E+04
    0.90017E-02    0.95215E+04
    0.91836E-02    0.96035E+04
    0.93691E-02    0.96841E+04
    0.95583E-02    0.97632E+04
    0.97514E-02    0.98405E+04
    0.99484E-02    0.99162E+04
    0.10149E-01    0.99900E+04
    0.10354E-01    0.10062E+05
    0.10564E-01    0.10132E+05
    0.10777E-01    0.10197E+05
    0.10995E-01    0.10259E+05
    0.11217E-01    0.10322E+05
    0.11443E-01    0.10382E+05
    0.11675E-01    0.10439E+05
    0.11910E-01    0.10494E+05
    0.12151E-01    0.10546E+05
    0.12397E-01    0.10595E+05
    0.12647E-01    0.10641E+05
    0.12902E-01    0.10683E+05
    0.13163E-01    0.10724E+05
    0.13429E-01    0.10764E+05
    0.13700E-01    0.10795E+05
    0.13977E-01    0.10825E+05
    0.14259E-01    0.10850E+05
    0.14547E-01    0.10871E+05
    0.14841E-01    0.10888E+05
    0.15141E-01    0.10902E+05
    0.15447E-01    0.10910E+05
    0.15759E-01    0.10913E+05
    0.16077E-01    0.10913E+05
    0.16402E-01    0.10909E+05
    0.16734E-01    0.10900E+05
    0.17072E-01    0.10886E+05
    0.17416E-01    0.10868E+05
    0.17768E-01    0.10844E+05
    0.18127E-01    0.10816E+05
    0.18493E-01    0.10783E+05
    0.18867E-01    0.10745E+05
    0.19248E-01    0.10701E+05
    0.19637E-01    0.10653E+05
    0.20034E-01    0.10599E+05
    0.20438E-01    0.10541E+05
    0.20851E-01    0.10477E+05
    0.21272E-01    0.10408E+05
    0.21702E-01    0.10334E+05
    0.22141E-01    0.10255E+05
    0.22588E-01    0.10171E+05
    0.23044E-01    0.10083E+05
    0.23510E-01    0.99893E+04
    0.23985E-01    0.98912E+04
    0.24469E-01    0.97886E+04
    0.24964E-01    0.96817E+04
    0.25468E-01    0.95706E+04
    0.25982E-01    0.94555E+04
    0.26507E-01    0.93366E+04
    0.27043E-01    0.92142E+04
    0.27589E-01    0.90886E+04
    0.28146E-01    0.89599E+04
    0.28715E-01    0.88284E+04
    0.29295E-01    0.86946E+04
    0.29887E-01    0.85586E+04
    0.30490E-01    0.84209E+04
    0.31106E-01    0.82818E+04
    0.31735E-01    0.81416E+04
    0.32376E-01    0.80007E+04
    0.33030E-01    0.78597E+04
    0.33697E-01    0.77185E+04
    0.34378E-01    0.75757E+04
    0.35072E-01    0.74320E+04
    0.35781E-01    0.72898E+04
    0.36504E-01    0.71491E+04
    0.37241E-01    0.70105E+04
    0.37993E-01    0.68742E+04
    0.38761E-01    0.67407E+04
    0.39544E-01    0.66103E+04
    0.40343E-01    0.64833E+04
    0.41158E-01    0.63601E+04
    0.41989E-01    0.62407E+04
    0.42838E-01    0.61255E+04
    0.43703E-01    0.60145E+04
    0.44586E-01    0.59079E+04
    0.45486E-01    0.58055E+04
    0.46405E-01    0.57075E+04
    0.47343E-01    0.56136E+04
    0.48299E-01    0.55237E+04
    0.49275E-01    0.54375E+04
    0.50270E-01    0.53550E+04
    0.51286E-01    0.52759E+04
    0.52322E-01    0.51996E+04
    0.53379E-01    0.51260E+04
    0.54457E-01    0.50547E+04
    0.55557E-01    0.49855E+04
    0.56680E-01    0.49179E+04
    0.57825E-01    0.48514E+04
    0.58993E-01    0.47855E+04
    0.60184E-01    0.47196E+04
    0.61400E-01    0.46529E+04
    0.62641E-01    0.45848E+04
    0.63906E-01    0.45145E+04
    0.65197E-01    0.44413E+04
    0.66514E-01    0.43645E+04
    0.67858E-01    0.42838E+04
    0.69229E-01    0.41988E+04
    0.70627E-01    0.41095E+04
    0.72054E-01    0.40159E+04
    0.73510E-01    0.39182E+04
    0.74994E-01    0.38167E+04
    0.76509E-01    0.37117E+04
    0.78055E-01    0.36038E+04
    0.79632E-01    0.34932E+04
    0.81241E-01    0.33807E+04
    0.82882E-01    0.32670E+04
    0.84556E-01    0.31532E+04
    0.86264E-01    0.30403E+04
    0.88007E-01    0.29299E+04
    0.89785E-01    0.28231E+04
    0.91598E-01    0.27213E+04
    0.93449E-01    0.26256E+04
    0.95337E-01    0.25368E+04
    0.97263E-01    0.24553E+04
    0.99227E-01    0.23814E+04
    0.10123E+00    0.23149E+04
    0.10328E+00    0.22555E+04
    0.10536E+00    0.22025E+04
    0.10749E+00    0.21552E+04
    0.10966E+00    0.21128E+04
    0.11188E+00    0.20741E+04
    0.11414E+00    0.20382E+04
    0.11644E+00    0.20039E+04
    0.11880E+00    0.19697E+04
    0.12120E+00    0.19342E+04
    0.12365E+00    0.18958E+04
    0.12614E+00    0.18534E+04
    0.12869E+00    0.18065E+04
    0.13129E+00    0.17549E+04
    0.13394E+00    0.16991E+04
    0.13665E+00    0.16398E+04
    0.13941E+00    0.15783E+04
    0.14223E+00    0.15157E+04
    0.14510E+00    0.14535E+04
    0.14803E+00    0.13932E+04
    0.15102E+00    0.13363E+04
    0.15407E+00    0.12838E+04
    0.15718E+00    0.12368E+04
    0.16036E+00    0.11959E+04
    0.16360E+00    0.11609E+04
    0.16690E+00    0.11313E+04
    0.17028E+00    0.11059E+04
    0.17371E+00    0.10834E+04
    0.17722E+00    0.10620E+04
    0.18080E+00    0.10402E+04
    0.18446E+00    0.10167E+04
    0.18818E+00    0.99053E+03
    0.19198E+00    0.96138E+03
    0.19586E+00    0.92941E+03
    0.19982E+00    0.89527E+03
    0.20386E+00    0.86013E+03
    0.20797E+00    0.82541E+03
    0.21218E+00    0.79254E+03
    0.21646E+00    0.76266E+03
    0.22083E+00    0.73635E+03
    0.22530E+00    0.71360E+03
    0.22985E+00    0.69402E+03
    0.23449E+00    0.67686E+03
    0.23923E+00    0.66093E+03
    0.24406E+00    0.64489E+03
    0.24899E+00    0.62776E+03
    0.25402E+00    0.60913E+03
    0.25915E+00    0.58914E+03
    0.26439E+00    0.56831E+03
    0.26973E+00    0.54751E+03
    0.27518E+00    0.52768E+03
    0.28074E+00    0.50955E+03
    0.28641E+00    0.49340E+03
    0.29219E+00    0.47910E+03
    0.29810E+00    0.46613E+03
    0.30412E+00    0.45377E+03
    0.31026E+00    0.44135E+03
    0.31653E+00    0.42842E+03
    0.32292E+00    0.41496E+03
    0.32945E+00    0.40134E+03
    0.33610E+00    0.38807E+03
    0.34289E+00    0.37558E+03
    0.34982E+00    0.36411E+03
    0.35689E+00    0.35361E+03
    0.36409E+00    0.34377E+03
    0.37145E+00    0.33420E+03
    0.37895E+00    0.32462E+03
    0.38661E+00    0.31496E+03
    0.39442E+00    0.30537E+03
    0.40239E+00    0.29610E+03
    0.41052E+00    0.28735E+03
    0.41881E+00    0.27914E+03
    0.42727E+00    0.27136E+03
    0.43590E+00    0.26383E+03
    0.44471E+00    0.25643E+03
    0.45369E+00    0.24912E+03
    0.46286E+00    0.24200E+03
    0.47221E+00    0.23517E+03
    0.48174E+00    0.22867E+03
    0.49148E+00    0.22244E+03
    0.50141E+00    0.21642E+03
    0.51153E+00    0.21055E+03
    0.52187E+00    0.20482E+03
    0.53241E+00    0.19929E+03
    0.54317E+00    0.19396E+03
    0.55414E+00    0.18884E+03
    0.56533E+00    0.18389E+03
    0.57675E+00    0.17908E+03
    0.58840E+00    0.17441E+03
    0.60029E+00    0.16990E+03
    0.61242E+00    0.16554E+03
    0.62479E+00    0.16133E+03
    0.63741E+00    0.15725E+03
    0.65029E+00    0.15329E+03
    0.66342E+00    0.14945E+03
    0.67683E+00    0.14574E+03
    0.69050E+00    0.14214E+03
    0.70445E+00    0.13865E+03
    0.71868E+00    0.13527E+03
    0.73320E+00    0.13198E+03
    0.74801E+00    0.12880E+03
    0.76312E+00    0.12571E+03
    0.77854E+00    0.12271E+03
    0.79426E+00    0.11979E+03
    0.81031E+00    0.11696E+03
    0.82668E+00    0.11421E+03
    0.84338E+00    0.11153E+03
    0.86041E+00    0.10893E+03
    0.87780E+00    0.10640E+03
    0.89553E+00    0.10394E+03
    0.91362E+00    0.10154E+03
    0.93208E+00    0.99203E+02
    0.95091E+00    0.96928E+02
    0.97011E+00    0.94710E+02
    0.98971E+00    0.92549E+02
    0.10097E+01    0.90440E+02
    0.10301E+01    0.88383E+02
    0.10509E+01    0.86375E+02
    0.10721E+01    0.84415E+02
    0.10938E+01    0.82500E+02
    0.11159E+01    0.80629E+02
    0.11384E+01    0.78800E+02
    0.11614E+01    0.77012E+02
    0.11849E+01    0.75263E+02
    0.12088E+01    0.73552E+02
    0.12333E+01    0.71877E+02
    0.12582E+01    0.70238E+02
    0.12836E+01    0.68632E+02
    0.13095E+01    0.67059E+02
    0.13360E+01    0.65517E+02
    0.13630E+01    0.64007E+02
    0.13905E+01    0.62525E+02
    0.14186E+01    0.61073E+02
    0.14472E+01    0.59648E+02
    0.14765E+01    0.58250E+02
    0.15063E+01    0.56878E+02
    0.15367E+01    0.55531E+02
    0.15678E+01    0.54209E+02
    0.15994E+01    0.52911E+02
    0.16318E+01    0.51637E+02
    0.16647E+01    0.50385E+02
    0.16984E+01    0.49156E+02
    0.17327E+01    0.47949E+02
    0.17677E+01    0.46763E+02
    0.18034E+01    0.45597E+02
    0.18398E+01    0.44452E+02
    0.18770E+01    0.43328E+02
    0.19149E+01    0.42223E+02
    0.19536E+01    0.41137E+02
    0.19930E+01    0.40071E+02
    0.20333E+01    0.39023E+02
    0.20744E+01    0.37994E+02
    0.21163E+01    0.36983E+02
    0.21590E+01    0.35990E+02
    0.22026E+01    0.35015E+02
    0.22471E+01    0.34058E+02
    0.22925E+01    0.33118E+02
    0.23388E+01    0.32195E+02
    0.23861E+01    0.31290E+02
    0.24343E+01    0.30401E+02
    0.24835E+01    0.29530E+02
    0.25336E+01    0.28675E+02
    0.25848E+01    0.27837E+02
    0.26370E+01    0.27015E+02
    0.26903E+01    0.26210E+02
    0.27447E+01    0.25420E+02
    0.28001E+01    0.24647E+02
    0.28567E+01    0.23890E+02
    0.29144E+01    0.23150E+02
    0.29733E+01    0.22424E+02
    0.30333E+01    0.21715E+02
    0.30946E+01    0.21021E+02
    0.31571E+01    0.20343E+02
    0.32209E+01    0.19680E+02
    0.32860E+01    0.19033E+02
    0.33523E+01    0.18400E+02
    0.34201E+01    0.17783E+02
    0.34892E+01    0.17181E+02
    0.35596E+01    0.16593E+02
    0.36316E+01    0.16021E+02
    0.37049E+01    0.15463E+02
    0.37798E+01    0.14919E+02
    0.38561E+01    0.14389E+02
    0.39340E+01    0.13874E+02
    0.40135E+01    0.13373E+02
    0.40946E+01    0.12885E+02
    0.41773E+01    0.12411E+02
    0.42617E+01    0.11951E+02
    0.43478E+01    0.11504E+02
    0.44356E+01    0.11070E+02
    0.45252E+01    0.10649E+02
    0.46166E+01    0.10240E+02
    0.47099E+01    0.98443E+01
    0.48050E+01    0.94607E+01
    0.49021E+01    0.90892E+01
    0.50011E+01    0.87296E+01
    0.51021E+01    0.83817E+01
    0.52052E+01    0.80452E+01
    0.53104E+01    0.77199E+01
    0.54176E+01    0.74056E+01
    0.55271E+01    0.71020E+01
    0.56387E+01    0.68089E+01
    0.57526E+01    0.65261E+01
    0.58689E+01    0.62532E+01
    0.59874E+01    0.59902E+01
    0.61084E+01    0.57367E+01
    0.62318E+01    0.54925E+01
    0.63577E+01    0.52573E+01
    0.64861E+01    0.50310E+01
    0.66171E+01    0.48132E+01
    0.67508E+01    0.46036E+01
    0.68872E+01    0.44022E+01
    0.70263E+01    0.42086E+01
    0.71682E+01    0.40226E+01
    0.73130E+01    0.38440E+01
    0.74608E+01    0.36725E+01
    0.76115E+01    0.35079E+01
    0.77653E+01    0.33500E+01
    0.79221E+01    0.31985E+01
    0.80822E+01    0.30533E+01
    0.82454E+01    0.29141E+01
    0.84120E+01    0.27807E+01
    0.85819E+01    0.26530E+01
    0.87553E+01    0.25306E+01
    0.89322E+01    0.24135E+01
    0.91126E+01    0.23014E+01
    0.92967E+01    0.21942E+01
    0.94845E+01    0.20915E+01
    0.96761E+01    0.19934E+01
    0.98716E+01    0.18996E+01
    0.10071E+02    0.18100E+01
    0.10274E+02    0.17243E+01
    0.10482E+02    0.16424E+01
    0.10694E+02    0.15642E+01
    0.10910E+02    0.14895E+01
    0.11130E+02    0.14182E+01
    0.11355E+02    0.13502E+01
    0.11584E+02    0.12852E+01
    0.11818E+02    0.12233E+01
    0.12057E+02    0.11642E+01
    0.12301E+02    0.11078E+01
    0.12549E+02    0.10540E+01
    0.12803E+02    0.10027E+01
    0.13061E+02    0.95386E+00
    0.13325E+02    0.90727E+00
    0.13594E+02    0.86288E+00
    0.13869E+02    0.82058E+00
    0.14149E+02    0.78028E+00
    0.14435E+02    0.74189E+00
    0.14727E+02    0.70533E+00
    0.15024E+02    0.67052E+00
    0.15328E+02    0.63737E+00
    0.15637E+02    0.60581E+00
    0.15953E+02    0.57577E+00
    0.16275E+02    0.54718E+00
    0.16604E+02    0.51997E+00
    0.16940E+02    0.49408E+00
    0.17282E+02    0.46945E+00
    0.17631E+02    0.44601E+00
    0.17987E+02    0.42372E+00
    0.18351E+02    0.40252E+00
    0.18721E+02    0.38236E+00
    0.19099E+02    0.36318E+00
    0.19485E+02    0.34495E+00
    0.19879E+02    0.32761E+00
    0.20280E+02    0.31113E+00
    0.20690E+02    0.29546E+00
    0.21108E+02    0.28057E+00
    0.21535E+02    0.26642E+00
    0.21970E+02    0.25296E+00
    0.22413E+02    0.24018E+00
    0.22866E+02    0.22803E+00
    0.23328E+02    0.21649E+00
    0.23799E+02    0.20552E+00
    0.24280E+02    0.19510E+00
    0.24771E+02    0.18521E+00
    0.25271E+02    0.17580E+00
    0.25782E+02    0.16687E+00
    0.26302E+02    0.15839E+00
    0.26834E+02    0.15033E+00
    0.27376E+02    0.14268E+00
    0.27929E+02    0.13542E+00
    0.28493E+02    0.12852E+00
    0.29069E+02    0.12196E+00
    0.29656E+02    0.11574E+00
    0.30255E+02    0.10984E+00
    0.30866E+02    0.10423E+00
    0.31490E+02    0.98903E-01
    0.32126E+02    0.93848E-01
    0.32775E+02    0.89049E-01
    0.33437E+02    0.84494E-01
    0.34112E+02    0.80170E-01
    0.34801E+02    0.76065E-01
    0.35504E+02    0.72169E-01
    0.36222E+02    0.68471E-01
    0.36953E+02    0.64962E-01
    0.37700E+02    0.61631E-01
    0.38462E+02    0.58470E-01
    0.39239E+02    0.55470E-01
    0.40031E+02    0.52623E-01
    0.40840E+02    0.49921E-01
    0.41665E+02    0.47357E-01
    0.42507E+02    0.44924E-01
    0.43365E+02    0.42616E-01
    0.44241E+02    0.40425E-01
    0.45135E+02    0.38347E-01
    0.46047E+02    0.36375E-01
    0.46977E+02    0.34504E-01
    0.47926E+02    0.32728E-01
    0.48894E+02    0.31044E-01
    0.49882E+02    0.29446E-01
    0.50890E+02    0.27930E-01
    0.51918E+02    0.26492E-01
    0.52966E+02    0.25127E-01
    0.54036E+02    0.23833E-01
    0.55128E+02    0.22605E-01
    0.56242E+02    0.21440E-01
    0.57378E+02    0.20334E-01
    0.58537E+02    0.19286E-01
    0.59720E+02    0.18292E-01
    0.60926E+02    0.17348E-01
    0.62157E+02    0.16453E-01
    0.63412E+02    0.15605E-01
    0.64693E+02    0.14800E-01
    0.66000E+02    0.14036E-01
    0.67334E+02    0.13312E-01
    0.68694E+02    0.12624E-01
    0.70082E+02    0.11973E-01
    0.71497E+02    0.11355E-01
    0.72942E+02    0.10768E-01
    0.74415E+02    0.10212E-01
    0.75918E+02    0.96848E-02
    0.77452E+02    0.91846E-02
    0.79017E+02    0.87102E-02
    0.80613E+02    0.82602E-02
    0.82241E+02    0.78334E-02
    0.83903E+02    0.74287E-02
    0.85598E+02    0.70448E-02
    0.87327E+02    0.66807E-02
    0.89091E+02    0.63354E-02
    0.90891E+02    0.60079E-02
    0.92727E+02    0.56974E-02
    0.94600E+02    0.54028E-02
    0.96511E+02    0.51235E-02
    0.98461E+02    0.48586E-02
    0.10045E+03    0.46074E-02
    0.10248E+03    0.43691E-02
    0.10455E+03    0.41432E-02
    0.10666E+03    0.39289E-02
    0.10882E+03    0.37257E-02
    0.11101E+03    0.35330E-02
    0.11326E+03    0.33502E-02
    0.11554E+03    0.31769E-02
    0.11788E+03    0.30126E-02
    0.12026E+03    0.28567E-02
    0.12269E+03    0.27089E-02
    0.12517E+03    0.25687E-02
    0.12770E+03    0.24358E-02
    0.13028E+03    0.23098E-02
    0.13291E+03    0.21903E-02
    0.13559E+03    0.20769E-02
    0.13833E+03    0.19694E-02
    0.14113E+03    0.18675E-02
    0.14398E+03    0.17709E-02
    0.14689E+03    0.16792E-02
    0.14985E+03    0.15923E-02
    0.15288E+03    0.15099E-02
    0.15597E+03    0.14317E-02
    0.15912E+03    0.13576E-02
    0.16233E+03    0.12873E-02
    0.16561E+03    0.12207E-02
    0.16896E+03    0.11575E-02
    0.17237E+03    0.10976E-02
    0.17585E+03    0.10407E-02
    0.17941E+03    0.98687E-03
    0.18303E+03    0.93577E-03
    0.18673E+03    0.88732E-03
    0.19050E+03    0.84138E-03
    0.19435E+03    0.79781E-03
    0.19828E+03    0.75650E-03
    0.20228E+03    0.71733E-03
    0.20637E+03    0.68019E-03
    0.21054E+03    0.64497E-03
    0.21479E+03    0.61157E-03
    0.21913E+03    0.57990E-03
    0.22356E+03    0.54987E-03
    0.22807E+03    0.52139E-03
    0.23268E+03    0.49439E-03
    0.23738E+03    0.46879E-03
    0.24217E+03    0.44451E-03
    0.24707E+03    0.42149E-03
    0.25206E+03    0.39966E-03
    0.25715E+03    0.37896E-03
    0.26234E+03    0.35934E-03
    0.26764E+03    0.34072E-03
    0.27305E+03    0.32308E-03
    0.27857E+03    0.30634E-03
    0.28419E+03    0.29048E-03
    0.28994E+03    0.27543E-03
    0.29579E+03    0.26117E-03
    0.30177E+03    0.24764E-03
    0.30786E+03    0.23481E-03
    0.31408E+03    0.22265E-03
    0.32043E+03    0.21112E-03
    0.32690E+03    0.20018E-03
    0.33351E+03    0.18981E-03
    0.34024E+03    0.17998E-03
    0.34712E+03    0.17066E-03
    0.35413E+03    0.16182E-03
    0.36128E+03    0.15344E-03
    0.36858E+03    0.14549E-03
    0.37603E+03    0.13795E-03
    0.38362E+03    0.13080E-03
    0.39137E+03    0.12403E-03
    0.39928E+03    0.11760E-03
    0.40734E+03    0.11151E-03
    0.41557E+03    0.10574E-03
    0.42397E+03    0.10026E-03
    0.43253E+03    0.95064E-04
    0.44127E+03    0.90140E-04
    0.45019E+03    0.85470E-04
    0.45928E+03    0.81042E-04
    0.46856E+03    0.76844E-04
    0.47802E+03    0.72863E-04
    0.48768E+03    0.69088E-04
    0.49753E+03    0.65509E-04
    0.50758E+03    0.62115E-04
    0.51784E+03    0.58897E-04
    0.52830E+03    0.55846E-04
    0.53897E+03    0.52953E-04
    0.54986E+03    0.50210E-04
    0.56097E+03    0.47609E-04
    0.57230E+03    0.45142E-04
    0.58386E+03    0.42803E-04
    0.59565E+03    0.40586E-04
    0.60769E+03    0.38483E-04
    0.61996E+03    0.36490E-04
    0.63249E+03    0.34599E-04
    0.64526E+03    0.32807E-04
    0.65830E+03    0.31107E-04
    0.67160E+03    0.29495E-04
    0.68516E+03    0.27967E-04
    0.69901E+03    0.26518E-04
    0.71313E+03    0.25144E-04
    0.72753E+03    0.23842E-04
    0.74223E+03    0.22607E-04
    0.75722E+03    0.21435E-04
    0.77252E+03    0.20325E-04
    0.78813E+03    0.19272E-04
    0.80405E+03    0.18273E-04
    0.82029E+03    0.17327E-04
    0.83686E+03    0.16429E-04
    0.85377E+03    0.15578E-04
    0.87101E+03    0.14771E-04
    0.88861E+03    0.14005E-04
    0.90656E+03    0.13280E-04
    0.92488E+03    0.12592E-04
    0.94356E+03    0.11939E-04
    0.96262E+03    0.11321E-04
    0.98207E+03    0.10734E-04
    0.10019E+04    0.10178E-04
