    0.60340E-02    0.94486E+03
    0.61559E-02    0.95652E+03
    0.62803E-02    0.96817E+03
    0.64072E-02    0.97980E+03
    0.65366E-02    0.99143E+03
    0.66686E-02    0.10030E+04
    0.68033E-02    0.10146E+04
    0.69408E-02    0.10261E+04
    0.70810E-02    0.10376E+04
    0.72240E-02    0.10491E+04
    0.73700E-02    0.10605E+04
    0.75189E-02    0.10718E+04
    0.76708E-02    0.10830E+04
    0.78257E-02    0.10941E+04
    0.79838E-02    0.11052E+04
    0.81451E-02    0.11161E+04
    0.83096E-02    0.11270E+04
    0.84775E-02    0.11378E+04
    0.86488E-02    0.11484E+04
    0.88235E-02    0.11588E+04
    0.90017E-02    0.11691E+04
    0.91836E-02    0.11793E+04
    0.93691E-02    0.11892E+04
    0.95583E-02    0.11990E+04
    0.97514E-02    0.12086E+04
    0.99484E-02    0.12179E+04
    0.10149E-01    0.12271E+04
    0.10354E-01    0.12359E+04
    0.10564E-01    0.12447E+04
    0.10777E-01    0.12528E+04
    0.10995E-01    0.12604E+04
    0.11217E-01    0.12682E+04
    0.11443E-01    0.12757E+04
    0.11675E-01    0.12828E+04
    0.11910E-01    0.12896E+04
    0.12151E-01    0.12961E+04
    0.12397E-01    0.13022E+04
    0.12647E-01    0.13079E+04
    0.12902E-01    0.13132E+04
    0.13163E-01    0.13184E+04
    0.13429E-01    0.13233E+04
    0.13700E-01    0.13273E+04
    0.13977E-01    0.13310E+04
    0.14259E-01    0.13342E+04
    0.14547E-01    0.13369E+04
    0.14841E-01    0.13392E+04
    0.15141E-01    0.13409E+04
    0.15447E-01    0.13420E+04
    0.15759E-01    0.13425E+04
    0.16077E-01    0.13427E+04
    0.16402E-01    0.13423E+04
    0.16734E-01    0.13413E+04
    0.17072E-01    0.13397E+04
    0.17416E-01    0.13375E+04
    0.17768E-01    0.13348E+04
    0.18127E-01    0.13315E+04
    0.18493E-01    0.13275E+04
    0.18867E-01    0.13229E+04
    0.19248E-01    0.13177E+04
    0.19637E-01    0.13119E+04
    0.20034E-01    0.13054E+04
    0.20438E-01    0.12983E+04
    0.20851E-01    0.12906E+04
    0.21272E-01    0.12823E+04
    0.21702E-01    0.12733E+04
    0.22141E-01    0.12637E+04
    0.22588E-01    0.12535E+04
    0.23044E-01    0.12427E+04
    0.23510E-01    0.12313E+04
    0.23985E-01    0.12194E+04
    0.24469E-01    0.12069E+04
    0.24964E-01    0.11938E+04
    0.25468E-01    0.11802E+04
    0.25982E-01    0.11662E+04
    0.26507E-01    0.11517E+04
    0.27043E-01    0.11367E+04
    0.27589E-01    0.11213E+04
    0.28146E-01    0.11056E+04
    0.28715E-01    0.10895E+04
    0.29295E-01    0.10731E+04
    0.29887E-01    0.10564E+04
    0.30490E-01    0.10396E+04
    0.31106E-01    0.10225E+04
    0.31735E-01    0.10053E+04
    0.32376E-01    0.98805E+03
    0.33030E-01    0.97074E+03
    0.33697E-01    0.95342E+03
    0.34378E-01    0.93589E+03
    0.35072E-01    0.91825E+03
    0.35781E-01    0.90078E+03
    0.36504E-01    0.88350E+03
    0.37241E-01    0.86646E+03
    0.37993E-01    0.84971E+03
    0.38761E-01    0.83329E+03
    0.39544E-01    0.81726E+03
    0.40343E-01    0.80165E+03
    0.41158E-01    0.78649E+03
    0.41989E-01    0.77181E+03
    0.42838E-01    0.75764E+03
    0.43703E-01    0.74398E+03
    0.44586E-01    0.73086E+03
    0.45486E-01    0.71826E+03
    0.46405E-01    0.70620E+03
    0.47343E-01    0.69464E+03
    0.48299E-01    0.68357E+03
    0.49275E-01    0.67297E+03
    0.50270E-01    0.66282E+03
    0.51286E-01    0.65307E+03
    0.52322E-01    0.64368E+03
    0.53379E-01    0.63462E+03
    0.54457E-01    0.62585E+03
    0.55557E-01    0.61732E+03
    0.56680E-01    0.60899E+03
    0.57825E-01    0.60080E+03
    0.58993E-01    0.59267E+03
    0.60184E-01    0.58454E+03
    0.61400E-01    0.57632E+03
    0.62641E-01    0.56791E+03
    0.63906E-01    0.55922E+03
    0.65197E-01    0.55016E+03
    0.66514E-01    0.54066E+03
    0.67858E-01    0.53065E+03
    0.69229E-01    0.52011E+03
    0.70627E-01    0.50902E+03
    0.72054E-01    0.49738E+03
    0.73510E-01    0.48523E+03
    0.74994E-01    0.47259E+03
    0.76509E-01    0.45951E+03
    0.78055E-01    0.44604E+03
    0.79632E-01    0.43224E+03
    0.81241E-01    0.41818E+03
    0.82882E-01    0.40396E+03
    0.84556E-01    0.38971E+03
    0.86264E-01    0.37558E+03
    0.88007E-01    0.36173E+03
    0.89785E-01    0.34833E+03
    0.91598E-01    0.33555E+03
    0.93449E-01    0.32352E+03
    0.95337E-01    0.31235E+03
    0.97263E-01    0.30209E+03
    0.99227E-01    0.29278E+03
    0.10123E+00    0.28440E+03
    0.10328E+00    0.27690E+03
    0.10536E+00    0.27022E+03
    0.10749E+00    0.26425E+03
    0.10966E+00    0.25889E+03
    0.11188E+00    0.25401E+03
    0.11414E+00    0.24948E+03
    0.11644E+00    0.24514E+03
    0.11880E+00    0.24083E+03
    0.12120E+00    0.23634E+03
    0.12365E+00    0.23149E+03
    0.12614E+00    0.22613E+03
    0.12869E+00    0.22018E+03
    0.13129E+00    0.21362E+03
    0.13394E+00    0.20653E+03
    0.13665E+00    0.19899E+03
    0.13941E+00    0.19114E+03
    0.14223E+00    0.18315E+03
    0.14510E+00    0.17520E+03
    0.14803E+00    0.16748E+03
    0.15102E+00    0.16018E+03
    0.15407E+00    0.15346E+03
    0.15718E+00    0.14743E+03
    0.16036E+00    0.14218E+03
    0.16360E+00    0.13770E+03
    0.16690E+00    0.13391E+03
    0.17028E+00    0.13067E+03
    0.17371E+00    0.12780E+03
    0.17722E+00    0.12508E+03
    0.18080E+00    0.12232E+03
    0.18446E+00    0.11932E+03
    0.18818E+00    0.11598E+03
    0.19198E+00    0.11225E+03
    0.19586E+00    0.10813E+03
    0.19982E+00    0.10373E+03
    0.20386E+00    0.99181E+02
    0.20797E+00    0.94681E+02
    0.21218E+00    0.90420E+02
    0.21646E+00    0.86549E+02
    0.22083E+00    0.83148E+02
    0.22530E+00    0.80220E+02
    0.22985E+00    0.77714E+02
    0.23449E+00    0.75533E+02
    0.23923E+00    0.73518E+02
    0.24406E+00    0.71489E+02
    0.24899E+00    0.69310E+02
    0.25402E+00    0.66924E+02
    0.25915E+00    0.64347E+02
    0.26439E+00    0.61651E+02
    0.26973E+00    0.58951E+02
    0.27518E+00    0.56379E+02
    0.28074E+00    0.54035E+02
    0.28641E+00    0.51960E+02
    0.29219E+00    0.50140E+02
    0.29810E+00    0.48503E+02
    0.30412E+00    0.46949E+02
    0.31026E+00    0.45385E+02
    0.31653E+00    0.43745E+02
    0.32292E+00    0.42024E+02
    0.32945E+00    0.40275E+02
    0.33610E+00    0.38572E+02
    0.34289E+00    0.36973E+02
    0.34982E+00    0.35519E+02
    0.35689E+00    0.34200E+02
    0.36409E+00    0.32973E+02
    0.37145E+00    0.31783E+02
    0.37895E+00    0.30587E+02
    0.38661E+00    0.29374E+02
    0.39442E+00    0.28165E+02
    0.40239E+00    0.27001E+02
    0.41052E+00    0.25908E+02
    0.41881E+00    0.24893E+02
    0.42727E+00    0.23939E+02
    0.43590E+00    0.23018E+02
    0.44471E+00    0.22112E+02
    0.45369E+00    0.21217E+02
    0.46286E+00    0.20345E+02
    0.47221E+00    0.19514E+02
    0.48174E+00    0.18728E+02
    0.49148E+00    0.17983E+02
    0.50141E+00    0.17265E+02
    0.51153E+00    0.16566E+02
    0.52187E+00    0.15887E+02
    0.53241E+00    0.15233E+02
    0.54317E+00    0.14609E+02
    0.55414E+00    0.14014E+02
    0.56533E+00    0.13442E+02
    0.57675E+00    0.12890E+02
    0.58840E+00    0.12357E+02
    0.60029E+00    0.11845E+02
    0.61242E+00    0.11356E+02
    0.62479E+00    0.10886E+02
    0.63741E+00    0.10435E+02
    0.65029E+00    0.10001E+02
    0.66342E+00    0.95835E+01
    0.67683E+00    0.91836E+01
    0.69050E+00    0.88002E+01
    0.70445E+00    0.84322E+01
    0.71868E+00    0.80786E+01
    0.73320E+00    0.77394E+01
    0.74801E+00    0.74142E+01
    0.76312E+00    0.71023E+01
    0.77854E+00    0.68029E+01
    0.79426E+00    0.65159E+01
    0.81031E+00    0.62406E+01
    0.82668E+00    0.59767E+01
    0.84338E+00    0.57237E+01
    0.86041E+00    0.54812E+01
    0.87780E+00    0.52488E+01
    0.89553E+00    0.50261E+01
    0.91362E+00    0.48127E+01
    0.93208E+00    0.46083E+01
    0.95091E+00    0.44125E+01
    0.97011E+00    0.42248E+01
    0.98971E+00    0.40451E+01
    0.10097E+01    0.38730E+01
    0.10301E+01    0.37082E+01
    0.10509E+01    0.35503E+01
    0.10721E+01    0.33992E+01
    0.10938E+01    0.32545E+01
    0.11159E+01    0.31159E+01
    0.11384E+01    0.29834E+01
    0.11614E+01    0.28565E+01
    0.11849E+01    0.27350E+01
    0.12088E+01    0.26188E+01
    0.12333E+01    0.25076E+01
    0.12582E+01    0.24012E+01
    0.12836E+01    0.22993E+01
    0.13095E+01    0.22020E+01
    0.13360E+01    0.21088E+01
    0.13630E+01    0.20197E+01
    0.13905E+01    0.19344E+01
    0.14186E+01    0.18529E+01
    0.14472E+01    0.17750E+01
    0.14765E+01    0.17004E+01
    0.15063E+01    0.16291E+01
    0.15367E+01    0.15609E+01
    0.15678E+01    0.14957E+01
    0.15994E+01    0.14334E+01
    0.16318E+01    0.13738E+01
    0.16647E+01    0.13169E+01
    0.16984E+01    0.12624E+01
    0.17327E+01    0.12103E+01
    0.17677E+01    0.11606E+01
    0.18034E+01    0.11130E+01
    0.18398E+01    0.10675E+01
    0.18770E+01    0.10240E+01
    0.19149E+01    0.98249E+00
    0.19536E+01    0.94278E+00
    0.19930E+01    0.90481E+00
    0.20333E+01    0.86852E+00
    0.20744E+01    0.83384E+00
    0.21163E+01    0.80068E+00
    0.21590E+01    0.76899E+00
    0.22026E+01    0.73869E+00
    0.22471E+01    0.70973E+00
    0.22925E+01    0.68206E+00
    0.23388E+01    0.65560E+00
    0.23861E+01    0.63030E+00
    0.24343E+01    0.60612E+00
    0.24835E+01    0.58300E+00
    0.25336E+01    0.56090E+00
    0.25848E+01    0.53976E+00
    0.26370E+01    0.51955E+00
    0.26903E+01    0.50022E+00
    0.27447E+01    0.48173E+00
    0.28001E+01    0.46405E+00
    0.28567E+01    0.44714E+00
    0.29144E+01    0.43096E+00
    0.29733E+01    0.41548E+00
    0.30333E+01    0.40068E+00
    0.30946E+01    0.38650E+00
    0.31571E+01    0.37294E+00
    0.32209E+01    0.35996E+00
    0.32860E+01    0.34753E+00
    0.33523E+01    0.33562E+00
    0.34201E+01    0.32422E+00
    0.34892E+01    0.31330E+00
    0.35596E+01    0.30284E+00
    0.36316E+01    0.29282E+00
    0.37049E+01    0.28321E+00
    0.37798E+01    0.27401E+00
    0.38561E+01    0.26518E+00
    0.39340E+01    0.25671E+00
    0.40135E+01    0.24859E+00
    0.40946E+01    0.24079E+00
    0.41773E+01    0.23331E+00
    0.42617E+01    0.22613E+00
    0.43478E+01    0.21923E+00
    0.44356E+01    0.21260E+00
    0.45252E+01    0.20623E+00
    0.46166E+01    0.20011E+00
    0.47099E+01    0.19422E+00
    0.48050E+01    0.18856E+00
    0.49021E+01    0.18311E+00
    0.50011E+01    0.17786E+00
    0.51021E+01    0.17281E+00
    0.52052E+01    0.16794E+00
    0.53104E+01    0.16325E+00
    0.54176E+01    0.15872E+00
    0.55271E+01    0.15436E+00
    0.56387E+01    0.15015E+00
    0.57526E+01    0.14608E+00
    0.58689E+01    0.14215E+00
    0.59874E+01    0.13835E+00
    0.61084E+01    0.13468E+00
    0.62318E+01    0.13113E+00
    0.63577E+01    0.12769E+00
    0.64861E+01    0.12436E+00
    0.66171E+01    0.12113E+00
    0.67508E+01    0.11801E+00
    0.68872E+01    0.11497E+00
    0.70263E+01    0.11203E+00
    0.71682E+01    0.10917E+00
    0.73130E+01    0.10640E+00
    0.74608E+01    0.10370E+00
    0.76115E+01    0.10108E+00
    0.77653E+01    0.98527E-01
    0.79221E+01    0.96044E-01
    0.80822E+01    0.93626E-01
    0.82454E+01    0.91271E-01
    0.84120E+01    0.88974E-01
    0.85819E+01    0.86735E-01
    0.87553E+01    0.84550E-01
    0.89322E+01    0.82418E-01
    0.91126E+01    0.80336E-01
    0.92967E+01    0.78302E-01
    0.94845E+01    0.76314E-01
    0.96761E+01    0.74370E-01
    0.98716E+01    0.72469E-01
    0.10071E+02    0.70609E-01
    0.10274E+02    0.68789E-01
    0.10482E+02    0.67008E-01
    0.10694E+02    0.65263E-01
    0.10910E+02    0.63554E-01
    0.11130E+02    0.61879E-01
    0.11355E+02    0.60238E-01
    0.11584E+02    0.58630E-01
    0.11818E+02    0.57053E-01
    0.12057E+02    0.55507E-01
    0.12301E+02    0.53991E-01
    0.12549E+02    0.52505E-01
    0.12803E+02    0.51047E-01
    0.13061E+02    0.49617E-01
    0.13325E+02    0.48215E-01
    0.13594E+02    0.46839E-01
    0.13869E+02    0.45491E-01
    0.14149E+02    0.44168E-01
    0.14435E+02    0.42871E-01
    0.14727E+02    0.41599E-01
    0.15024E+02    0.40353E-01
    0.15328E+02    0.39131E-01
    0.15637E+02    0.37934E-01
    0.15953E+02    0.36761E-01
    0.16275E+02    0.35612E-01
    0.16604E+02    0.34487E-01
    0.16940E+02    0.33385E-01
    0.17282E+02    0.32307E-01
    0.17631E+02    0.31252E-01
    0.17987E+02    0.30221E-01
    0.18351E+02    0.29213E-01
    0.18721E+02    0.28227E-01
    0.19099E+02    0.27264E-01
    0.19485E+02    0.26324E-01
    0.19879E+02    0.25406E-01
    0.20280E+02    0.24511E-01
    0.20690E+02    0.23638E-01
    0.21108E+02    0.22786E-01
    0.21535E+02    0.21957E-01
    0.21970E+02    0.21150E-01
    0.22413E+02    0.20364E-01
    0.22866E+02    0.19599E-01
    0.23328E+02    0.18856E-01
    0.23799E+02    0.18133E-01
    0.24280E+02    0.17431E-01
    0.24771E+02    0.16750E-01
    0.25271E+02    0.16089E-01
    0.25782E+02    0.15449E-01
    0.26302E+02    0.14827E-01
    0.26834E+02    0.14226E-01
    0.27376E+02    0.13644E-01
    0.27929E+02    0.13080E-01
    0.28493E+02    0.12535E-01
    0.29069E+02    0.12008E-01
    0.29656E+02    0.11500E-01
    0.30255E+02    0.11009E-01
    0.30866E+02    0.10535E-01
    0.31490E+02    0.10078E-01
    0.32126E+02    0.96372E-02
    0.32775E+02    0.92129E-02
    0.33437E+02    0.88043E-02
    0.34112E+02    0.84111E-02
    0.34801E+02    0.80330E-02
    0.35504E+02    0.76694E-02
    0.36222E+02    0.73200E-02
    0.36953E+02    0.69845E-02
    0.37700E+02    0.66624E-02
    0.38462E+02    0.63534E-02
    0.39239E+02    0.60570E-02
    0.40031E+02    0.57729E-02
    0.40840E+02    0.55006E-02
    0.41665E+02    0.52399E-02
    0.42507E+02    0.49902E-02
    0.43365E+02    0.47513E-02
    0.44241E+02    0.45228E-02
    0.45135E+02    0.43042E-02
    0.46047E+02    0.40953E-02
    0.46977E+02    0.38957E-02
    0.47926E+02    0.37051E-02
    0.48894E+02    0.35230E-02
    0.49882E+02    0.33493E-02
    0.50890E+02    0.31835E-02
    0.51918E+02    0.30253E-02
    0.52966E+02    0.28745E-02
    0.54036E+02    0.27307E-02
    0.55128E+02    0.25936E-02
    0.56242E+02    0.24631E-02
    0.57378E+02    0.23387E-02
    0.58537E+02    0.22202E-02
    0.59720E+02    0.21075E-02
    0.60926E+02    0.20001E-02
    0.62157E+02    0.18980E-02
    0.63412E+02    0.18008E-02
    0.64693E+02    0.17084E-02
    0.66000E+02    0.16204E-02
    0.67334E+02    0.15369E-02
    0.68694E+02    0.14574E-02
    0.70082E+02    0.13819E-02
    0.71497E+02    0.13101E-02
    0.72942E+02    0.12419E-02
    0.74415E+02    0.11772E-02
    0.75918E+02    0.11156E-02
    0.77452E+02    0.10572E-02
    0.79017E+02    0.10018E-02
    0.80613E+02    0.94911E-03
    0.82241E+02    0.89914E-03
    0.83903E+02    0.85172E-03
    0.85598E+02    0.80672E-03
    0.87327E+02    0.76402E-03
    0.89091E+02    0.72352E-03
    0.90891E+02    0.68511E-03
    0.92727E+02    0.64869E-03
    0.94600E+02    0.61415E-03
    0.96511E+02    0.58140E-03
    0.98461E+02    0.55036E-03
    0.10045E+03    0.52093E-03
    0.10248E+03    0.49305E-03
    0.10455E+03    0.46662E-03
    0.10666E+03    0.44158E-03
    0.10882E+03    0.41786E-03
    0.11101E+03    0.39539E-03
    0.11326E+03    0.37410E-03
    0.11554E+03    0.35394E-03
    0.11788E+03    0.33485E-03
    0.12026E+03    0.31677E-03
    0.12269E+03    0.29965E-03
    0.12517E+03    0.28344E-03
    0.12770E+03    0.26809E-03
    0.13028E+03    0.25357E-03
    0.13291E+03    0.23982E-03
    0.13559E+03    0.22680E-03
    0.13833E+03    0.21449E-03
    0.14113E+03    0.20283E-03
    0.14398E+03    0.19180E-03
    0.14689E+03    0.18136E-03
    0.14985E+03    0.17148E-03
    0.15288E+03    0.16214E-03
    0.15597E+03    0.15330E-03
    0.15912E+03    0.14494E-03
    0.16233E+03    0.13703E-03
    0.16561E+03    0.12954E-03
    0.16896E+03    0.12247E-03
    0.17237E+03    0.11577E-03
    0.17585E+03    0.10944E-03
    0.17941E+03    0.10345E-03
    0.18303E+03    0.97790E-04
    0.18673E+03    0.92435E-04
    0.19050E+03    0.87371E-04
    0.19435E+03    0.82583E-04
    0.19828E+03    0.78056E-04
    0.20228E+03    0.73775E-04
    0.20637E+03    0.69727E-04
    0.21054E+03    0.65901E-04
    0.21479E+03    0.62283E-04
    0.21913E+03    0.58862E-04
    0.22356E+03    0.55629E-04
    0.22807E+03    0.52572E-04
    0.23268E+03    0.49683E-04
    0.23738E+03    0.46951E-04
    0.24217E+03    0.44369E-04
    0.24707E+03    0.41929E-04
    0.25206E+03    0.39622E-04
    0.25715E+03    0.37441E-04
    0.26234E+03    0.35380E-04
    0.26764E+03    0.33432E-04
    0.27305E+03    0.31591E-04
    0.27857E+03    0.29851E-04
    0.28419E+03    0.28207E-04
    0.28994E+03    0.26653E-04
    0.29579E+03    0.25184E-04
    0.30177E+03    0.23796E-04
    0.30786E+03    0.22484E-04
    0.31408E+03    0.21244E-04
    0.32043E+03    0.20073E-04
    0.32690E+03    0.18966E-04
    0.33351E+03    0.17920E-04
    0.34024E+03    0.16931E-04
    0.34712E+03    0.15997E-04
    0.35413E+03    0.15114E-04
    0.36128E+03    0.14280E-04
    0.36858E+03    0.13492E-04
    0.37603E+03    0.12747E-04
    0.38362E+03    0.12043E-04
    0.39137E+03    0.11378E-04
    0.39928E+03    0.10750E-04
    0.40734E+03    0.10156E-04
    0.41557E+03    0.95954E-05
    0.42397E+03    0.90654E-05
    0.43253E+03    0.85646E-05
    0.44127E+03    0.80915E-05
    0.45019E+03    0.76445E-05
    0.45928E+03    0.72221E-05
    0.46856E+03    0.68230E-05
    0.47802E+03    0.64460E-05
    0.48768E+03    0.60897E-05
    0.49753E+03    0.57532E-05
    0.50758E+03    0.54352E-05
    0.51784E+03    0.51347E-05
    0.52830E+03    0.48509E-05
    0.53897E+03    0.45827E-05
    0.54986E+03    0.43294E-05
    0.56097E+03    0.40900E-05
    0.57230E+03    0.38639E-05
    0.58386E+03    0.36502E-05
    0.59565E+03    0.34484E-05
    0.60769E+03    0.32577E-05
    0.61996E+03    0.30775E-05
    0.63249E+03    0.29073E-05
    0.64526E+03    0.27465E-05
    0.65830E+03    0.25946E-05
    0.67160E+03    0.24511E-05
    0.68516E+03    0.23155E-05
    0.69901E+03    0.21875E-05
    0.71313E+03    0.20665E-05
    0.72753E+03    0.19521E-05
    0.74223E+03    0.18442E-05
    0.75722E+03    0.17421E-05
    0.77252E+03    0.16457E-05
    0.78813E+03    0.15547E-05
    0.80405E+03    0.14687E-05
    0.82029E+03    0.13874E-05
    0.83686E+03    0.13107E-05
    0.85377E+03    0.12381E-05
    0.87101E+03    0.11696E-05
    0.88861E+03    0.11049E-05
    0.90656E+03    0.10438E-05
    0.92488E+03    0.98602E-06
    0.94356E+03    0.93145E-06
    0.96262E+03    0.87991E-06
    0.98207E+03    0.83121E-06
    0.10019E+04    0.78522E-06
