    0.68033E-02    0.10203E+03
    0.69408E-02    0.10319E+03
    0.70810E-02    0.10435E+03
    0.72240E-02    0.10550E+03
    0.73700E-02    0.10665E+03
    0.75189E-02    0.10779E+03
    0.76708E-02    0.10892E+03
    0.78257E-02    0.11005E+03
    0.79838E-02    0.11116E+03
    0.81451E-02    0.11227E+03
    0.83096E-02    0.11336E+03
    0.84775E-02    0.11444E+03
    0.86488E-02    0.11551E+03
    0.88235E-02    0.11656E+03
    0.90017E-02    0.11760E+03
    0.91836E-02    0.11862E+03
    0.93691E-02    0.11963E+03
    0.95583E-02    0.12061E+03
    0.97514E-02    0.12158E+03
    0.99484E-02    0.12252E+03
    0.10149E-01    0.12344E+03
    0.10354E-01    0.12434E+03
    0.10564E-01    0.12522E+03
    0.10777E-01    0.12604E+03
    0.10995E-01    0.12681E+03
    0.11217E-01    0.12760E+03
    0.11443E-01    0.12835E+03
    0.11675E-01    0.12907E+03
    0.11910E-01    0.12975E+03
    0.12151E-01    0.13041E+03
    0.12397E-01    0.13102E+03
    0.12647E-01    0.13160E+03
    0.12902E-01    0.13213E+03
    0.13163E-01    0.13265E+03
    0.13429E-01    0.13315E+03
    0.13700E-01    0.13355E+03
    0.13977E-01    0.13392E+03
    0.14259E-01    0.13425E+03
    0.14547E-01    0.13452E+03
    0.14841E-01    0.13474E+03
    0.15141E-01    0.13492E+03
    0.15447E-01    0.13503E+03
    0.15759E-01    0.13509E+03
    0.16077E-01    0.13510E+03
    0.16402E-01    0.13506E+03
    0.16734E-01    0.13496E+03
    0.17072E-01    0.13480E+03
    0.17416E-01    0.13458E+03
    0.17768E-01    0.13431E+03
    0.18127E-01    0.13397E+03
    0.18493E-01    0.13357E+03
    0.18867E-01    0.13311E+03
    0.19248E-01    0.13258E+03
    0.19637E-01    0.13199E+03
    0.20034E-01    0.13134E+03
    0.20438E-01    0.13063E+03
    0.20851E-01    0.12985E+03
    0.21272E-01    0.12901E+03
    0.21702E-01    0.12810E+03
    0.22141E-01    0.12713E+03
    0.22588E-01    0.12611E+03
    0.23044E-01    0.12502E+03
    0.23510E-01    0.12387E+03
    0.23985E-01    0.12266E+03
    0.24469E-01    0.12140E+03
    0.24964E-01    0.12009E+03
    0.25468E-01    0.11872E+03
    0.25982E-01    0.11730E+03
    0.26507E-01    0.11584E+03
    0.27043E-01    0.11433E+03
    0.27589E-01    0.11278E+03
    0.28146E-01    0.11119E+03
    0.28715E-01    0.10957E+03
    0.29295E-01    0.10792E+03
    0.29887E-01    0.10624E+03
    0.30490E-01    0.10454E+03
    0.31106E-01    0.10282E+03
    0.31735E-01    0.10109E+03
    0.32376E-01    0.99343E+02
    0.33030E-01    0.97599E+02
    0.33697E-01    0.95852E+02
    0.34378E-01    0.94085E+02
    0.35072E-01    0.92307E+02
    0.35781E-01    0.90546E+02
    0.36504E-01    0.88804E+02
    0.37241E-01    0.87086E+02
    0.37993E-01    0.85397E+02
    0.38761E-01    0.83742E+02
    0.39544E-01    0.82126E+02
    0.40343E-01    0.80551E+02
    0.41158E-01    0.79022E+02
    0.41989E-01    0.77541E+02
    0.42838E-01    0.76110E+02
    0.43703E-01    0.74732E+02
    0.44586E-01    0.73407E+02
    0.45486E-01    0.72135E+02
    0.46405E-01    0.70915E+02
    0.47343E-01    0.69747E+02
    0.48299E-01    0.68628E+02
    0.49275E-01    0.67555E+02
    0.50270E-01    0.66526E+02
    0.51286E-01    0.65539E+02
    0.52322E-01    0.64587E+02
    0.53379E-01    0.63668E+02
    0.54457E-01    0.62777E+02
    0.55557E-01    0.61911E+02
    0.56680E-01    0.61064E+02
    0.57825E-01    0.60231E+02
    0.58993E-01    0.59404E+02
    0.60184E-01    0.58576E+02
    0.61400E-01    0.57739E+02
    0.62641E-01    0.56883E+02
    0.63906E-01    0.56000E+02
    0.65197E-01    0.55079E+02
    0.66514E-01    0.54114E+02
    0.67858E-01    0.53099E+02
    0.69229E-01    0.52031E+02
    0.70627E-01    0.50908E+02
    0.72054E-01    0.49732E+02
    0.73510E-01    0.48505E+02
    0.74994E-01    0.47230E+02
    0.76509E-01    0.45912E+02
    0.78055E-01    0.44556E+02
    0.79632E-01    0.43168E+02
    0.81241E-01    0.41755E+02
    0.82882E-01    0.40327E+02
    0.84556E-01    0.38896E+02
    0.86264E-01    0.37478E+02
    0.88007E-01    0.36089E+02
    0.89785E-01    0.34746E+02
    0.91598E-01    0.33464E+02
    0.93449E-01    0.32258E+02
    0.95337E-01    0.31136E+02
    0.97263E-01    0.30106E+02
    0.99227E-01    0.29169E+02
    0.10123E+00    0.28325E+02
    0.10328E+00    0.27568E+02
    0.10536E+00    0.26892E+02
    0.10749E+00    0.26286E+02
    0.10966E+00    0.25739E+02
    0.11188E+00    0.25241E+02
    0.11414E+00    0.24776E+02
    0.11644E+00    0.24331E+02
    0.11880E+00    0.23887E+02
    0.12120E+00    0.23427E+02
    0.12365E+00    0.22931E+02
    0.12614E+00    0.22387E+02
    0.12869E+00    0.21785E+02
    0.13129E+00    0.21126E+02
    0.13394E+00    0.20414E+02
    0.13665E+00    0.19661E+02
    0.13941E+00    0.18879E+02
    0.14223E+00    0.18084E+02
    0.14510E+00    0.17294E+02
    0.14803E+00    0.16528E+02
    0.15102E+00    0.15803E+02
    0.15407E+00    0.15135E+02
    0.15718E+00    0.14535E+02
    0.16036E+00    0.14010E+02
    0.16360E+00    0.13561E+02
    0.16690E+00    0.13178E+02
    0.17028E+00    0.12848E+02
    0.17371E+00    0.12554E+02
    0.17722E+00    0.12275E+02
    0.18080E+00    0.11992E+02
    0.18446E+00    0.11688E+02
    0.18818E+00    0.11350E+02
    0.19198E+00    0.10976E+02
    0.19586E+00    0.10567E+02
    0.19982E+00    0.10131E+02
    0.20386E+00    0.96833E+01
    0.20797E+00    0.92406E+01
    0.21218E+00    0.88212E+01
    0.21646E+00    0.84395E+01
    0.22083E+00    0.81030E+01
    0.22530E+00    0.78116E+01
    0.22985E+00    0.75604E+01
    0.23449E+00    0.73403E+01
    0.23923E+00    0.71361E+01
    0.24406E+00    0.69310E+01
    0.24899E+00    0.67124E+01
    0.25402E+00    0.64752E+01
    0.25915E+00    0.62209E+01
    0.26439E+00    0.59564E+01
    0.26973E+00    0.56922E+01
    0.27518E+00    0.54406E+01
    0.28074E+00    0.52108E+01
    0.28641E+00    0.50064E+01
    0.29219E+00    0.48260E+01
    0.29810E+00    0.46629E+01
    0.30412E+00    0.45079E+01
    0.31026E+00    0.43524E+01
    0.31653E+00    0.41906E+01
    0.32292E+00    0.40219E+01
    0.32945E+00    0.38513E+01
    0.33610E+00    0.36854E+01
    0.34289E+00    0.35296E+01
    0.34982E+00    0.33873E+01
    0.35689E+00    0.32578E+01
    0.36409E+00    0.31370E+01
    0.37145E+00    0.30199E+01
    0.37895E+00    0.29027E+01
    0.38661E+00    0.27846E+01
    0.39442E+00    0.26673E+01
    0.40239E+00    0.25543E+01
    0.41052E+00    0.24482E+01
    0.41881E+00    0.23494E+01
    0.42727E+00    0.22564E+01
    0.43590E+00    0.21668E+01
    0.44471E+00    0.20789E+01
    0.45369E+00    0.19922E+01
    0.46286E+00    0.19080E+01
    0.47221E+00    0.18278E+01
    0.48174E+00    0.17519E+01
    0.49148E+00    0.16799E+01
    0.50141E+00    0.16106E+01
    0.51153E+00    0.15433E+01
    0.52187E+00    0.14780E+01
    0.53241E+00    0.14151E+01
    0.54317E+00    0.13552E+01
    0.55414E+00    0.12981E+01
    0.56533E+00    0.12433E+01
    0.57675E+00    0.11904E+01
    0.58840E+00    0.11395E+01
    0.60029E+00    0.10906E+01
    0.61242E+00    0.10438E+01
    0.62479E+00    0.99907E+00
    0.63741E+00    0.95607E+00
    0.65029E+00    0.91475E+00
    0.66342E+00    0.87511E+00
    0.67683E+00    0.83714E+00
    0.69050E+00    0.80077E+00
    0.70445E+00    0.76589E+00
    0.71868E+00    0.73243E+00
    0.73320E+00    0.70036E+00
    0.74801E+00    0.66964E+00
    0.76312E+00    0.64021E+00
    0.77854E+00    0.61200E+00
    0.79426E+00    0.58498E+00
    0.81031E+00    0.55910E+00
    0.82668E+00    0.53431E+00
    0.84338E+00    0.51057E+00
    0.86041E+00    0.48785E+00
    0.87780E+00    0.46608E+00
    0.89553E+00    0.44526E+00
    0.91362E+00    0.42533E+00
    0.93208E+00    0.40625E+00
    0.95091E+00    0.38800E+00
    0.97011E+00    0.37053E+00
    0.98971E+00    0.35382E+00
    0.10097E+01    0.33783E+00
    0.10301E+01    0.32254E+00
    0.10509E+01    0.30791E+00
    0.10721E+01    0.29392E+00
    0.10938E+01    0.28055E+00
    0.11159E+01    0.26776E+00
    0.11384E+01    0.25553E+00
    0.11614E+01    0.24384E+00
    0.11849E+01    0.23267E+00
    0.12088E+01    0.22199E+00
    0.12333E+01    0.21179E+00
    0.12582E+01    0.20203E+00
    0.12836E+01    0.19272E+00
    0.13095E+01    0.18382E+00
    0.13360E+01    0.17531E+00
    0.13630E+01    0.16719E+00
    0.13905E+01    0.15943E+00
    0.14186E+01    0.15203E+00
    0.14472E+01    0.14495E+00
    0.14765E+01    0.13819E+00
    0.15063E+01    0.13174E+00
    0.15367E+01    0.12558E+00
    0.15678E+01    0.11971E+00
    0.15994E+01    0.11409E+00
    0.16318E+01    0.10874E+00
    0.16647E+01    0.10363E+00
    0.16984E+01    0.98747E-01
    0.17327E+01    0.94092E-01
    0.17677E+01    0.89650E-01
    0.18034E+01    0.85413E-01
    0.18398E+01    0.81371E-01
    0.18770E+01    0.77515E-01
    0.19149E+01    0.73838E-01
    0.19536E+01    0.70330E-01
    0.19930E+01    0.66984E-01
    0.20333E+01    0.63794E-01
    0.20744E+01    0.60751E-01
    0.21163E+01    0.57850E-01
    0.21590E+01    0.55085E-01
    0.22026E+01    0.52448E-01
    0.22471E+01    0.49934E-01
    0.22925E+01    0.47539E-01
    0.23388E+01    0.45256E-01
    0.23861E+01    0.43079E-01
    0.24343E+01    0.41005E-01
    0.24835E+01    0.39029E-01
    0.25336E+01    0.37146E-01
    0.25848E+01    0.35352E-01
    0.26370E+01    0.33642E-01
    0.26903E+01    0.32013E-01
    0.27447E+01    0.30462E-01
    0.28001E+01    0.28984E-01
    0.28567E+01    0.27576E-01
    0.29144E+01    0.26235E-01
    0.29733E+01    0.24959E-01
    0.30333E+01    0.23743E-01
    0.30946E+01    0.22585E-01
    0.31571E+01    0.21482E-01
    0.32209E+01    0.20433E-01
    0.32860E+01    0.19433E-01
    0.33523E+01    0.18482E-01
    0.34201E+01    0.17576E-01
    0.34892E+01    0.16714E-01
    0.35596E+01    0.15893E-01
    0.36316E+01    0.15112E-01
    0.37049E+01    0.14368E-01
    0.37798E+01    0.13661E-01
    0.38561E+01    0.12987E-01
    0.39340E+01    0.12347E-01
    0.40135E+01    0.11737E-01
    0.40946E+01    0.11157E-01
    0.41773E+01    0.10605E-01
    0.42617E+01    0.10080E-01
    0.43478E+01    0.95804E-02
    0.44356E+01    0.91053E-02
    0.45252E+01    0.86533E-02
    0.46166E+01    0.82235E-02
    0.47099E+01    0.78146E-02
    0.48050E+01    0.74257E-02
    0.49021E+01    0.70558E-02
    0.50011E+01    0.67041E-02
    0.51021E+01    0.63696E-02
    0.52052E+01    0.60516E-02
    0.53104E+01    0.57492E-02
    0.54176E+01    0.54618E-02
    0.55271E+01    0.51884E-02
    0.56387E+01    0.49286E-02
    0.57526E+01    0.46815E-02
    0.58689E+01    0.44467E-02
    0.59874E+01    0.42234E-02
    0.61084E+01    0.40112E-02
    0.62318E+01    0.38096E-02
    0.63577E+01    0.36179E-02
    0.64861E+01    0.34358E-02
    0.66171E+01    0.32626E-02
    0.67508E+01    0.30981E-02
    0.68872E+01    0.29418E-02
    0.70263E+01    0.27932E-02
    0.71682E+01    0.26521E-02
    0.73130E+01    0.25180E-02
    0.74608E+01    0.23906E-02
    0.76115E+01    0.22695E-02
    0.77653E+01    0.21545E-02
    0.79221E+01    0.20453E-02
    0.80822E+01    0.19415E-02
    0.82454E+01    0.18429E-02
    0.84120E+01    0.17493E-02
    0.85819E+01    0.16604E-02
    0.87553E+01    0.15759E-02
    0.89322E+01    0.14957E-02
    0.91126E+01    0.14195E-02
    0.92967E+01    0.13471E-02
    0.94845E+01    0.12784E-02
    0.96761E+01    0.12132E-02
    0.98716E+01    0.11512E-02
    0.10071E+02    0.10924E-02
    0.10274E+02    0.10365E-02
    0.10482E+02    0.98350E-03
    0.10694E+02    0.93315E-03
    0.10910E+02    0.88536E-03
    0.11130E+02    0.83998E-03
    0.11355E+02    0.79690E-03
    0.11584E+02    0.75600E-03
    0.11818E+02    0.71719E-03
    0.12057E+02    0.68034E-03
    0.12301E+02    0.64537E-03
    0.12549E+02    0.61218E-03
    0.12803E+02    0.58067E-03
    0.13061E+02    0.55077E-03
    0.13325E+02    0.52240E-03
    0.13594E+02    0.49547E-03
    0.13869E+02    0.46992E-03
    0.14149E+02    0.44567E-03
    0.14435E+02    0.42266E-03
    0.14727E+02    0.40082E-03
    0.15024E+02    0.38010E-03
    0.15328E+02    0.36045E-03
    0.15637E+02    0.34180E-03
    0.15953E+02    0.32410E-03
    0.16275E+02    0.30731E-03
    0.16604E+02    0.29139E-03
    0.16940E+02    0.27628E-03
    0.17282E+02    0.26195E-03
    0.17631E+02    0.24835E-03
    0.17987E+02    0.23546E-03
    0.18351E+02    0.22322E-03
    0.18721E+02    0.21162E-03
    0.19099E+02    0.20061E-03
    0.19485E+02    0.19017E-03
    0.19879E+02    0.18027E-03
    0.20280E+02    0.17089E-03
    0.20690E+02    0.16198E-03
    0.21108E+02    0.15354E-03
    0.21535E+02    0.14553E-03
    0.21970E+02    0.13793E-03
    0.22413E+02    0.13073E-03
    0.22866E+02    0.12390E-03
    0.23328E+02    0.11743E-03
    0.23799E+02    0.11129E-03
    0.24280E+02    0.10547E-03
    0.24771E+02    0.99949E-04
    0.25271E+02    0.94716E-04
    0.25782E+02    0.89755E-04
    0.26302E+02    0.85052E-04
    0.26834E+02    0.80593E-04
    0.27376E+02    0.76366E-04
    0.27929E+02    0.72359E-04
    0.28493E+02    0.68560E-04
    0.29069E+02    0.64959E-04
    0.29656E+02    0.61546E-04
    0.30255E+02    0.58311E-04
    0.30866E+02    0.55244E-04
    0.31490E+02    0.52338E-04
    0.32126E+02    0.49583E-04
    0.32775E+02    0.46972E-04
    0.33437E+02    0.44497E-04
    0.34112E+02    0.42152E-04
    0.34801E+02    0.39929E-04
    0.35504E+02    0.37823E-04
    0.36222E+02    0.35827E-04
    0.36953E+02    0.33935E-04
    0.37700E+02    0.32143E-04
    0.38462E+02    0.30444E-04
    0.39239E+02    0.28835E-04
    0.40031E+02    0.27310E-04
    0.40840E+02    0.25865E-04
    0.41665E+02    0.24496E-04
    0.42507E+02    0.23199E-04
    0.43365E+02    0.21970E-04
    0.44241E+02    0.20805E-04
    0.45135E+02    0.19702E-04
    0.46047E+02    0.18657E-04
    0.46977E+02    0.17667E-04
    0.47926E+02    0.16729E-04
    0.48894E+02    0.15840E-04
    0.49882E+02    0.14998E-04
    0.50890E+02    0.14201E-04
    0.51918E+02    0.13446E-04
    0.52966E+02    0.12730E-04
    0.54036E+02    0.12053E-04
    0.55128E+02    0.11411E-04
    0.56242E+02    0.10803E-04
    0.57378E+02    0.10227E-04
    0.58537E+02    0.96817E-05
    0.59720E+02    0.91652E-05
    0.60926E+02    0.86760E-05
    0.62157E+02    0.82127E-05
    0.63412E+02    0.77739E-05
    0.64693E+02    0.73584E-05
    0.66000E+02    0.69649E-05
    0.67334E+02    0.65923E-05
    0.68694E+02    0.62395E-05
    0.70082E+02    0.59054E-05
    0.71497E+02    0.55890E-05
    0.72942E+02    0.52894E-05
    0.74415E+02    0.50058E-05
    0.75918E+02    0.47372E-05
    0.77452E+02    0.44829E-05
    0.79017E+02    0.42421E-05
    0.80613E+02    0.40142E-05
    0.82241E+02    0.37983E-05
    0.83903E+02    0.35940E-05
    0.85598E+02    0.34006E-05
    0.87327E+02    0.32175E-05
    0.89091E+02    0.30441E-05
    0.90891E+02    0.28800E-05
    0.92727E+02    0.27247E-05
    0.94600E+02    0.25776E-05
    0.96511E+02    0.24384E-05
    0.98461E+02    0.23066E-05
    0.10045E+03    0.21819E-05
    0.10248E+03    0.20639E-05
    0.10455E+03    0.19522E-05
    0.10666E+03    0.18464E-05
    0.10882E+03    0.17463E-05
    0.11101E+03    0.16516E-05
    0.11326E+03    0.15620E-05
    0.11554E+03    0.14771E-05
    0.11788E+03    0.13968E-05
    0.12026E+03    0.13209E-05
    0.12269E+03    0.12490E-05
    0.12517E+03    0.11809E-05
    0.12770E+03    0.11166E-05
    0.13028E+03    0.10556E-05
    0.13291E+03    0.99801E-06
    0.13559E+03    0.94347E-06
    0.13833E+03    0.89188E-06
    0.14113E+03    0.84306E-06
    0.14398E+03    0.79687E-06
    0.14689E+03    0.75318E-06
    0.14985E+03    0.71184E-06
    0.15288E+03    0.67274E-06
    0.15597E+03    0.63575E-06
    0.15912E+03    0.60076E-06
    0.16233E+03    0.56766E-06
    0.16561E+03    0.53635E-06
    0.16896E+03    0.50674E-06
    0.17237E+03    0.47873E-06
    0.17585E+03    0.45225E-06
    0.17941E+03    0.42720E-06
    0.18303E+03    0.40351E-06
    0.18673E+03    0.38110E-06
    0.19050E+03    0.35992E-06
    0.19435E+03    0.33989E-06
    0.19828E+03    0.32095E-06
    0.20228E+03    0.30304E-06
    0.20637E+03    0.28611E-06
    0.21054E+03    0.27010E-06
    0.21479E+03    0.25497E-06
    0.21913E+03    0.24066E-06
    0.22356E+03    0.22714E-06
    0.22807E+03    0.21436E-06
    0.23268E+03    0.20228E-06
    0.23738E+03    0.19086E-06
    0.24217E+03    0.18007E-06
    0.24707E+03    0.16987E-06
    0.25206E+03    0.16024E-06
    0.25715E+03    0.15114E-06
    0.26234E+03    0.14253E-06
    0.26764E+03    0.13441E-06
    0.27305E+03    0.12673E-06
    0.27857E+03    0.11948E-06
    0.28419E+03    0.11263E-06
    0.28994E+03    0.10617E-06
    0.29579E+03    0.10006E-06
    0.30177E+03    0.94292E-07
    0.30786E+03    0.88846E-07
    0.31408E+03    0.83705E-07
    0.32043E+03    0.78853E-07
    0.32690E+03    0.74272E-07
    0.33351E+03    0.69949E-07
    0.34024E+03    0.65869E-07
    0.34712E+03    0.62020E-07
    0.35413E+03    0.58388E-07
    0.36128E+03    0.54962E-07
    0.36858E+03    0.51730E-07
    0.37603E+03    0.48682E-07
    0.38362E+03    0.45808E-07
    0.39137E+03    0.43098E-07
    0.39928E+03    0.40544E-07
    0.40734E+03    0.38136E-07
    0.41557E+03    0.35867E-07
    0.42397E+03    0.33729E-07
    0.43253E+03    0.31714E-07
    0.44127E+03    0.29817E-07
    0.45019E+03    0.28030E-07
    0.45928E+03    0.26347E-07
    0.46856E+03    0.24762E-07
    0.47802E+03    0.23271E-07
    0.48768E+03    0.21867E-07
    0.49753E+03    0.20546E-07
    0.50758E+03    0.19303E-07
    0.51784E+03    0.18134E-07
    0.52830E+03    0.17035E-07
    0.53897E+03    0.16001E-07
    0.54986E+03    0.15029E-07
    0.56097E+03    0.14115E-07
    0.57230E+03    0.13257E-07
    0.58386E+03    0.12450E-07
    0.59565E+03    0.11692E-07
    0.60769E+03    0.10980E-07
    0.61996E+03    0.10311E-07
    0.63249E+03    0.96827E-08
    0.64526E+03    0.90929E-08
    0.65830E+03    0.85391E-08
    0.67160E+03    0.80193E-08
    0.68516E+03    0.75314E-08
    0.69901E+03    0.70734E-08
    0.71313E+03    0.66436E-08
    0.72753E+03    0.62402E-08
    0.74223E+03    0.58616E-08
    0.75722E+03    0.55064E-08
    0.77252E+03    0.51730E-08
    0.78813E+03    0.48601E-08
    0.80405E+03    0.45665E-08
    0.82029E+03    0.42910E-08
    0.83686E+03    0.40324E-08
    0.85377E+03    0.37896E-08
    0.87101E+03    0.35617E-08
    0.88861E+03    0.33477E-08
    0.90656E+03    0.31469E-08
    0.92488E+03    0.29582E-08
    0.94356E+03    0.27811E-08
    0.96262E+03    0.26147E-08
    0.98207E+03    0.24584E-08
    0.10019E+04    0.23115E-08
