    0.54739E-03    0.10226E+01
    0.55845E-03    0.10423E+01
    0.56973E-03    0.10624E+01
    0.58124E-03    0.10829E+01
    0.59299E-03    0.11038E+01
    0.60496E-03    0.11251E+01
    0.61719E-03    0.11468E+01
    0.62965E-03    0.11689E+01
    0.64237E-03    0.11914E+01
    0.65535E-03    0.12144E+01
    0.66859E-03    0.12378E+01
    0.68210E-03    0.12616E+01
    0.69588E-03    0.12859E+01
    0.70993E-03    0.13106E+01
    0.72427E-03    0.13359E+01
    0.73891E-03    0.13616E+01
    0.75383E-03    0.13878E+01
    0.76906E-03    0.14144E+01
    0.78460E-03    0.14416E+01
    0.80045E-03    0.14693E+01
    0.81662E-03    0.14975E+01
    0.83311E-03    0.15263E+01
    0.84994E-03    0.15556E+01
    0.86711E-03    0.15854E+01
    0.88463E-03    0.16158E+01
    0.90250E-03    0.16468E+01
    0.92073E-03    0.16783E+01
    0.93933E-03    0.17105E+01
    0.95831E-03    0.17432E+01
    0.97767E-03    0.17766E+01
    0.99742E-03    0.18105E+01
    0.10176E-02    0.18451E+01
    0.10381E-02    0.18804E+01
    0.10591E-02    0.19162E+01
    0.10805E-02    0.19528E+01
    0.11023E-02    0.19900E+01
    0.11246E-02    0.20279E+01
    0.11473E-02    0.20665E+01
    0.11705E-02    0.21058E+01
    0.11941E-02    0.21458E+01
    0.12182E-02    0.21866E+01
    0.12429E-02    0.22281E+01
    0.12680E-02    0.22703E+01
    0.12936E-02    0.23133E+01
    0.13197E-02    0.23571E+01
    0.13464E-02    0.24017E+01
    0.13736E-02    0.24470E+01
    0.14013E-02    0.24932E+01
    0.14296E-02    0.25402E+01
    0.14585E-02    0.25880E+01
    0.14880E-02    0.26366E+01
    0.15180E-02    0.26862E+01
    0.15487E-02    0.27365E+01
    0.15800E-02    0.27878E+01
    0.16119E-02    0.28399E+01
    0.16445E-02    0.28930E+01
    0.16777E-02    0.29469E+01
    0.17116E-02    0.30018E+01
    0.17462E-02    0.30576E+01
    0.17814E-02    0.31144E+01
    0.18174E-02    0.31721E+01
    0.18541E-02    0.32307E+01
    0.18916E-02    0.32904E+01
    0.19298E-02    0.33510E+01
    0.19688E-02    0.34126E+01
    0.20086E-02    0.34752E+01
    0.20491E-02    0.35388E+01
    0.20905E-02    0.36035E+01
    0.21328E-02    0.36692E+01
    0.21758E-02    0.37359E+01
    0.22198E-02    0.38036E+01
    0.22646E-02    0.38724E+01
    0.23104E-02    0.39423E+01
    0.23571E-02    0.40132E+01
    0.24047E-02    0.40851E+01
    0.24533E-02    0.41582E+01
    0.25028E-02    0.42323E+01
    0.25534E-02    0.43075E+01
    0.26050E-02    0.43838E+01
    0.26576E-02    0.44611E+01
    0.27113E-02    0.45395E+01
    0.27660E-02    0.46190E+01
    0.28219E-02    0.46996E+01
    0.28789E-02    0.47813E+01
    0.29371E-02    0.48640E+01
    0.29964E-02    0.49478E+01
    0.30569E-02    0.50326E+01
    0.31187E-02    0.51185E+01
    0.31817E-02    0.52055E+01
    0.32460E-02    0.52935E+01
    0.33115E-02    0.53825E+01
    0.33784E-02    0.54725E+01
    0.34467E-02    0.55636E+01
    0.35163E-02    0.56556E+01
    0.35874E-02    0.57486E+01
    0.36598E-02    0.58426E+01
    0.37338E-02    0.59375E+01
    0.38092E-02    0.60333E+01
    0.38861E-02    0.61300E+01
    0.39646E-02    0.62276E+01
    0.40447E-02    0.63260E+01
    0.41264E-02    0.64252E+01
    0.42098E-02    0.65253E+01
    0.42948E-02    0.66261E+01
    0.43816E-02    0.67276E+01
    0.44701E-02    0.68299E+01
    0.45604E-02    0.69328E+01
    0.46525E-02    0.70363E+01
    0.47465E-02    0.71404E+01
    0.48424E-02    0.72451E+01
    0.49402E-02    0.73503E+01
    0.50400E-02    0.74560E+01
    0.51419E-02    0.75622E+01
    0.52457E-02    0.76687E+01
    0.53517E-02    0.77755E+01
    0.54598E-02    0.78827E+01
    0.55701E-02    0.79901E+01
    0.56826E-02    0.80977E+01
    0.57974E-02    0.82054E+01
    0.59145E-02    0.83132E+01
    0.60340E-02    0.84211E+01
    0.61559E-02    0.85290E+01
    0.62803E-02    0.86368E+01
    0.64072E-02    0.87444E+01
    0.65366E-02    0.88519E+01
    0.66686E-02    0.89591E+01
    0.68033E-02    0.90660E+01
    0.69408E-02    0.91724E+01
    0.70810E-02    0.92785E+01
    0.72240E-02    0.93840E+01
    0.73700E-02    0.94890E+01
    0.75189E-02    0.95932E+01
    0.76708E-02    0.96968E+01
    0.78257E-02    0.97995E+01
    0.79838E-02    0.99012E+01
    0.81451E-02    0.10002E+02
    0.83096E-02    0.10100E+02
    0.84775E-02    0.10196E+02
    0.86488E-02    0.10294E+02
    0.88235E-02    0.10390E+02
    0.90017E-02    0.10484E+02
    0.91836E-02    0.10577E+02
    0.93691E-02    0.10669E+02
    0.95583E-02    0.10759E+02
    0.97514E-02    0.10847E+02
    0.99484E-02    0.10933E+02
    0.10149E-01    0.11017E+02
    0.10354E-01    0.11099E+02
    0.10564E-01    0.11178E+02
    0.10777E-01    0.11256E+02
    0.10995E-01    0.11331E+02
    0.11217E-01    0.11402E+02
    0.11443E-01    0.11471E+02
    0.11675E-01    0.11538E+02
    0.11910E-01    0.11601E+02
    0.12151E-01    0.11661E+02
    0.12397E-01    0.11717E+02
    0.12647E-01    0.11770E+02
    0.12902E-01    0.11819E+02
    0.13163E-01    0.11865E+02
    0.13429E-01    0.11908E+02
    0.13700E-01    0.11946E+02
    0.13977E-01    0.11981E+02
    0.14259E-01    0.12010E+02
    0.14547E-01    0.12036E+02
    0.14841E-01    0.12057E+02
    0.15141E-01    0.12074E+02
    0.15447E-01    0.12085E+02
    0.15759E-01    0.12091E+02
    0.16077E-01    0.12094E+02
    0.16402E-01    0.12091E+02
    0.16734E-01    0.12082E+02
    0.17072E-01    0.12069E+02
    0.17416E-01    0.12050E+02
    0.17768E-01    0.12026E+02
    0.18127E-01    0.11997E+02
    0.18493E-01    0.11962E+02
    0.18867E-01    0.11921E+02
    0.19248E-01    0.11875E+02
    0.19637E-01    0.11822E+02
    0.20034E-01    0.11765E+02
    0.20438E-01    0.11701E+02
    0.20851E-01    0.11632E+02
    0.21272E-01    0.11557E+02
    0.21702E-01    0.11476E+02
    0.22141E-01    0.11390E+02
    0.22588E-01    0.11299E+02
    0.23044E-01    0.11202E+02
    0.23510E-01    0.11099E+02
    0.23985E-01    0.10991E+02
    0.24469E-01    0.10879E+02
    0.24964E-01    0.10761E+02
    0.25468E-01    0.10639E+02
    0.25982E-01    0.10512E+02
    0.26507E-01    0.10381E+02
    0.27043E-01    0.10247E+02
    0.27589E-01    0.10108E+02
    0.28146E-01    0.99658E+01
    0.28715E-01    0.98207E+01
    0.29295E-01    0.96729E+01
    0.29887E-01    0.95226E+01
    0.30490E-01    0.93704E+01
    0.31106E-01    0.92165E+01
    0.31735E-01    0.90613E+01
    0.32376E-01    0.89054E+01
    0.33030E-01    0.87492E+01
    0.33697E-01    0.85927E+01
    0.34378E-01    0.84346E+01
    0.35072E-01    0.82753E+01
    0.35781E-01    0.81177E+01
    0.36504E-01    0.79617E+01
    0.37241E-01    0.78078E+01
    0.37993E-01    0.76566E+01
    0.38761E-01    0.75084E+01
    0.39544E-01    0.73636E+01
    0.40343E-01    0.72225E+01
    0.41158E-01    0.70855E+01
    0.41989E-01    0.69528E+01
    0.42838E-01    0.68247E+01
    0.43703E-01    0.67012E+01
    0.44586E-01    0.65825E+01
    0.45486E-01    0.64685E+01
    0.46405E-01    0.63592E+01
    0.47343E-01    0.62545E+01
    0.48299E-01    0.61542E+01
    0.49275E-01    0.60581E+01
    0.50270E-01    0.59659E+01
    0.51286E-01    0.58775E+01
    0.52322E-01    0.57922E+01
    0.53379E-01    0.57098E+01
    0.54457E-01    0.56300E+01
    0.55557E-01    0.55525E+01
    0.56680E-01    0.54766E+01
    0.57825E-01    0.54019E+01
    0.58993E-01    0.53279E+01
    0.60184E-01    0.52537E+01
    0.61400E-01    0.51787E+01
    0.62641E-01    0.51020E+01
    0.63906E-01    0.50227E+01
    0.65197E-01    0.49402E+01
    0.66514E-01    0.48537E+01
    0.67858E-01    0.47627E+01
    0.69229E-01    0.46669E+01
    0.70627E-01    0.45663E+01
    0.72054E-01    0.44608E+01
    0.73510E-01    0.43507E+01
    0.74994E-01    0.42364E+01
    0.76509E-01    0.41182E+01
    0.78055E-01    0.39965E+01
    0.79632E-01    0.38720E+01
    0.81241E-01    0.37452E+01
    0.82882E-01    0.36172E+01
    0.84556E-01    0.34889E+01
    0.86264E-01    0.33617E+01
    0.88007E-01    0.32371E+01
    0.89785E-01    0.31167E+01
    0.91598E-01    0.30018E+01
    0.93449E-01    0.28935E+01
    0.95337E-01    0.27929E+01
    0.97263E-01    0.27005E+01
    0.99227E-01    0.26165E+01
    0.10123E+00    0.25407E+01
    0.10328E+00    0.24729E+01
    0.10536E+00    0.24122E+01
    0.10749E+00    0.23578E+01
    0.10966E+00    0.23088E+01
    0.11188E+00    0.22641E+01
    0.11414E+00    0.22225E+01
    0.11644E+00    0.21825E+01
    0.11880E+00    0.21428E+01
    0.12120E+00    0.21015E+01
    0.12365E+00    0.20570E+01
    0.12614E+00    0.20082E+01
    0.12869E+00    0.19542E+01
    0.13129E+00    0.18951E+01
    0.13394E+00    0.18313E+01
    0.13665E+00    0.17637E+01
    0.13941E+00    0.16935E+01
    0.14223E+00    0.16222E+01
    0.14510E+00    0.15514E+01
    0.14803E+00    0.14827E+01
    0.15102E+00    0.14176E+01
    0.15407E+00    0.13577E+01
    0.15718E+00    0.13038E+01
    0.16036E+00    0.12568E+01
    0.16360E+00    0.12165E+01
    0.16690E+00    0.11821E+01
    0.17028E+00    0.11526E+01
    0.17371E+00    0.11262E+01
    0.17722E+00    0.11012E+01
    0.18080E+00    0.10758E+01
    0.18446E+00    0.10484E+01
    0.18818E+00    0.10182E+01
    0.19198E+00    0.98465E+00
    0.19586E+00    0.94796E+00
    0.19982E+00    0.90887E+00
    0.20386E+00    0.86866E+00
    0.20797E+00    0.82895E+00
    0.21218E+00    0.79132E+00
    0.21646E+00    0.75708E+00
    0.22083E+00    0.72689E+00
    0.22530E+00    0.70075E+00
    0.22985E+00    0.67822E+00
    0.23449E+00    0.65847E+00
    0.23923E+00    0.64016E+00
    0.24406E+00    0.62175E+00
    0.24899E+00    0.60215E+00
    0.25402E+00    0.58087E+00
    0.25915E+00    0.55807E+00
    0.26439E+00    0.53433E+00
    0.26973E+00    0.51064E+00
    0.27518E+00    0.48807E+00
    0.28074E+00    0.46745E+00
    0.28641E+00    0.44912E+00
    0.29219E+00    0.43293E+00
    0.29810E+00    0.41830E+00
    0.30412E+00    0.40439E+00
    0.31026E+00    0.39045E+00
    0.31653E+00    0.37593E+00
    0.32292E+00    0.36080E+00
    0.32945E+00    0.34550E+00
    0.33610E+00    0.33061E+00
    0.34289E+00    0.31664E+00
    0.34982E+00    0.30387E+00
    0.35689E+00    0.29225E+00
    0.36409E+00    0.28141E+00
    0.37145E+00    0.27091E+00
    0.37895E+00    0.26040E+00
    0.38661E+00    0.24980E+00
    0.39442E+00    0.23928E+00
    0.40239E+00    0.22914E+00
    0.41052E+00    0.21963E+00
    0.41881E+00    0.21076E+00
    0.42727E+00    0.20242E+00
    0.43590E+00    0.19438E+00
    0.44471E+00    0.18649E+00
    0.45369E+00    0.17872E+00
    0.46286E+00    0.17117E+00
    0.47221E+00    0.16397E+00
    0.48174E+00    0.15716E+00
    0.49148E+00    0.15070E+00
    0.50141E+00    0.14448E+00
    0.51153E+00    0.13844E+00
    0.52187E+00    0.13259E+00
    0.53241E+00    0.12695E+00
    0.54317E+00    0.12158E+00
    0.55414E+00    0.11645E+00
    0.56533E+00    0.11154E+00
    0.57675E+00    0.10679E+00
    0.58840E+00    0.10222E+00
    0.60029E+00    0.97835E-01
    0.61242E+00    0.93641E-01
    0.62479E+00    0.89626E-01
    0.63741E+00    0.85768E-01
    0.65029E+00    0.82061E-01
    0.66342E+00    0.78505E-01
    0.67683E+00    0.75099E-01
    0.69050E+00    0.71837E-01
    0.70445E+00    0.68707E-01
    0.71868E+00    0.65706E-01
    0.73320E+00    0.62829E-01
    0.74801E+00    0.60073E-01
    0.76312E+00    0.57433E-01
    0.77854E+00    0.54903E-01
    0.79426E+00    0.52478E-01
    0.81031E+00    0.50156E-01
    0.82668E+00    0.47933E-01
    0.84338E+00    0.45803E-01
    0.86041E+00    0.43764E-01
    0.87780E+00    0.41812E-01
    0.89553E+00    0.39944E-01
    0.91362E+00    0.38156E-01
    0.93208E+00    0.36445E-01
    0.95091E+00    0.34807E-01
    0.97011E+00    0.33240E-01
    0.98971E+00    0.31741E-01
    0.10097E+01    0.30307E-01
    0.10301E+01    0.28935E-01
    0.10509E+01    0.27623E-01
    0.10721E+01    0.26368E-01
    0.10938E+01    0.25168E-01
    0.11159E+01    0.24020E-01
    0.11384E+01    0.22923E-01
    0.11614E+01    0.21875E-01
    0.11849E+01    0.20873E-01
    0.12088E+01    0.19915E-01
    0.12333E+01    0.18999E-01
    0.12582E+01    0.18124E-01
    0.12836E+01    0.17289E-01
    0.13095E+01    0.16490E-01
    0.13360E+01    0.15727E-01
    0.13630E+01    0.14999E-01
    0.13905E+01    0.14303E-01
    0.14186E+01    0.13638E-01
    0.14472E+01    0.13003E-01
    0.14765E+01    0.12397E-01
    0.15063E+01    0.11819E-01
    0.15367E+01    0.11266E-01
    0.15678E+01    0.10739E-01
    0.15994E+01    0.10235E-01
    0.16318E+01    0.97548E-02
    0.16647E+01    0.92962E-02
    0.16984E+01    0.88586E-02
    0.17327E+01    0.84409E-02
    0.17677E+01    0.80425E-02
    0.18034E+01    0.76624E-02
    0.18398E+01    0.72998E-02
    0.18770E+01    0.69539E-02
    0.19149E+01    0.66240E-02
    0.19536E+01    0.63093E-02
    0.19930E+01    0.60091E-02
    0.20333E+01    0.57229E-02
    0.20744E+01    0.54500E-02
    0.21163E+01    0.51898E-02
    0.21590E+01    0.49417E-02
    0.22026E+01    0.47051E-02
    0.22471E+01    0.44796E-02
    0.22925E+01    0.42647E-02
    0.23388E+01    0.40599E-02
    0.23861E+01    0.38646E-02
    0.24343E+01    0.36786E-02
    0.24835E+01    0.35013E-02
    0.25336E+01    0.33324E-02
    0.25848E+01    0.31714E-02
    0.26370E+01    0.30180E-02
    0.26903E+01    0.28719E-02
    0.27447E+01    0.27327E-02
    0.28001E+01    0.26001E-02
    0.28567E+01    0.24739E-02
    0.29144E+01    0.23536E-02
    0.29733E+01    0.22390E-02
    0.30333E+01    0.21300E-02
    0.30946E+01    0.20261E-02
    0.31571E+01    0.19272E-02
    0.32209E+01    0.18330E-02
    0.32860E+01    0.17434E-02
    0.33523E+01    0.16580E-02
    0.34201E+01    0.15767E-02
    0.34892E+01    0.14994E-02
    0.35596E+01    0.14257E-02
    0.36316E+01    0.13557E-02
    0.37049E+01    0.12890E-02
    0.37798E+01    0.12255E-02
    0.38561E+01    0.11651E-02
    0.39340E+01    0.11076E-02
    0.40135E+01    0.10529E-02
    0.40946E+01    0.10009E-02
    0.41773E+01    0.95139E-03
    0.42617E+01    0.90428E-03
    0.43478E+01    0.85947E-03
    0.44356E+01    0.81684E-03
    0.45252E+01    0.77630E-03
    0.46166E+01    0.73773E-03
    0.47099E+01    0.70105E-03
    0.48050E+01    0.66617E-03
    0.49021E+01    0.63299E-03
    0.50011E+01    0.60143E-03
    0.51021E+01    0.57143E-03
    0.52052E+01    0.54290E-03
    0.53104E+01    0.51577E-03
    0.54176E+01    0.48998E-03
    0.55271E+01    0.46546E-03
    0.56387E+01    0.44215E-03
    0.57526E+01    0.41999E-03
    0.58689E+01    0.39892E-03
    0.59874E+01    0.37889E-03
    0.61084E+01    0.35986E-03
    0.62318E+01    0.34176E-03
    0.63577E+01    0.32457E-03
    0.64861E+01    0.30823E-03
    0.66171E+01    0.29270E-03
    0.67508E+01    0.27794E-03
    0.68872E+01    0.26391E-03
    0.70263E+01    0.25059E-03
    0.71682E+01    0.23792E-03
    0.73130E+01    0.22589E-03
    0.74608E+01    0.21446E-03
    0.76115E+01    0.20361E-03
    0.77653E+01    0.19329E-03
    0.79221E+01    0.18349E-03
    0.80822E+01    0.17418E-03
    0.82454E+01    0.16533E-03
    0.84120E+01    0.15693E-03
    0.85819E+01    0.14896E-03
    0.87553E+01    0.14138E-03
    0.89322E+01    0.13418E-03
    0.91126E+01    0.12735E-03
    0.92967E+01    0.12085E-03
    0.94845E+01    0.11469E-03
    0.96761E+01    0.10884E-03
    0.98716E+01    0.10328E-03
    0.10071E+02    0.98003E-04
    0.10274E+02    0.92992E-04
    0.10482E+02    0.88234E-04
    0.10694E+02    0.83718E-04
    0.10910E+02    0.79430E-04
    0.11130E+02    0.75359E-04
    0.11355E+02    0.71494E-04
    0.11584E+02    0.67825E-04
    0.11818E+02    0.64343E-04
    0.12057E+02    0.61038E-04
    0.12301E+02    0.57901E-04
    0.12549E+02    0.54923E-04
    0.12803E+02    0.52096E-04
    0.13061E+02    0.49414E-04
    0.13325E+02    0.46868E-04
    0.13594E+02    0.44453E-04
    0.13869E+02    0.42160E-04
    0.14149E+02    0.39985E-04
    0.14435E+02    0.37920E-04
    0.14727E+02    0.35961E-04
    0.15024E+02    0.34103E-04
    0.15328E+02    0.32339E-04
    0.15637E+02    0.30666E-04
    0.15953E+02    0.29079E-04
    0.16275E+02    0.27573E-04
    0.16604E+02    0.26144E-04
    0.16940E+02    0.24788E-04
    0.17282E+02    0.23503E-04
    0.17631E+02    0.22283E-04
    0.17987E+02    0.21126E-04
    0.18351E+02    0.20028E-04
    0.18721E+02    0.18987E-04
    0.19099E+02    0.18000E-04
    0.19485E+02    0.17064E-04
    0.19879E+02    0.16175E-04
    0.20280E+02    0.15333E-04
    0.20690E+02    0.14534E-04
    0.21108E+02    0.13777E-04
    0.21535E+02    0.13058E-04
    0.21970E+02    0.12377E-04
    0.22413E+02    0.11731E-04
    0.22866E+02    0.11118E-04
    0.23328E+02    0.10537E-04
    0.23799E+02    0.99864E-05
    0.24280E+02    0.94642E-05
    0.24771E+02    0.89690E-05
    0.25271E+02    0.84996E-05
    0.25782E+02    0.80544E-05
    0.26302E+02    0.76325E-05
    0.26834E+02    0.72324E-05
    0.27376E+02    0.68532E-05
    0.27929E+02    0.64937E-05
    0.28493E+02    0.61529E-05
    0.29069E+02    0.58298E-05
    0.29656E+02    0.55236E-05
    0.30255E+02    0.52333E-05
    0.30866E+02    0.49582E-05
    0.31490E+02    0.46974E-05
    0.32126E+02    0.44502E-05
    0.32775E+02    0.42160E-05
    0.33437E+02    0.39939E-05
    0.34112E+02    0.37835E-05
    0.34801E+02    0.35841E-05
    0.35504E+02    0.33951E-05
    0.36222E+02    0.32160E-05
    0.36953E+02    0.30463E-05
    0.37700E+02    0.28855E-05
    0.38462E+02    0.27331E-05
    0.39239E+02    0.25886E-05
    0.40031E+02    0.24518E-05
    0.40840E+02    0.23222E-05
    0.41665E+02    0.21993E-05
    0.42507E+02    0.20829E-05
    0.43365E+02    0.19726E-05
    0.44241E+02    0.18681E-05
    0.45135E+02    0.17692E-05
    0.46047E+02    0.16754E-05
    0.46977E+02    0.15865E-05
    0.47926E+02    0.15023E-05
    0.48894E+02    0.14226E-05
    0.49882E+02    0.13471E-05
    0.50890E+02    0.12755E-05
    0.51918E+02    0.12077E-05
    0.52966E+02    0.11435E-05
    0.54036E+02    0.10827E-05
    0.55128E+02    0.10251E-05
    0.56242E+02    0.97056E-06
    0.57378E+02    0.91888E-06
    0.58537E+02    0.86993E-06
    0.59720E+02    0.82357E-06
    0.60926E+02    0.77967E-06
    0.62157E+02    0.73808E-06
    0.63412E+02    0.69871E-06
    0.64693E+02    0.66141E-06
    0.66000E+02    0.62609E-06
    0.67334E+02    0.59265E-06
    0.68694E+02    0.56097E-06
    0.70082E+02    0.53098E-06
    0.71497E+02    0.50258E-06
    0.72942E+02    0.47569E-06
    0.74415E+02    0.45022E-06
    0.75918E+02    0.42611E-06
    0.77452E+02    0.40328E-06
    0.79017E+02    0.38166E-06
    0.80613E+02    0.36120E-06
    0.82241E+02    0.34182E-06
    0.83903E+02    0.32347E-06
    0.85598E+02    0.30610E-06
    0.87327E+02    0.28966E-06
    0.89091E+02    0.27409E-06
    0.90891E+02    0.25935E-06
    0.92727E+02    0.24540E-06
    0.94600E+02    0.23219E-06
    0.96511E+02    0.21969E-06
    0.98461E+02    0.20785E-06
    0.10045E+03    0.19665E-06
    0.10248E+03    0.18605E-06
    0.10455E+03    0.17601E-06
    0.10666E+03    0.16651E-06
    0.10882E+03    0.15752E-06
    0.11101E+03    0.14900E-06
    0.11326E+03    0.14095E-06
    0.11554E+03    0.13332E-06
    0.11788E+03    0.12611E-06
    0.12026E+03    0.11928E-06
    0.12269E+03    0.11282E-06
    0.12517E+03    0.10670E-06
    0.12770E+03    0.10091E-06
    0.13028E+03    0.95434E-07
    0.13291E+03    0.90251E-07
    0.13559E+03    0.85346E-07
    0.13833E+03    0.80705E-07
    0.14113E+03    0.76313E-07
    0.14398E+03    0.72158E-07
    0.14689E+03    0.68227E-07
    0.14985E+03    0.64507E-07
    0.15288E+03    0.60987E-07
    0.15597E+03    0.57657E-07
    0.15912E+03    0.54507E-07
    0.16233E+03    0.51527E-07
    0.16561E+03    0.48707E-07
    0.16896E+03    0.46040E-07
    0.17237E+03    0.43516E-07
    0.17585E+03    0.41130E-07
    0.17941E+03    0.38872E-07
    0.18303E+03    0.36736E-07
    0.18673E+03    0.34716E-07
    0.19050E+03    0.32805E-07
    0.19435E+03    0.30998E-07
    0.19828E+03    0.29289E-07
    0.20228E+03    0.27673E-07
    0.20637E+03    0.26144E-07
    0.21054E+03    0.24698E-07
    0.21479E+03    0.23331E-07
    0.21913E+03    0.22038E-07
    0.22356E+03    0.20816E-07
    0.22807E+03    0.19660E-07
    0.23268E+03    0.18567E-07
    0.23738E+03    0.17534E-07
    0.24217E+03    0.16557E-07
    0.24707E+03    0.15633E-07
    0.25206E+03    0.14760E-07
    0.25715E+03    0.13935E-07
    0.26234E+03    0.13155E-07
    0.26764E+03    0.12417E-07
    0.27305E+03    0.11720E-07
    0.27857E+03    0.11062E-07
    0.28419E+03    0.10439E-07
    0.28994E+03    0.98507E-08
    0.29579E+03    0.92947E-08
    0.30177E+03    0.87694E-08
    0.30786E+03    0.82730E-08
    0.31408E+03    0.78041E-08
    0.32043E+03    0.73610E-08
    0.32690E+03    0.69425E-08
    0.33351E+03    0.65472E-08
    0.34024E+03    0.61738E-08
    0.34712E+03    0.58211E-08
    0.35413E+03    0.54881E-08
    0.36128E+03    0.51736E-08
    0.36858E+03    0.48766E-08
    0.37603E+03    0.45963E-08
    0.38362E+03    0.43316E-08
    0.39137E+03    0.40817E-08
    0.39928E+03    0.38459E-08
    0.40734E+03    0.36233E-08
    0.41557E+03    0.34133E-08
    0.42397E+03    0.32151E-08
    0.43253E+03    0.30281E-08
    0.44127E+03    0.28518E-08
    0.45019E+03    0.26854E-08
    0.45928E+03    0.25285E-08
    0.46856E+03    0.23805E-08
    0.47802E+03    0.22410E-08
    0.48768E+03    0.21094E-08
    0.49753E+03    0.19854E-08
    0.50758E+03    0.18686E-08
    0.51784E+03    0.17585E-08
    0.52830E+03    0.16547E-08
    0.53897E+03    0.15569E-08
    0.54986E+03    0.14649E-08
    0.56097E+03    0.13781E-08
    0.57230E+03    0.12965E-08
    0.58386E+03    0.12196E-08
    0.59565E+03    0.11472E-08
    0.60769E+03    0.10791E-08
    0.61996E+03    0.10149E-08
    0.63249E+03    0.95460E-09
    0.64526E+03    0.89785E-09
    0.65830E+03    0.84445E-09
    0.67160E+03    0.79424E-09
    0.68516E+03    0.74701E-09
    0.69901E+03    0.70261E-09
    0.71313E+03    0.66086E-09
    0.72753E+03    0.62161E-09
    0.74223E+03    0.58473E-09
    0.75722E+03    0.55006E-09
    0.77252E+03    0.51747E-09
    0.78813E+03    0.48685E-09
    0.80405E+03    0.45808E-09
    0.82029E+03    0.43105E-09
    0.83686E+03    0.40564E-09
    0.85377E+03    0.38177E-09
    0.87101E+03    0.35935E-09
    0.88861E+03    0.33827E-09
    0.90656E+03    0.31847E-09
    0.92488E+03    0.29986E-09
    0.94356E+03    0.28236E-09
    0.96262E+03    0.26592E-09
    0.98207E+03    0.25046E-09
    0.10019E+04    0.23593E-09
