  0.999595E+01  0.348550E+02  0.279868E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.338029E+02
  0.101979E+02  0.336278E+02  0.270012E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.326127E+02
  0.104039E+02  0.324433E+02  0.260498E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.314639E+02
  0.106141E+02  0.313000E+02  0.251317E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.303551E+02
  0.108285E+02  0.301965E+02  0.242454E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.292849E+02
  0.110472E+02  0.291315E+02  0.233900E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.282520E+02
  0.112704E+02  0.281035E+02  0.225644E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.272550E+02
  0.114981E+02  0.271115E+02  0.217677E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.262929E+02
  0.117304E+02  0.261540E+02  0.209987E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.253643E+02
  0.119673E+02  0.252299E+02  0.202565E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.244681E+02
  0.122091E+02  0.243381E+02  0.195403E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.236032E+02
  0.124557E+02  0.234776E+02  0.188491E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.227685E+02
  0.127074E+02  0.226470E+02  0.181820E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.219630E+02
  0.129641E+02  0.218455E+02  0.175383E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.211857E+02
  0.132260E+02  0.210721E+02  0.169171E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.204356E+02
  0.134931E+02  0.203257E+02  0.163177E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.197118E+02
  0.137657E+02  0.196055E+02  0.157392E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.190133E+02
  0.140438E+02  0.189106E+02  0.151811E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.183393E+02
  0.143275E+02  0.182399E+02  0.146424E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.176889E+02
  0.146169E+02  0.175929E+02  0.141227E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.170613E+02
  0.149122E+02  0.169685E+02  0.136213E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.164558E+02
  0.152135E+02  0.163661E+02  0.131374E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.158715E+02
  0.155208E+02  0.157848E+02  0.126705E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.153077E+02
  0.158343E+02  0.152240E+02  0.122201E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.147638E+02
  0.161542E+02  0.146828E+02  0.117854E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.142390E+02
  0.164805E+02  0.141607E+02  0.113661E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.137327E+02
  0.168135E+02  0.136570E+02  0.109615E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.132441E+02
  0.171531E+02  0.131710E+02  0.105712E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.127728E+02
  0.174996E+02  0.127022E+02  0.101946E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.123181E+02
  0.178532E+02  0.122498E+02  0.983130E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.118794E+02
  0.182138E+02  0.118135E+02  0.948080E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.114561E+02
  0.185818E+02  0.113925E+02  0.914265E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.110478E+02
  0.189571E+02  0.109863E+02  0.881645E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.106539E+02
  0.193401E+02  0.105945E+02  0.850174E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.102739E+02
  0.197308E+02  0.102166E+02  0.819817E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.990739E+01
  0.201294E+02  0.985197E+01  0.790531E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.955377E+01
  0.205360E+02  0.950026E+01  0.762281E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.921266E+01
  0.209509E+02  0.916097E+01  0.735029E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.888360E+01
  0.213741E+02  0.883371E+01  0.708742E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.856620E+01
  0.218059E+02  0.851801E+01  0.683384E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.826002E+01
  0.222464E+02  0.821350E+01  0.658925E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.796469E+01
  0.226958E+02  0.791977E+01  0.635331E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.767981E+01
  0.231543E+02  0.763645E+01  0.612574E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.740504E+01
  0.236221E+02  0.736317E+01  0.590623E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.713999E+01
  0.240992E+02  0.709960E+01  0.569451E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.688436E+01
  0.245861E+02  0.684536E+01  0.549029E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.663778E+01
  0.250828E+02  0.660016E+01  0.529333E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.639997E+01
  0.255895E+02  0.636365E+01  0.510335E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.617059E+01
  0.261064E+02  0.613556E+01  0.492013E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.594937E+01
  0.266338E+02  0.591555E+01  0.474341E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.573600E+01
  0.271718E+02  0.570338E+01  0.457298E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.553022E+01
  0.277207E+02  0.549875E+01  0.440860E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.533175E+01
  0.282807E+02  0.530140E+01  0.425007E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.514036E+01
  0.288520E+02  0.511107E+01  0.409718E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.495576E+01
  0.294349E+02  0.492751E+01  0.394973E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.477773E+01
  0.300295E+02  0.475050E+01  0.380753E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.460605E+01
  0.306362E+02  0.457979E+01  0.367040E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.444049E+01
  0.312550E+02  0.441517E+01  0.353815E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.428082E+01
  0.318865E+02  0.425641E+01  0.341062E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.412685E+01
  0.325306E+02  0.410332E+01  0.328764E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.397837E+01
  0.331878E+02  0.395568E+01  0.316903E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.383518E+01
  0.338582E+02  0.381332E+01  0.305467E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.369711E+01
  0.345422E+02  0.367604E+01  0.294438E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.356396E+01
  0.352400E+02  0.354367E+01  0.283804E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.343558E+01
  0.359519E+02  0.341602E+01  0.273549E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.331177E+01
  0.366781E+02  0.329293E+01  0.263661E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.319239E+01
  0.374191E+02  0.317425E+01  0.254125E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.307728E+01
  0.381750E+02  0.305981E+01  0.244931E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.296629E+01
  0.389462E+02  0.294946E+01  0.236066E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.285926E+01
  0.397329E+02  0.284306E+01  0.227518E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.275607E+01
  0.405356E+02  0.274047E+01  0.219275E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.265657E+01
  0.413545E+02  0.264156E+01  0.211329E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.256064E+01
  0.421899E+02  0.254619E+01  0.203666E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.246813E+01
  0.430422E+02  0.245423E+01  0.196278E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.237895E+01
  0.439117E+02  0.236557E+01  0.189154E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.229296E+01
  0.447988E+02  0.228010E+01  0.182286E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.221006E+01
  0.457038E+02  0.219768E+01  0.175664E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.213012E+01
  0.466270E+02  0.211823E+01  0.169280E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.205306E+01
  0.475690E+02  0.204162E+01  0.163125E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.197876E+01
  0.485300E+02  0.196776E+01  0.157190E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.190713E+01
  0.495103E+02  0.189656E+01  0.151469E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.183807E+01
  0.505105E+02  0.182792E+01  0.145953E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.177149E+01
  0.515309E+02  0.176174E+01  0.140636E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.170730E+01
  0.525719E+02  0.169794E+01  0.135509E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.164542E+01
  0.536339E+02  0.163644E+01  0.130566E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.158577E+01
  0.547174E+02  0.157715E+01  0.125801E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.152826E+01
  0.558227E+02  0.151999E+01  0.121208E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.147282E+01
  0.569504E+02  0.146488E+01  0.116780E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.141938E+01
  0.581009E+02  0.141177E+01  0.112511E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.136786E+01
  0.592746E+02  0.136056E+01  0.108396E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.131819E+01
  0.604720E+02  0.131120E+01  0.104428E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.127031E+01
  0.616937E+02  0.126362E+01  0.100604E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.122416E+01
  0.629399E+02  0.121775E+01  0.969176E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.117967E+01
  0.642114E+02  0.117353E+01  0.933638E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.113679E+01
  0.655085E+02  0.113091E+01  0.899382E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.109545E+01
  0.668319E+02  0.108983E+01  0.866360E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.105560E+01
  0.681820E+02  0.105023E+01  0.834529E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.101719E+01
  0.695594E+02  0.101206E+01  0.803845E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.980163E+00
  0.709645E+02  0.975266E+00  0.774270E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.944476E+00
  0.723982E+02  0.939800E+00  0.745760E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.910076E+00
  0.738607E+02  0.905617E+00  0.718280E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.876920E+00
  0.753528E+02  0.872668E+00  0.691791E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.844960E+00
  0.768750E+02  0.840910E+00  0.666260E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.814157E+00
  0.784280E+02  0.810300E+00  0.641650E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.784465E+00
  0.800124E+02  0.780796E+00  0.617929E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.755847E+00
  0.816287E+02  0.752360E+00  0.595067E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.728265E+00
  0.832777E+02  0.724952E+00  0.573029E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.701680E+00
  0.849600E+02  0.698537E+00  0.551790E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.676058E+00
  0.866764E+02  0.673077E+00  0.531318E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.651362E+00
  0.884273E+02  0.648540E+00  0.511587E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.627561E+00
  0.902137E+02  0.624890E+00  0.492568E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.604620E+00
  0.920362E+02  0.602097E+00  0.474239E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.582511E+00
  0.938953E+02  0.580132E+00  0.456574E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.561205E+00
  0.957921E+02  0.558961E+00  0.439548E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.540668E+00
  0.977273E+02  0.538557E+00  0.423138E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.520877E+00
  0.997016E+02  0.518893E+00  0.407322E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.501802E+00
  0.101716E+03  0.499944E+00  0.392081E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.483421E+00
  0.103770E+03  0.481681E+00  0.377391E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.465705E+00
  0.105867E+03  0.464081E+00  0.363233E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.448632E+00
  0.108005E+03  0.447119E+00  0.349589E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.432179E+00
  0.110187E+03  0.430774E+00  0.336441E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.416324E+00
  0.112413E+03  0.415022E+00  0.323768E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.401043E+00
  0.114684E+03  0.399842E+00  0.311556E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.386318E+00
  0.117001E+03  0.385213E+00  0.299786E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.372127E+00
  0.119364E+03  0.371117E+00  0.288445E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.358453E+00
  0.121776E+03  0.357532E+00  0.277515E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.345275E+00
  0.124236E+03  0.344441E+00  0.266982E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.332575E+00
  0.126746E+03  0.331826E+00  0.256831E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.320338E+00
  0.129306E+03  0.319671E+00  0.247051E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.308546E+00
  0.131918E+03  0.307957E+00  0.237624E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.297183E+00
  0.134583E+03  0.296669E+00  0.228541E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.286233E+00
  0.137302E+03  0.285792E+00  0.219788E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.275681E+00
  0.140076E+03  0.275311E+00  0.211354E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.265514E+00
  0.142905E+03  0.265213E+00  0.203227E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.255717E+00
  0.145792E+03  0.255481E+00  0.195396E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.246277E+00
  0.148737E+03  0.246104E+00  0.187850E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.237180E+00
  0.151742E+03  0.237069E+00  0.180578E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.228415E+00
  0.154807E+03  0.228363E+00  0.173573E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.219970E+00
  0.157935E+03  0.219975E+00  0.166822E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.211832E+00
  0.161125E+03  0.211892E+00  0.160317E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.203991E+00
  0.164380E+03  0.204103E+00  0.154050E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.196436E+00
  0.167701E+03  0.196600E+00  0.148012E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.189157E+00
  0.171088E+03  0.189370E+00  0.142194E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.182143E+00
  0.174545E+03  0.182403E+00  0.136589E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.175385E+00
  0.178071E+03  0.175691E+00  0.131189E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.168874E+00
  0.181668E+03  0.169224E+00  0.125986E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.162601E+00
  0.185338E+03  0.162993E+00  0.120974E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.156557E+00
  0.189082E+03  0.156990E+00  0.116146E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.150733E+00
  0.192902E+03  0.151206E+00  0.111494E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.145122E+00
  0.196798E+03  0.145633E+00  0.107013E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.139717E+00
  0.200774E+03  0.140264E+00  0.102697E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.134509E+00
  0.204830E+03  0.135091E+00  0.985385E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.129492E+00
  0.208968E+03  0.130107E+00  0.945334E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.124658E+00
  0.213189E+03  0.125306E+00  0.906761E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.120002E+00
  0.217496E+03  0.120680E+00  0.869604E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.115515E+00
  0.221890E+03  0.116224E+00  0.833818E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.111193E+00
  0.226372E+03  0.111930E+00  0.799353E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.107029E+00
  0.230945E+03  0.107794E+00  0.766163E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.103018E+00
  0.235611E+03  0.103809E+00  0.734203E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.991539E-01
  0.240370E+03  0.999698E-01  0.703425E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.954314E-01
  0.245226E+03  0.962713E-01  0.673790E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.918455E-01
  0.250180E+03  0.927083E-01  0.645256E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.883912E-01
  0.255234E+03  0.892761E-01  0.617787E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.850640E-01
  0.260390E+03  0.859694E-01  0.591341E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.818587E-01
  0.265650E+03  0.827840E-01  0.565883E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.787712E-01
  0.271017E+03  0.797153E-01  0.541379E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.757972E-01
  0.276492E+03  0.767595E-01  0.517796E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.729329E-01
  0.282077E+03  0.739118E-01  0.495099E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.701738E-01
  0.287776E+03  0.711686E-01  0.473258E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.675162E-01
  0.293589E+03  0.685261E-01  0.452244E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.649566E-01
  0.299520E+03  0.659808E-01  0.432028E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.624916E-01
  0.305570E+03  0.635287E-01  0.412580E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.601172E-01
  0.311744E+03  0.611668E-01  0.393875E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.578305E-01
  0.318041E+03  0.588916E-01  0.375886E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.556283E-01
  0.324466E+03  0.567002E-01  0.358591E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.535077E-01
  0.331021E+03  0.545892E-01  0.341962E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.514653E-01
  0.337708E+03  0.525558E-01  0.325978E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.494986E-01
  0.344530E+03  0.505972E-01  0.310617E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.476047E-01
  0.351490E+03  0.487109E-01  0.295859E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.457812E-01
  0.358590E+03  0.468938E-01  0.281680E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.440253E-01
  0.365834E+03  0.451436E-01  0.268063E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.423346E-01
  0.373225E+03  0.434579E-01  0.254987E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.407068E-01
  0.380765E+03  0.418342E-01  0.242435E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.391396E-01
  0.388456E+03  0.402706E-01  0.230390E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.376310E-01
  0.396304E+03  0.387645E-01  0.218833E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.361786E-01
  0.404310E+03  0.373139E-01  0.207749E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.347804E-01
  0.412477E+03  0.359169E-01  0.197122E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.334346E-01
  0.420809E+03  0.345715E-01  0.186937E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.321393E-01
  0.429311E+03  0.332758E-01  0.177179E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.308925E-01
  0.437983E+03  0.320279E-01  0.167833E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.296926E-01
  0.446832E+03  0.308261E-01  0.158886E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.285379E-01
  0.455857E+03  0.296689E-01  0.150327E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.274268E-01
  0.465067E+03  0.285544E-01  0.142139E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.263576E-01
  0.474462E+03  0.274811E-01  0.134313E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.253289E-01
  0.484047E+03  0.264477E-01  0.126836E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.243392E-01
  0.493824E+03  0.254526E-01  0.119697E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.233872E-01
  0.503801E+03  0.244943E-01  0.112884E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.224714E-01
  0.513978E+03  0.235716E-01  0.106387E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.215905E-01
  0.524362E+03  0.226832E-01  0.100194E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.207433E-01
  0.534954E+03  0.218279E-01  0.942981E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.199287E-01
  0.545761E+03  0.210042E-01  0.886865E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.191453E-01
  0.556786E+03  0.202113E-01  0.833505E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.183920E-01
  0.568034E+03  0.194479E-01  0.782808E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.176679E-01
  0.579508E+03  0.187129E-01  0.734689E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.169718E-01
  0.591215E+03  0.180054E-01  0.689048E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.163028E-01
  0.603159E+03  0.173242E-01  0.645804E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.156597E-01
  0.615344E+03  0.166686E-01  0.604871E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.150418E-01
  0.627775E+03  0.160374E-01  0.566167E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.144480E-01
  0.640456E+03  0.154299E-01  0.529612E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.138776E-01
  0.653394E+03  0.148451E-01  0.495120E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.133295E-01
  0.666594E+03  0.142823E-01  0.462614E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.128031E-01
  0.680060E+03  0.137405E-01  0.432018E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.122975E-01
  0.693798E+03  0.132192E-01  0.403257E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.118120E-01
  0.707814E+03  0.127175E-01  0.376249E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.113457E-01
  0.722113E+03  0.122346E-01  0.350923E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.108980E-01
  0.736701E+03  0.117700E-01  0.327205E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.104682E-01
  0.751582E+03  0.113229E-01  0.305023E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.100557E-01
  0.766765E+03  0.108927E-01  0.284302E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.965961E-02
  0.782255E+03  0.104787E-01  0.264972E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.927946E-02
  0.798058E+03  0.100805E-01  0.246962E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.891460E-02
  0.814179E+03  0.969731E-02  0.230204E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.856447E-02
  0.830627E+03  0.932866E-02  0.214626E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.822843E-02
  0.847407E+03  0.897401E-02  0.200162E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.790595E-02
  0.864526E+03  0.863285E-02  0.186745E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.759649E-02
  0.881989E+03  0.830469E-02  0.174311E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.729956E-02
  0.899807E+03  0.798901E-02  0.162792E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.701459E-02
  0.917985E+03  0.768536E-02  0.152127E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.674112E-02
  0.936530E+03  0.739329E-02  0.142255E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.647867E-02
  0.955448E+03  0.711241E-02  0.133116E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.622681E-02
  0.974749E+03  0.684223E-02  0.124653E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.598505E-02
  0.994441E+03  0.658237E-02  0.116809E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.575299E-02
  0.101453E+04  0.633246E-02  0.109533E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.553022E-02
