  0.999595E+01  0.195752E+03  0.188054E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.194573E+03
  0.101979E+02  0.188859E+03  0.181431E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.187721E+03
  0.104039E+02  0.182206E+03  0.175039E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.181108E+03
  0.106141E+02  0.175786E+03  0.168870E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.174726E+03
  0.108285E+02  0.169588E+03  0.162914E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.168566E+03
  0.110472E+02  0.163606E+03  0.157167E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.162620E+03
  0.112704E+02  0.157833E+03  0.151619E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.156881E+03
  0.114981E+02  0.152261E+03  0.146265E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.151343E+03
  0.117304E+02  0.146884E+03  0.141098E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.145997E+03
  0.119673E+02  0.141694E+03  0.136111E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.140839E+03
  0.122091E+02  0.136685E+03  0.131299E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.135860E+03
  0.124557E+02  0.131852E+03  0.126654E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.131056E+03
  0.127074E+02  0.127187E+03  0.122172E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.126419E+03
  0.129641E+02  0.122686E+03  0.117847E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.121944E+03
  0.132260E+02  0.118342E+03  0.113673E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.117626E+03
  0.134931E+02  0.114150E+03  0.109645E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.113460E+03
  0.137657E+02  0.110105E+03  0.105758E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.109439E+03
  0.140438E+02  0.106202E+03  0.102008E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.105559E+03
  0.143275E+02  0.102435E+03  0.983887E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.101815E+03
  0.146169E+02  0.988013E+02  0.948967E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.982031E+02
  0.149122E+02  0.952945E+02  0.915271E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.947174E+02
  0.152135E+02  0.919110E+02  0.882759E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.913542E+02
  0.155208E+02  0.886463E+02  0.851388E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.881090E+02
  0.158343E+02  0.854964E+02  0.821121E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.849780E+02
  0.161542E+02  0.824572E+02  0.791917E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.819569E+02
  0.164805E+02  0.795250E+02  0.763742E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.790424E+02
  0.168135E+02  0.766959E+02  0.736556E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.762302E+02
  0.171531E+02  0.739664E+02  0.710328E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.735170E+02
  0.174996E+02  0.713331E+02  0.685026E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.708995E+02
  0.178532E+02  0.687926E+02  0.660613E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.683742E+02
  0.182138E+02  0.663417E+02  0.637062E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.659380E+02
  0.185818E+02  0.639772E+02  0.614341E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.635877E+02
  0.189571E+02  0.616963E+02  0.592423E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.613203E+02
  0.193401E+02  0.594957E+02  0.571277E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.591330E+02
  0.197308E+02  0.573730E+02  0.550880E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.570229E+02
  0.201294E+02  0.553252E+02  0.531202E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.549874E+02
  0.205360E+02  0.533498E+02  0.512220E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.530239E+02
  0.209509E+02  0.514442E+02  0.493909E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.511297E+02
  0.213741E+02  0.496062E+02  0.476246E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.493026E+02
  0.218059E+02  0.478331E+02  0.459208E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.475401E+02
  0.222464E+02  0.461228E+02  0.442773E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.458401E+02
  0.226958E+02  0.444731E+02  0.426920E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.442003E+02
  0.231543E+02  0.428819E+02  0.411629E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.426186E+02
  0.236221E+02  0.413470E+02  0.396880E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.410929E+02
  0.240992E+02  0.398667E+02  0.382655E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.396214E+02
  0.245861E+02  0.384387E+02  0.368933E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.382020E+02
  0.250828E+02  0.370616E+02  0.355699E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.368331E+02
  0.255895E+02  0.357332E+02  0.342934E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.355127E+02
  0.261064E+02  0.344522E+02  0.330623E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.342393E+02
  0.266338E+02  0.332165E+02  0.318749E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.330110E+02
  0.271718E+02  0.320249E+02  0.307298E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.318265E+02
  0.277207E+02  0.308756E+02  0.296253E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.306840E+02
  0.282807E+02  0.297672E+02  0.285601E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.295823E+02
  0.288520E+02  0.286982E+02  0.275328E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.285196E+02
  0.294349E+02  0.276672E+02  0.265421E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.274949E+02
  0.300295E+02  0.266730E+02  0.255867E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.265066E+02
  0.306362E+02  0.257142E+02  0.246652E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.255535E+02
  0.312550E+02  0.247896E+02  0.237767E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.246345E+02
  0.318865E+02  0.238980E+02  0.229198E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.237481E+02
  0.325306E+02  0.230381E+02  0.220935E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.228934E+02
  0.331878E+02  0.222089E+02  0.212966E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.220692E+02
  0.338582E+02  0.214094E+02  0.205282E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.212744E+02
  0.345422E+02  0.206383E+02  0.197871E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.205079E+02
  0.352400E+02  0.198948E+02  0.190726E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.197689E+02
  0.359519E+02  0.191779E+02  0.183836E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.190562E+02
  0.366781E+02  0.184866E+02  0.177192E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.183690E+02
  0.374191E+02  0.178199E+02  0.170785E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.177064E+02
  0.381750E+02  0.171772E+02  0.164608E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.170674E+02
  0.389462E+02  0.165574E+02  0.158651E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.164514E+02
  0.397329E+02  0.159598E+02  0.152908E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.158573E+02
  0.405356E+02  0.153836E+02  0.147370E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.152846E+02
  0.413545E+02  0.148281E+02  0.142030E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.147323E+02
  0.421899E+02  0.142924E+02  0.136882E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.141998E+02
  0.430422E+02  0.137759E+02  0.131918E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.136864E+02
  0.439117E+02  0.132779E+02  0.127132E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.131914E+02
  0.447988E+02  0.127978E+02  0.122517E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.127142E+02
  0.457038E+02  0.123350E+02  0.118068E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.122540E+02
  0.466270E+02  0.118887E+02  0.113779E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.118104E+02
  0.475690E+02  0.114584E+02  0.109643E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.113827E+02
  0.485300E+02  0.110436E+02  0.105656E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.109704E+02
  0.495103E+02  0.106437E+02  0.101812E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.105728E+02
  0.505105E+02  0.102581E+02  0.981056E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.101896E+02
  0.515309E+02  0.988642E+01  0.945328E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.982007E+01
  0.525719E+02  0.952807E+01  0.910882E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.946385E+01
  0.536339E+02  0.918262E+01  0.877676E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.912045E+01
  0.547174E+02  0.884958E+01  0.845662E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.878938E+01
  0.558227E+02  0.852853E+01  0.814801E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.847024E+01
  0.569504E+02  0.821903E+01  0.785048E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.816257E+01
  0.581009E+02  0.792068E+01  0.756367E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.786599E+01
  0.592746E+02  0.763306E+01  0.728718E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.758007E+01
  0.604720E+02  0.735581E+01  0.702065E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.730447E+01
  0.616937E+02  0.708853E+01  0.676370E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.703877E+01
  0.629399E+02  0.683090E+01  0.651603E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.678267E+01
  0.642114E+02  0.658255E+01  0.627726E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.653578E+01
  0.655085E+02  0.634316E+01  0.604712E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.629781E+01
  0.668319E+02  0.611240E+01  0.582526E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.606841E+01
  0.681820E+02  0.588997E+01  0.561141E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.584730E+01
  0.695594E+02  0.567555E+01  0.540526E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.563415E+01
  0.709645E+02  0.546889E+01  0.520656E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.542871E+01
  0.723982E+02  0.526968E+01  0.501502E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.523067E+01
  0.738607E+02  0.507767E+01  0.483040E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.503980E+01
  0.753528E+02  0.489259E+01  0.465245E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.485581E+01
  0.768750E+02  0.471421E+01  0.448092E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.467848E+01
  0.784280E+02  0.454227E+01  0.431559E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.450754E+01
  0.800124E+02  0.437654E+01  0.415623E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.434279E+01
  0.816287E+02  0.421681E+01  0.400264E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.418401E+01
  0.832777E+02  0.406286E+01  0.385459E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.403096E+01
  0.849600E+02  0.391448E+01  0.371191E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.388345E+01
  0.866764E+02  0.377147E+01  0.357437E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.374128E+01
  0.884273E+02  0.363364E+01  0.344183E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.360425E+01
  0.902137E+02  0.350079E+01  0.331407E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.347219E+01
  0.920362E+02  0.337275E+01  0.319093E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.334490E+01
  0.938953E+02  0.324937E+01  0.307227E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.322224E+01
  0.957921E+02  0.313044E+01  0.295789E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.310401E+01
  0.977273E+02  0.301583E+01  0.284766E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.299007E+01
  0.997016E+02  0.290537E+01  0.274142E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.288026E+01
  0.101716E+03  0.279893E+01  0.263905E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.277444E+01
  0.103770E+03  0.269633E+01  0.254037E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.267244E+01
  0.105867E+03  0.259746E+01  0.244527E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.257415E+01
  0.108005E+03  0.250218E+01  0.235363E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.247943E+01
  0.110187E+03  0.241037E+01  0.226531E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.238815E+01
  0.112413E+03  0.232188E+01  0.218020E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.230018E+01
  0.114684E+03  0.223660E+01  0.209817E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.221540E+01
  0.117001E+03  0.215442E+01  0.201912E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.213370E+01
  0.119364E+03  0.207524E+01  0.194296E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.205498E+01
  0.121776E+03  0.199893E+01  0.186955E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.197911E+01
  0.124236E+03  0.192538E+01  0.179881E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.190600E+01
  0.126746E+03  0.185452E+01  0.173064E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.183554E+01
  0.129306E+03  0.178624E+01  0.166496E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.176766E+01
  0.131918E+03  0.172043E+01  0.160166E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.170224E+01
  0.134583E+03  0.165702E+01  0.154067E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.163920E+01
  0.137302E+03  0.159592E+01  0.148190E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.157845E+01
  0.140076E+03  0.153704E+01  0.142527E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.151992E+01
  0.142905E+03  0.148031E+01  0.137071E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.146352E+01
  0.145792E+03  0.142564E+01  0.131813E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.140917E+01
  0.148737E+03  0.137297E+01  0.126747E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.135680E+01
  0.151742E+03  0.132221E+01  0.121865E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.130634E+01
  0.154807E+03  0.127331E+01  0.117163E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.125773E+01
  0.157935E+03  0.122618E+01  0.112631E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.121088E+01
  0.161125E+03  0.118077E+01  0.108266E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.116574E+01
  0.164380E+03  0.113703E+01  0.104059E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.112225E+01
  0.167701E+03  0.109488E+01  0.100008E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.108035E+01
  0.171088E+03  0.105426E+01  0.961037E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.103998E+01
  0.174545E+03  0.101513E+01  0.923427E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.100108E+01
  0.178071E+03  0.977424E+00  0.887196E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.963602E+00
  0.181668E+03  0.941101E+00  0.852297E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.927497E+00
  0.185338E+03  0.906101E+00  0.818676E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.892709E+00
  0.189082E+03  0.872380E+00  0.786290E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.859193E+00
  0.192902E+03  0.839892E+00  0.755095E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.826902E+00
  0.196798E+03  0.808595E+00  0.725050E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.795797E+00
  0.200774E+03  0.778440E+00  0.696110E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.765828E+00
  0.204830E+03  0.749388E+00  0.668236E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.736957E+00
  0.208968E+03  0.721399E+00  0.641392E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.709143E+00
  0.213189E+03  0.694437E+00  0.615542E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.682352E+00
  0.217496E+03  0.668461E+00  0.590646E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.656541E+00
  0.221890E+03  0.643436E+00  0.566672E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.631677E+00
  0.226372E+03  0.619328E+00  0.543588E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.607726E+00
  0.230945E+03  0.596104E+00  0.521362E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.584655E+00
  0.235611E+03  0.573734E+00  0.499965E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.562434E+00
  0.240370E+03  0.552183E+00  0.479364E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.541028E+00
  0.245226E+03  0.531423E+00  0.459532E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.520411E+00
  0.250180E+03  0.511425E+00  0.440443E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.500552E+00
  0.255234E+03  0.492164E+00  0.422070E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.481427E+00
  0.260390E+03  0.473609E+00  0.404387E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.463006E+00
  0.265650E+03  0.455737E+00  0.387369E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.445264E+00
  0.271017E+03  0.438522E+00  0.370994E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.428178E+00
  0.276492E+03  0.421942E+00  0.355241E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.411725E+00
  0.282077E+03  0.405972E+00  0.340084E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.395879E+00
  0.287776E+03  0.390590E+00  0.325504E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.380620E+00
  0.293589E+03  0.375776E+00  0.311481E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.365927E+00
  0.299520E+03  0.361509E+00  0.297996E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.351780E+00
  0.305570E+03  0.347769E+00  0.285028E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.338158E+00
  0.311744E+03  0.334536E+00  0.272561E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.325042E+00
  0.318041E+03  0.321792E+00  0.260577E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.312415E+00
  0.324466E+03  0.309521E+00  0.249061E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.300260E+00
  0.331021E+03  0.297704E+00  0.237993E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.288557E+00
  0.337708E+03  0.286325E+00  0.227359E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.277293E+00
  0.344530E+03  0.275369E+00  0.217145E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.266450E+00
  0.351490E+03  0.264820E+00  0.207336E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.256014E+00
  0.358590E+03  0.254662E+00  0.197918E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.245970E+00
  0.365834E+03  0.244883E+00  0.188876E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.236304E+00
  0.373225E+03  0.235468E+00  0.180199E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.227002E+00
  0.380765E+03  0.226405E+00  0.171874E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.218051E+00
  0.388456E+03  0.217681E+00  0.163889E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.209441E+00
  0.396304E+03  0.209282E+00  0.156231E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.201155E+00
  0.404310E+03  0.201198E+00  0.148889E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.193185E+00
  0.412477E+03  0.193417E+00  0.141853E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.185518E+00
  0.420809E+03  0.185929E+00  0.135113E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.178145E+00
  0.429311E+03  0.178723E+00  0.128657E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.171053E+00
  0.437983E+03  0.171787E+00  0.122476E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.164233E+00
  0.446832E+03  0.165114E+00  0.116560E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.157676E+00
  0.455857E+03  0.158693E+00  0.110900E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.151372E+00
  0.465067E+03  0.152515E+00  0.105487E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.145311E+00
  0.474462E+03  0.146571E+00  0.100312E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.139485E+00
  0.484047E+03  0.140854E+00  0.953668E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.133886E+00
  0.493824E+03  0.135354E+00  0.906433E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.128505E+00
  0.503801E+03  0.130064E+00  0.861327E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.123335E+00
  0.513978E+03  0.124976E+00  0.818277E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.118367E+00
  0.524362E+03  0.120084E+00  0.777205E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.113594E+00
  0.534954E+03  0.115379E+00  0.738042E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.109011E+00
  0.545761E+03  0.110855E+00  0.700708E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.104608E+00
  0.556786E+03  0.106506E+00  0.665136E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.100380E+00
  0.568034E+03  0.102325E+00  0.631257E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.963202E-01
  0.579508E+03  0.983061E-01  0.599007E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.924230E-01
  0.591215E+03  0.944429E-01  0.568314E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.886814E-01
  0.603159E+03  0.907301E-01  0.539117E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.850901E-01
  0.615344E+03  0.871621E-01  0.511353E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.816434E-01
  0.627775E+03  0.837335E-01  0.484962E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.783357E-01
  0.640456E+03  0.804396E-01  0.459885E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.751622E-01
  0.653394E+03  0.772747E-01  0.436060E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.721172E-01
  0.666594E+03  0.742342E-01  0.413432E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.691958E-01
  0.680060E+03  0.713136E-01  0.391946E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.663934E-01
  0.693798E+03  0.685085E-01  0.371549E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.637056E-01
  0.707814E+03  0.658141E-01  0.352185E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.611273E-01
  0.722113E+03  0.632264E-01  0.333806E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.586545E-01
  0.736701E+03  0.607414E-01  0.316362E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.562829E-01
  0.751582E+03  0.583553E-01  0.299807E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.540088E-01
  0.766765E+03  0.560639E-01  0.284092E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.518276E-01
  0.782255E+03  0.538636E-01  0.269174E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.497359E-01
  0.798058E+03  0.517510E-01  0.255010E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.477300E-01
  0.814179E+03  0.497229E-01  0.241563E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.458065E-01
  0.830627E+03  0.477753E-01  0.228789E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.439616E-01
  0.847407E+03  0.459055E-01  0.216655E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.421923E-01
  0.864526E+03  0.441102E-01  0.205126E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.404954E-01
  0.881989E+03  0.423866E-01  0.194170E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.388680E-01
  0.899807E+03  0.407315E-01  0.183755E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.373069E-01
  0.917985E+03  0.391424E-01  0.173852E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.358095E-01
  0.936530E+03  0.376165E-01  0.164437E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.343731E-01
  0.955448E+03  0.361513E-01  0.155485E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.329953E-01
  0.974749E+03  0.347442E-01  0.146972E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.316733E-01
  0.994441E+03  0.333929E-01  0.138878E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.304050E-01
  0.101453E+04  0.320951E-01  0.131184E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.291882E-01
