  0.999595E+01  0.135090E+03  0.127518E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.133930E+03
  0.101979E+02  0.130333E+03  0.123027E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.129214E+03
  0.104039E+02  0.125742E+03  0.118692E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.124662E+03
  0.106141E+02  0.121311E+03  0.114508E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.120269E+03
  0.108285E+02  0.117034E+03  0.110470E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.116029E+03
  0.110472E+02  0.112906E+03  0.106573E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.111936E+03
  0.112704E+02  0.108922E+03  0.102811E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.107986E+03
  0.114981E+02  0.105077E+03  0.991806E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.104174E+03
  0.117304E+02  0.101366E+03  0.956767E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.100494E+03
  0.119673E+02  0.977844E+02  0.922952E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.969435E+02
  0.122091E+02  0.943279E+02  0.890317E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.935166E+02
  0.124557E+02  0.909924E+02  0.858823E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.902096E+02
  0.127074E+02  0.877732E+02  0.828429E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.870180E+02
  0.129641E+02  0.846668E+02  0.799099E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.839381E+02
  0.132260E+02  0.816690E+02  0.770795E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.809660E+02
  0.134931E+02  0.787764E+02  0.743483E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.780980E+02
  0.137657E+02  0.759848E+02  0.717125E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.753304E+02
  0.140438E+02  0.732913E+02  0.691693E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.726598E+02
  0.143275E+02  0.706920E+02  0.667152E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.700829E+02
  0.146169E+02  0.681841E+02  0.643473E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.675964E+02
  0.149122E+02  0.657641E+02  0.620623E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.651970E+02
  0.152135E+02  0.634292E+02  0.598577E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.628821E+02
  0.155208E+02  0.611762E+02  0.577304E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.606483E+02
  0.158343E+02  0.590024E+02  0.556780E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.584932E+02
  0.161542E+02  0.569050E+02  0.536976E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.564137E+02
  0.164805E+02  0.548815E+02  0.517870E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.544075E+02
  0.168135E+02  0.529291E+02  0.499436E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.524718E+02
  0.171531E+02  0.510455E+02  0.481650E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.506043E+02
  0.174996E+02  0.492283E+02  0.464492E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.488026E+02
  0.178532E+02  0.474751E+02  0.447938E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.470644E+02
  0.182138E+02  0.457837E+02  0.431968E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.453874E+02
  0.185818E+02  0.441520E+02  0.416561E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.437696E+02
  0.189571E+02  0.425779E+02  0.401698E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.422090E+02
  0.193401E+02  0.410593E+02  0.387359E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.407034E+02
  0.197308E+02  0.395944E+02  0.373527E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.392510E+02
  0.201294E+02  0.381812E+02  0.360183E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.378499E+02
  0.205360E+02  0.368180E+02  0.347312E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.364983E+02
  0.209509E+02  0.355029E+02  0.334895E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.351945E+02
  0.213741E+02  0.342345E+02  0.322918E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.339369E+02
  0.218059E+02  0.330109E+02  0.311364E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.327237E+02
  0.222464E+02  0.318306E+02  0.300219E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.315536E+02
  0.226958E+02  0.306921E+02  0.289469E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.304248E+02
  0.231543E+02  0.295940E+02  0.279100E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.293361E+02
  0.236221E+02  0.285348E+02  0.269099E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.282859E+02
  0.240992E+02  0.275132E+02  0.259452E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.272730E+02
  0.245861E+02  0.265278E+02  0.250147E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.262960E+02
  0.250828E+02  0.255774E+02  0.241173E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.253538E+02
  0.255895E+02  0.246608E+02  0.232517E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.244449E+02
  0.261064E+02  0.237767E+02  0.224169E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.235684E+02
  0.266338E+02  0.229240E+02  0.216117E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.227230E+02
  0.271718E+02  0.221016E+02  0.208352E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.219076E+02
  0.277207E+02  0.213085E+02  0.200862E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.211212E+02
  0.282807E+02  0.205436E+02  0.193639E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.203629E+02
  0.288520E+02  0.198058E+02  0.186673E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.196314E+02
  0.294349E+02  0.190944E+02  0.179955E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.189261E+02
  0.300295E+02  0.184083E+02  0.173476E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.182458E+02
  0.306362E+02  0.177466E+02  0.167228E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.175898E+02
  0.312550E+02  0.171086E+02  0.161202E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.169572E+02
  0.318865E+02  0.164932E+02  0.155391E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.163471E+02
  0.325306E+02  0.158999E+02  0.149788E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.157588E+02
  0.331878E+02  0.153276E+02  0.144384E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.151914E+02
  0.338582E+02  0.147758E+02  0.139173E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.146443E+02
  0.345422E+02  0.142437E+02  0.134148E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.141168E+02
  0.352400E+02  0.137307E+02  0.129303E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.136081E+02
  0.359519E+02  0.132359E+02  0.124631E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.131175E+02
  0.366781E+02  0.127588E+02  0.120125E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.126445E+02
  0.374191E+02  0.122988E+02  0.115781E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.121884E+02
  0.381750E+02  0.118552E+02  0.111592E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.117486E+02
  0.389462E+02  0.114275E+02  0.107552E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.113245E+02
  0.397329E+02  0.110151E+02  0.103658E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.109157E+02
  0.405356E+02  0.106175E+02  0.999023E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.105214E+02
  0.413545E+02  0.102341E+02  0.962814E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.101413E+02
  0.421899E+02  0.986443E+01  0.927901E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.977475E+01
  0.430422E+02  0.950802E+01  0.894240E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.942138E+01
  0.439117E+02  0.916437E+01  0.861784E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.908065E+01
  0.447988E+02  0.883306E+01  0.830492E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.875216E+01
  0.457038E+02  0.851362E+01  0.800321E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.843543E+01
  0.466270E+02  0.820565E+01  0.771233E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.813008E+01
  0.475690E+02  0.790872E+01  0.743188E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.783568E+01
  0.485300E+02  0.762245E+01  0.716149E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.755184E+01
  0.495103E+02  0.734648E+01  0.690082E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.727821E+01
  0.505105E+02  0.708040E+01  0.664950E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.701439E+01
  0.515309E+02  0.682390E+01  0.640722E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.676007E+01
  0.525719E+02  0.657661E+01  0.617363E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.651488E+01
  0.536339E+02  0.633821E+01  0.594844E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.627851E+01
  0.547174E+02  0.610839E+01  0.573135E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.605063E+01
  0.558227E+02  0.588684E+01  0.552207E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.583096E+01
  0.569504E+02  0.567325E+01  0.532030E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.561918E+01
  0.581009E+02  0.546736E+01  0.512581E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.541504E+01
  0.592746E+02  0.526887E+01  0.493831E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.521824E+01
  0.604720E+02  0.507755E+01  0.475756E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.502853E+01
  0.616937E+02  0.489310E+01  0.458332E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.484565E+01
  0.629399E+02  0.471532E+01  0.441536E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.466937E+01
  0.642114E+02  0.454393E+01  0.425344E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.449943E+01
  0.655085E+02  0.437873E+01  0.409737E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.433563E+01
  0.668319E+02  0.421948E+01  0.394691E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.417773E+01
  0.681820E+02  0.406599E+01  0.380189E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.402553E+01
  0.695594E+02  0.391802E+01  0.366209E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.387882E+01
  0.709645E+02  0.377541E+01  0.352734E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.373741E+01
  0.723982E+02  0.363793E+01  0.339745E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.360110E+01
  0.738607E+02  0.350543E+01  0.327225E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.346971E+01
  0.753528E+02  0.337771E+01  0.315157E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.334307E+01
  0.768750E+02  0.325461E+01  0.303525E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.322101E+01
  0.784280E+02  0.313596E+01  0.292313E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.310336E+01
  0.800124E+02  0.302159E+01  0.281506E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.298995E+01
  0.816287E+02  0.291137E+01  0.271090E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.288066E+01
  0.832777E+02  0.280513E+01  0.261050E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.277531E+01
  0.849600E+02  0.270273E+01  0.251373E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.267378E+01
  0.866764E+02  0.260404E+01  0.242047E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.257592E+01
  0.884273E+02  0.250893E+01  0.233057E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.248161E+01
  0.902137E+02  0.241725E+01  0.224393E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.239070E+01
  0.920362E+02  0.232890E+01  0.216043E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.230309E+01
  0.938953E+02  0.224375E+01  0.207995E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.221866E+01
  0.957921E+02  0.216168E+01  0.200239E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.213728E+01
  0.977273E+02  0.208259E+01  0.192763E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.205885E+01
  0.997016E+02  0.200637E+01  0.185558E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.198327E+01
  0.101716E+03  0.193291E+01  0.178615E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.191043E+01
  0.103770E+03  0.186211E+01  0.171923E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.184023E+01
  0.105867E+03  0.179389E+01  0.165473E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.177257E+01
  0.108005E+03  0.172814E+01  0.159258E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.170737E+01
  0.110187E+03  0.166478E+01  0.153269E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.164454E+01
  0.112413E+03  0.160371E+01  0.147496E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.158399E+01
  0.114684E+03  0.154487E+01  0.141933E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.152564E+01
  0.117001E+03  0.148816E+01  0.136572E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.146940E+01
  0.119364E+03  0.143351E+01  0.131407E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.141522E+01
  0.121776E+03  0.138085E+01  0.126428E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.136299E+01
  0.124236E+03  0.133010E+01  0.121631E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.131267E+01
  0.126746E+03  0.128120E+01  0.117007E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.126418E+01
  0.129306E+03  0.123408E+01  0.112553E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.121745E+01
  0.131918E+03  0.118867E+01  0.108260E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.117242E+01
  0.134583E+03  0.114491E+01  0.104123E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.112903E+01
  0.137302E+03  0.110275E+01  0.100137E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.108722E+01
  0.140076E+03  0.106211E+01  0.962966E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.104693E+01
  0.142905E+03  0.102297E+01  0.925961E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.100811E+01
  0.145792E+03  0.985242E+00  0.890301E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.970699E+00
  0.148737E+03  0.948891E+00  0.855942E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.934653E+00
  0.151742E+03  0.913865E+00  0.822837E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.899921E+00
  0.154807E+03  0.880118E+00  0.790943E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.866458E+00
  0.157935E+03  0.847598E+00  0.760211E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.834212E+00
  0.161125E+03  0.816265E+00  0.730601E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.803142E+00
  0.164380E+03  0.786074E+00  0.702075E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.773206E+00
  0.167701E+03  0.756987E+00  0.674595E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.744366E+00
  0.171088E+03  0.728959E+00  0.648118E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.716575E+00
  0.174545E+03  0.701954E+00  0.622611E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.689800E+00
  0.178071E+03  0.675934E+00  0.598039E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.664002E+00
  0.181668E+03  0.650868E+00  0.574370E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.639150E+00
  0.185338E+03  0.626714E+00  0.551569E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.615203E+00
  0.189082E+03  0.603444E+00  0.529605E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.592133E+00
  0.192902E+03  0.581023E+00  0.508449E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.569906E+00
  0.196798E+03  0.559425E+00  0.488073E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.548495E+00
  0.200774E+03  0.538614E+00  0.468447E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.527865E+00
  0.204830E+03  0.518564E+00  0.449544E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.507991E+00
  0.208968E+03  0.499248E+00  0.431340E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.488845E+00
  0.213189E+03  0.480640E+00  0.413810E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.470403E+00
  0.217496E+03  0.462713E+00  0.396928E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.452635E+00
  0.221890E+03  0.445441E+00  0.380672E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.435520E+00
  0.226372E+03  0.428803E+00  0.365019E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.419032E+00
  0.230945E+03  0.412774E+00  0.349948E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.403150E+00
  0.235611E+03  0.397334E+00  0.335441E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.387853E+00
  0.240370E+03  0.382459E+00  0.321473E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.373117E+00
  0.245226E+03  0.368130E+00  0.308027E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.358923E+00
  0.250180E+03  0.354326E+00  0.295085E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.345252E+00
  0.255234E+03  0.341031E+00  0.282631E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.332085E+00
  0.260390E+03  0.328223E+00  0.270644E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.319402E+00
  0.265650E+03  0.315885E+00  0.259109E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.307188E+00
  0.271017E+03  0.304001E+00  0.248010E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.295424E+00
  0.276492E+03  0.292555E+00  0.237334E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.284096E+00
  0.282077E+03  0.281529E+00  0.227062E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.273186E+00
  0.287776E+03  0.270909E+00  0.217183E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.262679E+00
  0.293589E+03  0.260681E+00  0.207682E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.252562E+00
  0.299520E+03  0.250830E+00  0.198547E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.242821E+00
  0.305570E+03  0.241342E+00  0.189763E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.233441E+00
  0.311744E+03  0.232203E+00  0.181320E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.224409E+00
  0.318041E+03  0.223403E+00  0.173205E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.215713E+00
  0.324466E+03  0.214928E+00  0.165407E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.207342E+00
  0.331021E+03  0.206766E+00  0.157915E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.199282E+00
  0.337708E+03  0.198905E+00  0.150718E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.191524E+00
  0.344530E+03  0.191336E+00  0.143807E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.184055E+00
  0.351490E+03  0.184048E+00  0.137172E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.176867E+00
  0.358590E+03  0.177030E+00  0.130802E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.169949E+00
  0.365834E+03  0.170272E+00  0.124689E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.163290E+00
  0.373225E+03  0.163766E+00  0.118824E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.156881E+00
  0.380765E+03  0.157501E+00  0.113199E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.150715E+00
  0.388456E+03  0.151470E+00  0.107806E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.144782E+00
  0.396304E+03  0.145664E+00  0.102636E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.139073E+00
  0.404310E+03  0.140074E+00  0.976813E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.133580E+00
  0.412477E+03  0.134693E+00  0.929355E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.128297E+00
  0.420809E+03  0.129514E+00  0.883915E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.123215E+00
  0.429311E+03  0.124528E+00  0.840414E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.118326E+00
  0.437983E+03  0.119730E+00  0.798791E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.113625E+00
  0.446832E+03  0.115111E+00  0.758981E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.109105E+00
  0.455857E+03  0.110667E+00  0.720923E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.104758E+00
  0.465067E+03  0.106390E+00  0.684552E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.100579E+00
  0.474462E+03  0.102274E+00  0.649809E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.965613E-01
  0.484047E+03  0.983138E-01  0.616639E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.926996E-01
  0.493824E+03  0.945037E-01  0.584988E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.889884E-01
  0.503801E+03  0.908378E-01  0.554796E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.854215E-01
  0.513978E+03  0.873112E-01  0.526013E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.819942E-01
  0.524362E+03  0.839188E-01  0.498587E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.787013E-01
  0.534954E+03  0.806560E-01  0.472470E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.755383E-01
  0.545761E+03  0.775176E-01  0.447609E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.724998E-01
  0.556786E+03  0.744993E-01  0.423957E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.695815E-01
  0.568034E+03  0.715967E-01  0.401468E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.667791E-01
  0.579508E+03  0.688060E-01  0.380098E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.640885E-01
  0.591215E+03  0.661224E-01  0.359798E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.615050E-01
  0.603159E+03  0.635424E-01  0.340526E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.590250E-01
  0.615344E+03  0.610621E-01  0.322239E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.566446E-01
  0.627775E+03  0.586780E-01  0.304895E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.543599E-01
  0.640456E+03  0.563865E-01  0.288454E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.521677E-01
  0.653394E+03  0.541840E-01  0.272873E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.500639E-01
  0.666594E+03  0.520673E-01  0.258114E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.480453E-01
  0.680060E+03  0.500333E-01  0.244137E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.461088E-01
  0.693798E+03  0.480790E-01  0.230907E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.442512E-01
  0.707814E+03  0.462010E-01  0.218384E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.424691E-01
  0.722113E+03  0.443968E-01  0.206534E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.407597E-01
  0.736701E+03  0.426635E-01  0.195321E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.391201E-01
  0.751582E+03  0.409985E-01  0.184714E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.375477E-01
  0.766765E+03  0.393990E-01  0.174676E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.360395E-01
  0.782255E+03  0.378626E-01  0.165178E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.345930E-01
  0.798058E+03  0.363869E-01  0.156190E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.332056E-01
  0.814179E+03  0.349697E-01  0.147681E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.318751E-01
  0.830627E+03  0.336083E-01  0.139624E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.305989E-01
  0.847407E+03  0.323008E-01  0.131993E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.293748E-01
  0.864526E+03  0.310451E-01  0.124762E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.282006E-01
  0.881989E+03  0.298391E-01  0.117907E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.270744E-01
  0.899807E+03  0.286808E-01  0.111407E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.259939E-01
  0.917985E+03  0.275682E-01  0.105240E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.249573E-01
  0.936530E+03  0.264997E-01  0.993873E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.239628E-01
  0.955448E+03  0.254735E-01  0.938316E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.230087E-01
  0.974749E+03  0.244876E-01  0.885555E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.220930E-01
  0.994441E+03  0.235407E-01  0.835448E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.212144E-01
  0.101453E+04  0.226310E-01  0.787858E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.203712E-01
